Global Rank,Institution,Country,Sector
465,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
465,"Vietnam National University, Hanoi",VNM,Universities
466,Universidade de Santiago de Compostela *,ESP,Universities
466,"University of the Witwatersrand, Johannesburg",ZAF,Universities
467,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
468,Texas Tech University,USA,Universities
469,Universidad Central del Ecuador,ECU,Universities
469,Mehmet Akif Ersoy University,TUR,Universities
469,Aswan University *,EGY,Universities
470,Makerere University *,UGA,Universities
471,National University of Singapore *,SGP,Universities
471,"Islamic Azad University, Science and Research Branch",IRN,Universities
472,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
473,European Commission *,MUL,Government
474,Namik Kemal University,TUR,Universities
475,Smithsonian Institution *,USA,Government
475,The Islamia University of Bahawalpur,PAK,Universities
475,University of Warwick,GBR,Universities
476,Wake Forest University *,USA,Universities
476,Sichuan University *,CHN,Universities
477,University of Otago,NZL,Universities
477,Kyoto University *,JPN,Universities
478,Syiah Kuala University,IDN,Universities
478,Chung-Ang University *,KOR,Universities
479,Norwegian Institute of Public Health,NOR,Health
479,Adnan Menderes University,TUR,Universities
479,Sorbonne Universite *,FRA,Universities
480,Wake Forest University Baptist Medical Center,USA,Health
481,National Science and Technology Development Agency *,THA,Government
481,Lorestan University,IRN,Universities
481,Xi'an Jiaotong University *,CHN,Universities
482,Australian National University,AUS,Universities
483,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
483,New Mexico State University,USA,Universities
484,Instituto Nacional de Investigacion Agropecuaria,URY,Government
485,University of Technology and Life Sciences,POL,Universities
485,City University of Hong Kong *,HKG,Universities
486,University of Leeds,GBR,Universities
487,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
488,"Federal University of Agriculture, Abeokuta",NGA,Universities
489,University of Ibadan,NGA,Universities
490,Universidad Miguel Hernandez *,ESP,Universities
491,"University of Illinois, Chicago *",USA,Universities
491,Czech University of Life Sciences Prague,CZE,Universities
492,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
492,Kenya Medical Research Institute,KEN,Health
493,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
494,Anhui University of Science and Technology,CHN,Universities
494,National Institute on Aging,USA,Health
495,"Government College University, Faisalabad",PAK,Universities
495,University of Mosul,IRQ,Universities
496,University of KwaZulu-Natal *,ZAF,Universities
496,"University of Maryland, College Park *",USA,Universities
497,Urmia University,IRN,Universities
498,Unite Mixte de Recherche des Genetique Animale et Biologie Integrative,FRA,Government
498,"Saint Louis University, Saint Louis *",USA,Universities
499,Leiden University Medical Center,NLD,Health
500,Banaras Hindu University,IND,Universities
501,Western University of Health Sciences,USA,Universities
501,Tokyo University of Agriculture,JPN,Universities
502,Universidade Federal do Pampa,BRA,Universities
502,Al-Qasim Green University,IRQ,Universities
503,Medizinische Hochschule Hannover,DEU,Universities
504,La Trobe University *,AUS,Universities
505,Universidade Federal de Pernambuco,BRA,Universities
506,Natural Resources Institute Finland,FIN,Government
507,Universitat fur Bodenkultur Wien *,AUT,Universities
508,Hiroshima University *,JPN,Universities
509,Universidad de Concepcion *,CHL,Universities
509,University of the Philippines Los Banos,PHL,Universities
510,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
510,Sokoine University of Agriculture,TZA,Universities
511,Universidade Federal do Maranhao,BRA,Universities
511,"University of the West Indies, Mona Campus *",JAM,Universities
512,Universitat Heidelberg,DEU,Universities
513,Universidade Federal do Amapa,BRA,Universities
513,Universidad Autonoma de Nuevo Leon *,MEX,Universities
513,Universidade Federal do Espirito Santo,BRA,Universities
514,University of Tabriz,IRN,Universities
515,Masaryk University,CZE,Universities
516,Universidade Estadual do Maranhao,BRA,Universities
517,University of Massachusetts Medical School,USA,Universities
517,Sunchon National University,KOR,Universities
517,Kuwait Institute for Scientific Research *,KWT,Government
518,Flinders University,AUS,Universities
519,Mazandaran University of Medical Sciences,IRN,Universities
520,Afyon Kocatepe University *,TUR,Universities
520,University of Wyoming,USA,Universities
520,Universidad de Sevilla *,ESP,Universities
521,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico,BRA,Government
521,Wildlife Conservation Society USA,USA,Non-Profit
521,Instituto Adolfo Lutz,BRA,Health
521,Brawijaya University,IDN,Universities
522,Tel Aviv University,ISR,Universities
522,Universidade Federal de Sergipe,BRA,Universities
522,Universitat de Girona,ESP,Universities
523,Tabriz University of Medical Sciences,IRN,Universities
523,Universidade Tecnologica Federal do Parana,BRA,Universities
523,Macquarie University *,AUS,Universities
524,Universidade Vila Velha,BRA,Universities
524,Agricultural University of Athens,GRC,Universities
525,Yuzuncu Yil University *,TUR,Universities
525,University of Nigeria,NGA,Universities
525,Royal Children's Hospital Melbourne,AUS,Health
525,Shahid Bahonar University of Kerman,IRN,Universities
525,Southern Medical University *,CHN,Universities
526,"University of the West Indies, St. Augustine Campus",TTO,Universities
527,Josip Juraj Strossmayer University of Osijek,HRV,Universities
527,Mustafa Kemal University *,TUR,Universities
527,"University of the Punjab, Lahore",PAK,Universities
527,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
528,"University of Technology, Sydney",AUS,Universities
529,North-West University,ZAF,Universities
530,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
530,Institute of Tropical Medicine Antwerp,BEL,Universities
531,Oregon Health & Science University *,USA,Universities
531,Universita degli Studi di Palermo,ITA,Universities
532,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
532,Cukurova University,TUR,Universities
532,Universidad Nacional Agraria La Molina,PER,Universities
533,King Faisal University,SAU,Universities
534,Jiangsu University *,CHN,Universities
535,Tshwane University of Technology,ZAF,Universities
535,Universidade Estadual do Oeste do Parana,BRA,Universities
535,Centre Hospitalier Universitaire de Quebec,CAN,Health
536,University of Oslo,NOR,Universities
536,Shiraz University of Medical Sciences *,IRN,Universities
537,Guizhou University,CHN,Universities
538,"Universidad Andres Bello, Chile",CHL,Universities
538,Kirikkale University *,TUR,Universities
539,Mendel University in Brno,CZE,Universities
540,Griffith University,AUS,Universities
541,Shenyang Agricultural University,CHN,Universities
541,University of Malaysia Kelantan,MYS,Universities
542,Universidade Federal de Alagoas,BRA,Universities
543,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,ROU,Universities
543,Iwate University,JPN,Universities
544,Universitat Wien,AUT,Universities
544,Ege University,TUR,Universities
545,Universita degli Studi del Molise,ITA,Universities
545,International Center for Agricultural Research in the Dry Areas,MUL,Non-Profit
546,Nagasaki University *,JPN,Universities
547,University of Tasmania,AUS,Universities
547,Universidad Autonoma de Baja California,MEX,Universities
548,Norwegian Institute of Bioeconomy Research,NOR,Government
548,Andalas University,IDN,Universities
549,Johns Hopkins Medicine,USA,Health
549,Universidade Estadual de Mato Grosso do Sul,BRA,Universities
550,Universidade de Evora,PRT,Universities
550,Nanyang Normal University,CHN,Universities
551,Ain Shams University *,EGY,Universities
552,Humboldt-Universitat zu Berlin,DEU,Universities
553,Universidade do Oeste Paulista,BRA,Universities
553,Rothamsted Research,GBR,Government
554,Mashhad University of Medical Sciences,IRN,Universities
554,Universitat Duisburg Essen *,DEU,Universities
554,Universidade Federal do Oeste do Para,BRA,Universities
554,Universidade Federal da Grande Dourados,BRA,Universities
554,Nicolaus Copernicus University,POL,Universities
555,Zoological Society of London,GBR,Non-Profit
555,Universidad Autonoma Chapingo,MEX,Universities
556,Udayana University,IDN,Universities
556,University of Al-Qadisiyah,IRQ,Universities
556,Tribhuvan University *,NPL,Universities
556,University of Ghana,GHA,Universities
557,University of Sargodha,PAK,Universities
558,Minia University *,EGY,Universities
558,Universidade Estadual do Centro-Oeste,BRA,Universities
558,Bulgarian Academy of Sciences *,BGR,Government
559,Mahasarakham University,THA,Universities
559,Universidad Cooperativa de Colombia,COL,Universities
559,South Valley University *,EGY,Universities
559,Universidade Federal do Rio Grande do Norte,BRA,Universities
560,Universite de Carthage *,TUN,Universities
560,Colegio de Postgraduados,MEX,Universities
560,Universidade Estadual de Santa Cruz,BRA,Universities
560,Universidad de Guadalajara,MEX,Universities
561,Universidad Nacional de Mar del Plata *,ARG,Universities
561,Menoufia University *,EGY,Universities
562,Universidade Estadual de Montes Claros,BRA,Universities
562,"Montana State University, Bozeman",USA,Universities
562,Beijing University of Agriculture,CHN,Universities
562,Natural History Museum London,GBR,Government
562,Universidad de Cordoba,COL,Universities
563,University of Gondar,ETH,Universities
563,Universidad de Salamanca *,ESP,Universities
564,Instituto Butantan,BRA,Health
564,Sher-e-Kashmir University of Agricultural Sciences and Technology-Srinagar,IND,Universities
565,Universita degli Studi della Basilicata,ITA,Universities
565,Nature Research Centre,LTU,Government
566,Ben-Gurion University of the Negev *,ISR,Universities
566,Laureate International Universities *,MUL,Universities
567,Universidad Autonoma del Estado de Hidalgo,MEX,Universities
567,Pakistan Atomic Energy Commission *,PAK,Government
567,Harran University,TUR,Universities
568,Deakin University *,AUS,Universities
569,Universidade Federal de Sao Carlos,BRA,Universities
569,Hebei University of Engineering,CHN,Universities
569,Universidade Nova de Lisboa,PRT,Universities
570,University of Jordan,JOR,Universities
570,Universidade Federal do Reconcavo da Bahia,BRA,Universities
571,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
571,Universidade Federal de Sao Joao del Rei,BRA,Universities
572,Siedlce University of Natural Sciences and Humanities,POL,Universities
572,Universidade Federal do Acre,BRA,Universities
572,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
572,Balikesir University,TUR,Universities
573,Yunnan Agricultural University,CHN,Universities
574,Cumhuriyet University *,TUR,Universities
575,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
576,University of Sarajevo,BIH,Universities
577,University of Zabol,IRN,Universities
577,Institut Agronomique et Veterinaire Hassan II,MAR,Universities
577,St. Georges University,GRD,Universities
578,United Arab Emirates University,ARE,Universities
579,"Universidad Santo Tomas, Chile",CHL,Universities
579,Universite PSL *,FRA,Universities
580,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
580,Southwest Minzu University,CHN,Universities
581,Universidad Catolica de Temuco,CHL,Universities
582,Wroclaw Medical University,POL,Universities
582,Prince of Songkla University,THA,Universities
582,Universidad Juarez Autonoma de Tabasco,MEX,Universities
583,Comision de Investigaciones Cientificas *,ARG,Government
584,Centre National de la Recherche Scientifique et Technologique *,BFA,Government
584,Council of Scientific and Industrial Research *,IND,Government
584,Yangtze University,CHN,Universities
585,Universidade Federal de Juiz de Fora *,BRA,Universities
585,Universidad Nacional del Litoral *,ARG,Universities
585,University of South Africa,ZAF,Universities
586,Universidad Autonoma de Queretaro,MEX,Universities
587,Centro de Pesquisa Goncalo Moniz,BRA,Government
587,Padjadjaran University,IDN,Universities
588,Universidad de Caldas,COL,Universities
589,Near East University,CYP,Universities
589,Kongju National University,KOR,Universities
589,Razi University,IRN,Universities
590,University of Zambia,ZMB,Universities
591,Isfahan University of Medical Sciences *,IRN,Universities
592,Universidade Norte do Parana,BRA,Universities
593,Abdul Wali Khan University,PAK,Universities
594,Universite Saad Dahlab de Blida 1,DZA,Universities
595,Dicle University *,TUR,Universities
595,Universidad Autonoma de Tamaulipas,MEX,Universities
595,University of Abuja *,NGA,Universities
596,University of Namibia,NAM,Universities
596,Siriraj Hospital,THA,Health
597,Assam Agricultural University,IND,Universities
597,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
598,University of Fort Hare,ZAF,Universities
598,Okayama University of Science,JPN,Universities
599,Sudan University for Science and Technology,SDN,Universities
599,"Islamic Azad University, Karaj",IRN,Universities
600,Universidad Veracruzana,MEX,Universities
600,Henan University of Animal Husbandry and Economy,CHN,Universities
600,Universidade Estadual de Ponta Grossa,BRA,Universities
601,Universidade Catolica Dom Bosco,BRA,Universities
601,Medical University of Lublin,POL,Universities
601,Universidade Estadual de Feira de Santana,BRA,Universities
602,Egerton University,KEN,Universities
603,Aarhus University Hospital,DNK,Health
603,Universidad Nacional de Rio Cuarto,ARG,Universities
604,Shahrekord University,IRN,Universities
605,Bu-Ali Sina University,IRN,Universities
605,University of Limpopo,ZAF,Universities
606,Institute of Vertebrate Biology of the ASCR,CZE,Government
606,Hainan University,CHN,Universities
606,Fayoum University *,EGY,Universities
606,Bahauddin Zakariya University,PAK,Universities
607,Kwame Nkrumah University of Science and Technology,GHA,Universities
608,The University of Newcastle,AUS,Universities
609,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
610,Canisius Wilhelmina Ziekenhuis,NLD,Health
610,Universite Clermont-Auvergne,FRA,Universities
610,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
611,Liaocheng University *,CHN,Universities
612,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
612,COMSATS Institute of Information Technology *,PAK,Universities
613,Universidade Estadual do Vale do Acarau,BRA,Universities
613,Ahi Evran University *,TUR,Universities
614,University of Western Ontario,CAN,Universities
615,Universidade Paulista,BRA,Universities
616,Desert Research Center,EGY,Government
616,Arak University,IRN,Universities
616,"Universidad de los Andes, Venezuela",VEN,Universities
617,Universidad Autonoma de Sinaloa,MEX,Universities
618,Xinjiang Agricultural University,CHN,Universities
618,Mugla University,TUR,Universities
618,West Virginia University *,USA,Universities
618,University of Rzeszow,POL,Universities
618,Universidade de Santo Amaro,BRA,Universities
618,Universidade Federal de Rondonia,BRA,Universities
619,University of Rwanda *,RWA,Universities
620,Universidad Cientifica del Sur,PER,Universities
621,Universidad de Cuenca,ECU,Universities
622,Kastamonu University,TUR,Universities
622,Zhejiang A & F University *,CHN,Universities
623,Universidad Autonoma de San Luis Potosi,MEX,Universities
623,Ningxia University,CHN,Universities
624,Bahir Dar University,ETH,Universities
625,Gomal University,PAK,Universities
625,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
625,Qassim University,SAU,Universities
625,University of Johannesburg,ZAF,Universities
626,Akdeniz University,TUR,Universities
627,Birjand University of Medical Sciences *,IRN,Universities
628,Universidad de O'Higgins,CHL,Universities
628,"Institute of Zoology, Chinese Academy of Sciences",CHN,Government
628,Universidade de Franca,BRA,Universities
628,Pusan National University,KOR,Universities
629,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
629,Princess Nourah bint Abdul Rahman University *,SAU,Universities
630,Universite de La Manouba,TUN,Universities
631,Universite Mohamed-Cherif Messaadia Souk Ahras,DZA,Universities
632,Medical University of Kerman,IRN,Universities
633,University of Jos,NGA,Universities
634,Universidad de la Frontera,CHL,Universities
634,Sultan Qaboos University *,OMN,Universities
635,"Usmanu Danfodiyo University, Sokoto *",NGA,Universities
636,Inje University *,KOR,Universities
637,"Universidad de Las Americas, Chile",CHL,Universities
638,Children's Hospital of Philadelphia,USA,Health
638,Ethiopian Institute of Agricultural Research,ETH,Government
639,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
640,Walailak University,THA,Universities
641,Universidade de Vigo *,ESP,Universities
642,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
643,Wollo University,ETH,Universities
644,Central Agricultural University,IND,Universities
645,King Khalid University,SAU,Universities
646,Universidad Catolica de Valencia San Vicente Martir,ESP,Universities
647,Kazan Federal University,RUS,Universities
648,Inner Mongolia University for Nationalities,CHN,Universities
