Global Rank,Institution,Country,Sector
465,Universite de Geneve,CHE,Universities
465,Durham VA Medical Center ,USA,Health
466,Hospital Universitario La Paz,ESP,Health
467,Universita degli Studi dell'Insubria,ITA,Universities
468,Hospital Universitari de Bellvitge,ESP,Health
468,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
469,University of Leicester,GBR,Universities
470,Rijnstate Ziekenhuis,NLD,Health
471,Turku University Hospital,FIN,Health
471,Showa University *,JPN,Universities
471,Medizinische Universitat Innsbruck *,AUT,Universities
472,Tampere University Hospital,FIN,Health
473,VA Connecticut Healthcare System,USA,Health
474,Hopitaux Universitaires de Strasbourg,FRA,Health
475,"China Medical University, Taichung *",TWN,Universities
476,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
477,Seoul National University Bundang Hospital,KOR,Health
477,Hospital Universitario Marques de Valdecilla,ESP,Health
477,Rambam Health Care Campus,ISR,Health
478,Spedali Civili di Brescia,ITA,Health
478,Tokushima University *,JPN,Universities
479,Wenzhou Medical University *,CHN,Universities
480,Hospital General Universitario Gregorio Maranon *,ESP,Health
480,U.S. Army *,USA,Government
481,Universidade Federal do Rio Grande do Sul,BRA,Universities
482,Queensland University of Technology,AUS,Universities
483,Juntendo University *,JPN,Universities
483,Southern Medical University *,CHN,Universities
483,Kyushu University *,JPN,Universities
484,"University of the Witwatersrand, Johannesburg",ZAF,Universities
485,Royal Adelaide Hospital ,AUS,Health
485,Universitatsklinikum Regensburg,DEU,Health
486,Technion - Israel Institute of Technology *,ISR,Universities
487,Mugla University,TUR,Universities
487,University of Aberdeen,GBR,Universities
488,Assistance Publique Hopitaux de Marseille *,FRA,Health
489,Universite Paris-Saclay *,FRA,Universities
490,Hospital Universitario Rio Hortega,ESP,Health
491,"China Medical University, Shenyang *",CHN,Universities
492,Universidade do Porto *,PRT,Universities
493,Flinders University,AUS,Universities
494,Michigan State University,USA,Universities
494,Universitat de Valencia *,ESP,Universities
495,Universitatsklinikum Dusseldorf,DEU,Health
496,Nagoya University *,JPN,Universities
496,Roswell Park Cancer Institute,USA,Health
496,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
497,Wayne State University,USA,Universities
497,Rhode Island Hospital ,USA,Health
498,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
499,University Hospitals Leicester NHS Trust,GBR,Health
500,First Affiliated Hospital of Zhengzhou University,CHN,Health
501,Laval University,CAN,Universities
502,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
503,Griffith University,AUS,Universities
504,Kobe University *,JPN,Universities
505,Universitatsklinikum Gottingen,DEU,Health
505,Bruyere Research Institute,CAN,Health
506,Hospital Clinico Universitario de Valencia,ESP,Health
506,Macquarie University *,AUS,Universities
506,Medical University of South Carolina *,USA,Universities
507,Sherbrooke University,CAN,Universities
508,Justus-Liebig-Universitat Giessen *,DEU,Universities
509,Istanbul University *,TUR,Universities
509,Royal Prince Alfred Hospital ,AUS,Health
509,The Children's Hospital at Westmead,AUS,Health
510,Kuopio University Hospital,FIN,Health
510,Georgetown University Medical Center,USA,Health
511,Hacettepe University,TUR,Universities
511,Northshore University HealthSystem,USA,Health
512,Osaka University *,JPN,Universities
512,Haukeland University Hospital,NOR,Health
513,University of Tasmania,AUS,Universities
514,Guangzhou University of Traditional Chinese Medicine *,CHN,Universities
515,Jagiellonian University,POL,Universities
515,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
516,Chi Mei Medical Center,TWN,Health
517,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
518,University of Health Sciences,TUR,Universities
519,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
519,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
520,Centre Hospitalier Universitaire de Quebec,CAN,Health
520,Tel Aviv Sourasky Medical Center,ISR,Health
521,University of Saskatchewan,CAN,Universities
521,Children's Healthcare of Atlanta ,USA,Health
522,Universite de Lille *,FRA,Universities
523,Pontificia Universidad Catolica de Chile *,CHL,Universities
524,Tabriz University of Medical Sciences,IRN,Universities
525,Ben-Gurion University of the Negev *,ISR,Universities
526,Sun Yat-sen University First Hospital,CHN,Health
526,Egyptian National Cancer Institute,EGY,Health
527,Creighton University,USA,Universities
528,Nanfang Hospital,CHN,Health
529,Kandang Kerbau Women's and Children's Hospital,SGP,Health
529,University of Malaya *,MYS,Universities
530,University of Electronic Science and Technology of China,CHN,Universities
530,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
531,Ataturk University,TUR,Universities
532,Universidade de Lisboa,PRT,Universities
532,Universidad Autonoma de Madrid *,ESP,Universities
533,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
533,Manipal University,IND,Universities
533,Clalit Health Services *,ISR,Health
533,Universite Grenoble-Alpes *,FRA,Universities
534,Cliniques Universitaires Saint-Luc,BEL,Health
535,Qingdao University *,CHN,Universities
535,University of Szeged,HUN,Universities
536,Medizinische Universitat Graz *,AUT,Universities
536,Universitatsklinikum Leipzig,DEU,Health
537,Manipal Global Education Group *,MUL,Companies
538,University of KwaZulu-Natal *,ZAF,Universities
539,Universite de Poitiers *,FRA,Universities
539,Universidad de Chile *,CHL,Universities
540,York University,CAN,Universities
541,Anhui Medical University *,CHN,Universities
541,Texas Children's Hospital ,USA,Health
542,Universita degli Studi di Parma,ITA,Universities
543,Orebro Universitet,SWE,Universities
543,Children's Hospital of Eastern Ontario,CAN,Health
544,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
544,Hadassah University Medical Center *,ISR,Health
544,Concord Repatriation General Hospital ,AUS,Health
544,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
545,Eberhard-Karls-Universitat Tubingen,DEU,Universities
545,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
545,Ospedale Niguarda,ITA,Health
546,University of Nebraska Medical Center,USA,Universities
547,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
548,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
548,Shandong Provincial Hospital,CHN,Health
549,Universita degli Studi di Verona,ITA,Universities
550,Hebei Medical University *,CHN,Universities
551,London North West Healthcare NHS Trust,GBR,Health
551,Sir Charles Gairdner Hospital ,AUS,Health
551,Pomeranian Medical University,POL,Universities
552,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
553,Swiss Federal Institute of Technology,CHE,Universities
553,Baskent University *,TUR,Universities
554,"Christian Medical College, Vellore",IND,Universities
555,First Affilated Hospital of Wenzhou Medical University,CHN,Health
556,Inje University *,KOR,Universities
557,Tokyo Medical and Dental University,JPN,Universities
557,Mount Sinai Hospital,USA,Health
558,The First Affiliated Hospital of Zhejiang University,CHN,Health
559,Aga Khan University *,PAK,Universities
560,VCU Medical Center,USA,Health
561,"Government Medical College and Hospital, Chandigarh",IND,Health
562,University of Delhi *,IND,Universities
563,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
564,Xuzhou Medical University,CHN,Universities
564,Freie Universitat Berlin,DEU,Universities
565,Henry Ford Health System,USA,Health
566,Fund for Scientific Research Flanders,BEL,Government
567,Taipei Medical University,TWN,Universities
567,Yeungnam University,KOR,Universities
568,Nantong University *,CHN,Universities
569,St. James's Hospital,IRL,Health
570,Groote Schuur Hospital,ZAF,Health
570,VA Pittsburgh Healthcare System,USA,Health
571,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
572,Nihon University *,JPN,Universities
572,Minneapolis VA Health Care System,USA,Health
573,Renji Hospital,CHN,Health
573,University of Vermont,USA,Universities
573,George Washington The School of Medicine & Health Sciences,USA,Health
574,Akershus University Hospital,NOR,Health
575,University of Notre Dame Australia,AUS,Universities
575,Sapporo Medical University *,JPN,Universities
575,Wroclaw Medical University,POL,Universities
575,Maulana Azad Medical College,IND,Health
576,First Hospital of Jilin University,CHN,Health
577,Xiangya Hospital Affiliated to Central South University,CHN,Health
577,Universitatsklinikum des Saarlandes,DEU,Health
578,First Affiliated Hospital of China Medical University,CHN,Health
579,Shanghai Cancer Center Fudan University,CHN,Health
580,National Institute of Mental Health and Neuro Sciences,IND,Universities
581,Universita degli Studi di Udine,ITA,Universities
582,Salford Royal Hospitals NHS Trust,GBR,Health
582,Universidad Nacional de Colombia *,COL,Universities
583,Mansoura University *,EGY,Universities
584,Huashan Hospital,CHN,Health
585,Beni Suef University *,EGY,Universities
586,University of Mississippi *,USA,Universities
587,Gazi University,TUR,Universities
587,Centre Hospitalier Universitaire de Amiens-Picardie,FRA,Health
588,Hospital Universitario Infanta Leonor,ESP,Health
589,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
590,University of Ljubljana *,SVN,Universities
591,Women's Hospital School of Medicine Zhejiang University,CHN,Health
591,Hospital Clinico Universidad de Chile Jose Joaquin Aguirre,CHL,Health
591,University of Gondar,ETH,Universities
592,Jackson Health System,USA,Health
593,Saitama Medical University *,JPN,Universities
593,Telethon Kids Institute,AUS,Health
594,Hospital General Universitario de Valencia,ESP,Health
594,Universite du Quebec en Quebec *,CAN,Universities
594,Universitatsklinikum Tubingen,DEU,Health
595,National Heart Centre Singapore,SGP,Health
596,Universite de Strasbourg *,FRA,Universities
597,Mahidol University *,THA,Universities
597,Zagazig University *,EGY,Universities
598,Alberta Health Services,CAN,Health
599,Universita degli Studi di Bari,ITA,Universities
600,L’Azienda Socio Sanitaria Territoriale Santi Paolo e Carlo,ITA,Health
601,Xijing Hospital,CHN,Health
602,University of Belgrade,SRB,Universities
602,Taipei City Hospital,TWN,Health
602,Centre Hospitalier Universitaire de Nice *,FRA,Health
603,Ospedale Bellaria Carlo Alberto Pizzardi,ITA,Health
604,Affiliated Hospital of Nantong University,CHN,Health
605,Centre Hospitalier Universitaire de Rouen,FRA,Health
606,American University of Beirut Medical Center,LBN,Health
607,First Affiliated Hospital of Anhui Medical University,CHN,Health
607,Universitatsklinikum Erlangen,DEU,Health
608,Hospital Clinico Universitario Lozano Blesa,ESP,Health
608,XuanWu Hospital,CHN,Health
609,Complejo Hospitalario Universitario de Santiago,ESP,Health
609,Beijing University of Chinese Medicine *,CHN,Universities
609,Universite de Lorraine *,FRA,Universities
609,University of Exeter,GBR,Universities
610,Geisinger Medical System,USA,Health
611,The Second Affiliated Hospital of Zhejiang University,CHN,Health
612,Ljubljana University Medical Centre,SVN,Health
612,Russian Academy of Sciences *,RUS,Government
613,VA Greater Los Angeles Healthcare System,USA,Health
614,Flinders Medical Centre,AUS,Health
614,Fuwai Heart Hospital and Cardiovascular Institute,CHN,Health
615,Universita degli Studi di Perugia,ITA,Universities
615,Universita Campus Bio-Medico di Roma,ITA,Universities
616,Augusta University *,USA,Universities
617,Almazov National Medical Research Centre,RUS,Health
617,Centre Hospitalier Universitaire d'Angers,FRA,Health
617,Milwaukee VA Medical Center,USA,Health
618,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
619,Hospital Universitario Miguel Servet,ESP,Health
620,Universite de Caen Basse-Normandie *,FRA,Universities
620,Siriraj Hospital,THA,Health
621,Charite Campus Benjamin Franklin,DEU,Health
622,Novosibirsk State University,RUS,Universities
622,Seoul National University Boramae Hospital,KOR,Health
623,Mersin University,TUR,Universities
623,Nippon Medical School *,JPN,Universities
624,Azienda Ospedaliera di Padova,ITA,Health
624,Complejo Hospitalario Dr Negrin,ESP,Health
625,VetAgro Sup *,FRA,Universities
626,Hamad Medical Corp *,QAT,Health
627,New York Medical College,USA,Universities
628,Ankara Yildirim Beyazit University,TUR,Universities
628,Dokkyo Medical University *,JPN,Universities
629,Saitama Medical University Saitama Medical Center,JPN,Health
629,Stellenbosch University,ZAF,Universities
630,Complexo Hospitalario Universitario a Coruna,ESP,Health
631,Fujian Medical University *,CHN,Universities
631,University of Maryland Medical Center,USA,Health
632,Complejo Universitario de San Carlos,ESP,Health
632,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
632,Okayama University *,JPN,Universities
633,Azienda Ospedaliera Universitaria Pisana,ITA,Health
633,Universita degli Studi di Pisa,ITA,Universities
633,Sun Yat-sen University Third Hospital,CHN,Health
634,Nagoya University Hospital,JPN,Health
635,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
635,Universitat zu Lubeck,DEU,Universities
636,Shanghai Sixth People's Hospital,CHN,Health
637,Universidad de Valparaiso,CHL,Universities
638,Cooper University Health Care,USA,Health
638,Kahramanmaras Sutcu Imam University,TUR,Universities
639,Southern University of Science and Technology,CHN,Universities
639,Shaare Zedek Medical Center,ISR,Health
640,Guangxi Medical University *,CHN,Universities
641,Universitat Rostock *,DEU,Universities
641,Sree Chitra Tirunal Institute for Medical Sciences and Technology,IND,Universities
642,Hospital Universitario Ramon y Cajal *,ESP,Health
642,Qatar Foundation *,QAT,Non-Profit
643,National Cheng Kung University Hospital,TWN,Health
643,Malmo University,SWE,Universities
644,Instituto Mexicano del Seguro Social *,MEX,Health
645,Rabin Medical Center,ISR,Health
645,Sidra Medicine,QAT,Health
646,University of Mississippi Medical Center,USA,Universities
647,Hospital Sirio-Libanes,BRA,Health
647,First Affiliated Hospital of Guangxi Medical University,CHN,Health
648,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
649,Yale New Haven Health System,USA,Health
650,Koc University,TUR,Universities
651,Naval Medical Center San Diego ,USA,Health
652,Russian Academy of Medical Sciences,RUS,Health
652,University of Alberta Hospital,CAN,Health
653,I.M. Sechenov First Moscow State Medical University,RUS,Universities
654,Necmettin Erbakan University,TUR,Universities
655,Fourth Hospital of Hebei Medical University,CHN,Health
656,Centro Hospitalar de Lisboa Norte *,PRT,Health
657,Universitatsklinikum Rostock,DEU,Health
658,University Hospital Hradec Kralove,CZE,Health
659,National Defense Medical College *,JPN,Universities
660,Royal Hospital,OMN,Health
661,Hospital de Cruces,ESP,Health
662,Starship Children's Hospital,NZL,Health
663,Hopital Militaire d'Instruction Mohammed V,MAR,Health
664,Hospital Universitario Son Espases,ESP,Health
665,Klinikum Augsburg,DEU,Health
666,Northern State Medical University,RUS,Universities
667,Jan Evangelista Purkyne University,CZE,Universities
668,Qingdao Municipal Hospital,CHN,Health
