Global Rank,Institution,Country,Sector
376,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
376,Korea Institute of Energy Research,KOR,Government
376,Universidade de Aveiro,PRT,Universities
376,Kunming University of Science and Technology,CHN,Universities
376,South China Agricultural University,CHN,Universities
376,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
376,Rochester Institute of Technology *,USA,Universities
376,Universite Gustave Eiffel *,FRA,Universities
377,Nirma University,IND,Universities
377,University of Kashan,IRN,Universities
377,Tianjin Polytechnic University,CHN,Universities
377,Xinjiang University,CHN,Universities
378,Swinburne University of Technology *,AUS,Universities
379,Gaziantep University *,TUR,Universities
380,Universidade Federal de Santa Catarina,BRA,Universities
380,University of Southampton,GBR,Universities
380,Universite de Technologie de Compiegne *,FRA,Universities
381,University of South Florida System *,USA,Universities
381,Universita degli Studi di Messina,ITA,Universities
382,"Institute of Mechanics, Chinese Academy of Sciences",CHN,Government
382,Foshan University,CHN,Universities
382,Southwest University *,CHN,Universities
382,"Indian Institute of Technology, Varanasi",IND,Universities
383,Vrije Universiteit Brussel,BEL,Universities
383,National Chung Hsing University,TWN,Universities
383,Hochschule Aalen,DEU,Universities
384,Dongguan University of Technology,CHN,Universities
384,Universitat Paderborn,DEU,Universities
385,Universita del Salento,ITA,Universities
385,The American University in Cairo,EGY,Universities
386,"BMW AG, Germany",DEU,Companies
386,Instituto de Telecomunicacoes,PRT,Government
386,Kings College London,GBR,Universities
387,Xi'an University of Technology,CHN,Universities
388,Louisiana Tech University,USA,Universities
388,Abo Academy University,FIN,Universities
388,Malardalen University College,SWE,Universities
389,Harvard Medical School,USA,Universities
389,"Boeing Co, USA",USA,Companies
389,Ruhr-Universitat Bochum *,DEU,Universities
390,George Washington University *,USA,Universities
390,Universitat Duisburg Essen *,DEU,Universities
390,"Fujian Institute of Research On the Structure of Matter, Chinese Academy of Sciences",CHN,Government
391,Research Institute of Petroleum Processing,CHN,Government
391,Indiana University-Purdue University Indianapolis,USA,Universities
392,Jiangsu Normal University,CHN,Universities
393,Zayed University,ARE,Universities
393,Universitat Hamburg *,DEU,Universities
394,Khalifa University *,ARE,Universities
394,Lancaster University,GBR,Universities
394,Chonnam National University,KOR,Universities
394,Institut Polytechnique de Bordeaux *,FRA,Universities
395,The Chinese University of Hong Kong *,HKG,Universities
395,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
396,Boeing Co *,MUL,Companies
396,University of Houston,USA,Universities
396,Shenyang University of Technology *,CHN,Universities
396,University of East Anglia *,GBR,Universities
397,Taras Shevchenko National University of Kyiv,UKR,Universities
397,Anna University,IND,Universities
397,Qatar University,QAT,Universities
398,Tel Aviv University,ISR,Universities
399,University of Southern Queensland,AUS,Universities
399,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
399,University of Virginia *,USA,Universities
399,University of Mons,BEL,Universities
399,"Northwest University, Xi'an",CHN,Universities
400,Ocean University of China,CHN,Universities
400,Universitat Augsburg,DEU,Universities
400,Tamkang University,TWN,Universities
401,Universita degli Studi di Firenze,ITA,Universities
401,Beijing University of Posts and Telecommunications,CHN,Universities
401,Tenaga National University,MYS,Universities
402,Shahid Rajaee Teacher Training University,IRN,Universities
402,Uppsala University,SWE,Universities
403,Trinity College Dublin *,IRL,Universities
403,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
403,"Government College University, Faisalabad",PAK,Universities
403,Ben-Gurion University of the Negev *,ISR,Universities
403,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
404,Kyushu University *,JPN,Universities
404,"Vietnam National University, Hanoi",VNM,Universities
404,University of Leicester,GBR,Universities
404,Jiaxing University,CHN,Universities
405,Rensselaer Polytechnic Institute,USA,Universities
405,Zhejiang University of Finance and Economics,CHN,Universities
405,Universite de Strasbourg *,FRA,Universities
405,Northeast Normal University,CHN,Universities
405,Free University of Bozen,ITA,Universities
405,Korea Institute of Science and Technology,KOR,Government
405,Konkuk University *,KOR,Universities
406,Youngstown State University,USA,Universities
406,Universitat Bielefeld,DEU,Universities
406,The University of Salford,GBR,Universities
407,V.N. Karazin Kharkiv National University,UKR,Universities
407,Kingston University,GBR,Universities
408,Southwest Minzu University,CHN,Universities
408,Universita degli Studi di Catania,ITA,Universities
408,China Medical University Hospital,TWN,Health
408,"General Motors Company, United States",USA,Companies
408,University of Sussex *,GBR,Universities
408,Xi'an University of Architecture and Technology,CHN,Universities
409,Osaka University *,JPN,Universities
409,Mississippi State University,USA,Universities
409,Kyoto University *,JPN,Universities
409,Ecole Polytechnique,FRA,Universities
409,Opole University of Technology,POL,Universities
409,Universitat d'Alacant *,ESP,Universities
410,Universidad Tecnica Federico Santa Maria *,CHL,Universities
410,University of Amsterdam *,NLD,Universities
410,Lanzhou University *,CHN,Universities
411,Hochschule Munchen,DEU,Universities
411,Universidad de Oviedo *,ESP,Universities
411,U.S. Department of Energy *,USA,Government
411,Karadeniz Technical University,TUR,Universities
411,Universita degli Studi di Napoli Parthenope,ITA,Universities
411,IFP Energies nouvelles,FRA,Government
411,University of York,GBR,Universities
412,Universidade Federal de Vicosa,BRA,Universities
412,Universidad Nacional de La Plata *,ARG,Universities
412,Shahid Bahonar University of Kerman,IRN,Universities
413,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
413,The Manchester Metropolitan University,GBR,Universities
413,Universite de Rennes 1 *,FRA,Universities
414,Sabanci University,TUR,Universities
414,Universidad de Murcia *,ESP,Universities
414,Zhengzhou University of Light Industry,CHN,Universities
414,Kyung Hee University *,KOR,Universities
414,University of Antwerp,BEL,Universities
415,Polish Academy of Sciences *,POL,Government
415,University of South Africa,ZAF,Universities
415,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
415,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
415,Ritsumeikan University,JPN,Universities
416,IMEC International,BEL,Companies
416,"Indian Institute of Technology, Gandhinagar",IND,Universities
417,Pontificia Universidad Catolica del Peru,PER,Universities
417,Ecole Centrale de Lyon *,FRA,Universities
417,Universidade Nova de Lisboa,PRT,Universities
417,National Tsing Hua University,TWN,Universities
418,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
418,Clemson University,USA,Universities
418,Universidad de la Costa,COL,Universities
418,A. M. Prokhorov General Physics Institute Russian Academy of Sciences,RUS,Government
418,Hebei University of Technology,CHN,Universities
419,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
420,Universidad de Huelva *,ESP,Universities
420,China Academy of Engineering Physics,CHN,Government
420,Zhejiang A & F University *,CHN,Universities
420,Waseda University,JPN,Universities
421,The University of Newcastle,AUS,Universities
422,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
422,University of Tsukuba *,JPN,Universities
422,"Institute of Metal Research, Chinese Academy of Sciences",CHN,Government
422,Universite de Monastir,TUN,Universities
423,George Mason University,USA,Universities
423,Universita degli Studi di Torino,ITA,Universities
423,University of Surrey,GBR,Universities
423,Shanghai Institute of Applied Physics Chinese Academy of Sciences,CHN,Government
424,Huaqiao University,CHN,Universities
424,Gdansk University of Technology,POL,Universities
424,The Open University of Hong Kong,HKG,Universities
424,Guangxi University,CHN,Universities
425,National Research Council Canada *,CAN,Government
425,East China Normal University,CHN,Universities
425,Universite PSL *,FRA,Universities
426,Iwate University,JPN,Universities
427,Universite de Bourgogne *,FRA,Universities
428,Nanjing Agricultural University,CHN,Universities
429,University of Tabriz,IRN,Universities
429,Xiangtan University,CHN,Universities
429,Universidad de Castilla-La Mancha *,ESP,Universities
429,Huazhong Normal University,CHN,Universities
430,VTT Technical Research Centre of Finland,FIN,Companies
430,Cukurova University,TUR,Universities
430,University Putra Malaysia,MYS,Universities
430,University of Delaware,USA,Universities
430,University of Pretoria,ZAF,Universities
431,Universidade Federal de Minas Gerais,BRA,Universities
432,Dalian Minzu University,CHN,Universities
432,Universidad de Navarra *,ESP,Universities
432,Ecole Centrale de Lille *,FRA,Universities
432,Honda Motor Co Ltd *,MUL,Companies
432,Centro Cientifico Tecnologico La Plata,ARG,Government
432,Universidad Nacional de San Agustin,PER,Universities
432,Istanbul Technical University,TUR,Universities
432,General Motors Company *,MUL,Companies
433,Tarbiat Modares University,IRN,Universities
433,Nanchang University *,CHN,Universities
433,"Oklahoma State University, Stillwater",USA,Universities
434,Edith Cowan University,AUS,Universities
434,University of Groningen *,NLD,Universities
434,Shaanxi University of Science and Technology,CHN,Universities
434,Universita della Calabria,ITA,Universities
435,Nagoya University *,JPN,Universities
435,AGH University of Science and Technology,POL,Universities
436,Heriot-Watt University *,MUL,Universities
436,Universidade da Coruna,ESP,Universities
436,Shanghai Institute of Ceramics Chinese Academy of Sciences,CHN,Government
437,Wuhan Textile University,CHN,Companies
437,Chinese Academy of Forestry *,CHN,Government
438,Conservatoire National des Arts et Metiers *,FRA,Universities
438,Anhui University of Science and Technology,CHN,Universities
439,Pusan National University,KOR,Universities
439,Southern University of Science and Technology,CHN,Universities
439,University of Belgrade,SRB,Universities
439,Multimedia University,MYS,Universities
440,Korea University of Science and Technology,KOR,Universities
440,National Research Centre *,EGY,Government
440,University of Split,HRV,Universities
440,Shanghai University of Electric Power,CHN,Universities
441,"Heriot-Watt University, United Kingdom",GBR,Universities
441,"University of California, Merced",USA,Universities
441,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
441,Fraunhofer Institut fur Lasertechnik,DEU,Government
442,Tibet University,CHN,Universities
442,National Sun Yat-sen University,TWN,Universities
442,Universita degli Studi di Palermo,ITA,Universities
443,Universite de Technologie de Troyes *,FRA,Universities
443,Quanzhou Normal University,CHN,Universities
443,Mid Sweden University,SWE,Universities
443,Universidad Nacional de Colombia *,COL,Universities
444,Mustansiriyah University,IRQ,Universities
444,Hirosaki University *,JPN,Universities
445,Zhejiang University of Science and Technology,CHN,Universities
446,Qingdao University of Science and Technology,CHN,Universities
446,Indian Institute of Technology,IND,Universities
447,Northeast Electric Power University,CHN,Universities
448,"Islamic Azad University, Najafabad Branch",IRN,Universities
448,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
448,National University of Defense Technology,CHN,Universities
449,"University of Agriculture, Faisalabad",PAK,Universities
450,Mondragon Unibertsitatea,ESP,Universities
450,Shiraz University,IRN,Universities
451,Universidad de Chile *,CHL,Universities
451,Ecole de Technologie Superieure,CAN,Universities
451,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
451,Jan Evangelista Purkyne University,CZE,Universities
452,University of Durham,GBR,Universities
453,Zhejiang Gongshang University,CHN,Universities
453,"University of North Carolina, Chapel Hill *",USA,Universities
453,University of Derby,GBR,Universities
454,Basque Excellence Research Centre *,ESP,Government
454,National Research University of Electronic Technology,RUS,Universities
454,Institut National des Sciences Appliquees de Rouen *,FRA,Universities
455,Yeungnam University,KOR,Universities
455,Escuela Politecnica Nacional,ECU,Universities
456,Changchun University of Technology,CHN,Universities
456,Universidade da Beira Interior,PRT,Universities
456,"Indian Institute of Technology, Indore",IND,Universities
457,University of Miami *,USA,Universities
457,Academy of Scientific and Innovative Research,IND,Universities
457,Gwangju Institute of Science and Technology,KOR,Universities
457,Instituto Politecnico de Braganca,PRT,Universities
457,Macau University of Science and Technology,MAC,Universities
458,Jagiellonian University,POL,Universities
458,University of Huddersfield,GBR,Universities
458,Gazi University,TUR,Universities
458,Isfahan University of Technology,IRN,Universities
459,Prince Sattam Bin Abdulaziz University,SAU,Universities
459,Universita degli Studi dell Aquila,ITA,Universities
459,Federation University,AUS,Universities
460,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
460,Brigham Young University,USA,Universities
460,Centrale Supelec,FRA,Universities
460,COMSATS Institute of Information Technology *,PAK,Universities
460,National Energy Technology Laboratory,USA,Government
460,Universidade Federal do Rio de Janeiro,BRA,Universities
460,University of Ottawa,CAN,Universities
460,Tokyo Institute of Technology,JPN,Universities
461,Universidade Federal do Ceara,BRA,Universities
461,"University of Missouri, Columbia *",USA,Universities
461,Wuhan University of Science and Technology,CHN,Universities
462,Universidad Complutense de Madrid *,ESP,Universities
462,"Indian Institute of Technology, Madras",IND,Universities
462,University of KwaZulu-Natal *,ZAF,Universities
462,Bar-Ilan University,ISR,Universities
463,Hunan Agricultural University,CHN,Universities
463,Sophia University,JPN,Universities
463,Laboratoire des Signaux et Systemes,FRA,Government
463,Koc University,TUR,Universities
463,Yantai University,CHN,Universities
463,Nanjing University of Information Science and Technology,CHN,Universities
464,National Chin-Yi University of Technology,TWN,Universities
464,San Diego State University,USA,Universities
465,Agriculture and Agri-Food Canada,CAN,Government
465,University of Victoria,CAN,Universities
466,Vietnam Academy of Science and Technology *,VNM,Government
466,National University of Malaysia *,MYS,Universities
467,Universita degli Studi di Roma Tor Vergata,ITA,Universities
467,Universidad de Granada *,ESP,Universities
467,China Electric Power Research Institute,CHN,Companies
468,Babol Noshirvani University of Technology,IRN,Universities
468,Silesian University of Technology,POL,Universities
468,Tshwane University of Technology,ZAF,Universities
469,Bayer *,MUL,Companies
469,Universidad Autonoma de Baja California,MEX,Universities
470,University of Danang,VNM,Universities
470,Guangzhou University,CHN,Universities
470,Shanghai Municipal Electric Power Company,CHN,Companies
470,Taylors University,MYS,Universities
471,University of Guelph,CAN,Universities
471,Chinese Academy of Geological Sciences *,CHN,Government
472,Toshiba Corp *,MUL,Companies
472,Warsaw University of Technology,POL,Universities
472,Wayne State University,USA,Universities
473,University of Banja Luka,BIH,Universities
473,Portland State University,USA,Universities
473,Harbin University of Science and Technology,CHN,Universities
473,Shri Mata Vaishno Devi University,IND,Universities
474,Moscow State Technological University Stankin,RUS,Universities
474,Tun Hussein Onn University of Malaysia,MYS,Universities
475,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
475,Petronas University of Technology,MYS,Universities
475,University of Mohaghegh Ardabili,IRN,Universities
476,Marmara University *,TUR,Universities
476,Universite du Quebec en Montreal,CAN,Universities
477,Yokohama National University,JPN,Universities
478,Instituto Politecnico do Porto,PRT,Universities
478,Ecole Polytechnique de Montreal,CAN,Universities
479,D. Mendeleev University of Chemical Technology ,RUS,Universities
479,Pohang University of Science and Technology,KOR,Universities
479,"National University of Science and Technology, Islamabad",PAK,Universities
480,Wirtschaftsuniversitat Wien,AUT,Universities
480,University West,SWE,Universities
480,Central Mechanical Engineering Research Institute,IND,Government
481,Universidad de Cordoba *,ESP,Universities
481,Mohammed VI Polytechnic University,MAR,Universities
481,Monash University Malaysia,MYS,Universities
481,Minia University *,EGY,Universities
482,Military University of Technology,POL,Universities
482,National Cheng Kung University,TWN,Universities
482,University of Ioannina,GRC,Universities
483,U.S. Department of Health & Human Services *,USA,Health
483,South China Normal University,CHN,Universities
484,Instituto Politecnico Nacional *,MEX,Universities
484,Leiden University *,NLD,Universities
484,University of Regina,CAN,Universities
484,Singapore Institute of Manufacturing Technology,SGP,Government
485,Universita degli Studi di Cassino,ITA,Universities
486,Universidade de Coimbra *,PRT,Universities
486,Poznan University of Technology,POL,Universities
486,Sun Moon University,KOR,Universities
486,Yarmouk University,JOR,Universities
486,Peter the Great St Petersburg Polytechnic University,RUS,Universities
487,Kangwon National University *,KOR,Universities
487,Liaoning University,CHN,Universities
488,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
488,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
488,Universita degli Studi Roma Tre,ITA,Universities
489,National Academy of Sciences of Ukraine *,UKR,Government
489,Tianjin University of Science and Technology,CHN,Universities
490,University of Limerick,IRL,Universities
491,"University of Science, Malaysia *",MYS,Universities
491,Romanian Academy *,ROU,Government
491,Nagasaki University *,JPN,Universities
491,Cairo University *,EGY,Universities
492,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
492,University of Thi-Qar,IRQ,Universities
493,University of Toledo *,USA,Universities
493,University of the West of England,GBR,Universities
493,Nelson Mandela Metropolitan University,ZAF,Universities
493,VIT University,IND,Universities
494,University of Life Sciences in Lublin,POL,Universities
494,Ain Shams University *,EGY,Universities
495,V A Trapeznikov Institute of Control Sciences Russian Academy of Sciences,RUS,Government
495,National Institute of Technology Durgapur,IND,Universities
495,Qilu University of Technology,CHN,Universities
495,University of Denver,USA,Universities
495,Bournemouth University,GBR,Universities
495,International Institute for Applied Systems Analysis,AUT,Government
495,Shijiazhuang Tiedao University,CHN,Universities
495,Fujian Agriculture and Forestry University,CHN,Universities
496,Ecole Nationale Superieure de Chimie de Lille *,FRA,Universities
496,"Hitachi Ltd, Japan",JPN,Companies
496,"Suzhou Institute of Nano-Tech and Nano-Bionics, Chinese Academy of Sciences",CHN,Government
497,Universidad de Malaga *,ESP,Universities
497,Toyohashi University of Technology,JPN,Universities
497,Keio University *,JPN,Universities
497,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
497,Universita degli Studi di Trento,ITA,Universities
498,Russian State Agrarian University - Moscow Timiryazev Agricultural Academy,RUS,Universities
498,European Organization for Nuclear Research,CHE,Government
498,Jamia Millia Islamia Central University,IND,Universities
498,Southern Medical University *,CHN,Universities
499,Universitat Hohenheim,DEU,Universities
499,"University of Arkansas, Fayetteville",USA,Universities
499,National Institute of Technology Karnataka,IND,Universities
500,Universite de Toulouse,FRA,Universities
500,Universidad de Extremadura *,ESP,Universities
500,Technische Universitat Kaiserslautern,DEU,Universities
501,Universite Hassan II de Casablanca *,MAR,Universities
501,"Montana State University, Bozeman",USA,Universities
501,Universitat Jaume I *,ESP,Universities
501,Politehnica University of Bucharest,ROU,Universities
501,Czech Technical University in Prague,CZE,Universities
501,Carleton University,CAN,Universities
502,University of Seoul,KOR,Universities
502,"National University of Ireland, Galway",IRL,Universities
502,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
502,Lulea University of Technology,SWE,Universities
503,Umea University *,SWE,Universities
503,Academy of Sciences of the Czech Republic *,CZE,Government
504,Kyiv National University of Construction and Architecture,UKR,Universities
504,China Aerospace Science and Technology Corp *,CHN,Government
504,Bursa Technical University,TUR,Universities
504,University of Vaasa,FIN,Universities
505,Bialystok University of Technology,POL,Universities
505,Banaras Hindu University,IND,Universities
505,Sichuan Normal University,CHN,Universities
505,University of Idaho,USA,Universities
505,ShanghaiTech University,CHN,Universities
506,Universidade Federal do Parana,BRA,Universities
506,University of South Australia,AUS,Universities
507,Qingdao University of Technology,CHN,Universities
507,Yancheng Institute of Technology,CHN,Universities
507,Korea Basic Science Institute,KOR,Government
507,University of Windsor,CAN,Universities
507,"University of Wisconsin, Milwaukee",USA,Universities
507,Universita degli Studi di Bari,ITA,Universities
507,University of Indonesia,IDN,Universities
508,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
508,Kafr El-Sheikh University,EGY,Universities
509,Rennes School of Business,FRA,Universities
509,Anhui Jianzhu University,CHN,Universities
509,Chengdu University,CHN,Universities
509,Jiangxi University of Science and Technology,CHN,Universities
509,Universita degli Studi di Parma,ITA,Universities
509,Universite Abdelmalek Essaadi *,MAR,Universities
509,North-West University,ZAF,Universities
510,Victoria University,AUS,Universities
510,North China University of Water Conservancy and Electric Power,CHN,Universities
511,Liaocheng University *,CHN,Universities
511,Shahid Beheshti University,IRN,Universities
511,"University of Texas, San Antonio",USA,Universities
511,Universita degli Studi di Bergamo,ITA,Universities
512,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
512,National Science and Technology Development Agency *,THA,Government
513,Erasmus University Rotterdam *,NLD,Universities
513,"Arab Academy for Science, Technology and Maritime Transport",EGY,Universities
513,Panjab University,IND,Universities
513,Hubei University of Technology,CHN,Universities
514,Anhui University,CHN,Universities
514,Universite de Toulouse-Jean Jaures *,FRA,Universities
514,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
514,Korea Maritime University,KOR,Universities
514,University College Cork *,IRL,Universities
514,Universitat des Saarlandes *,DEU,Universities
514,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
515,"Indian Institute of Technology, Kanpur",IND,Universities
515,Universidade de Tras-os-Montes e Alto Douro,PRT,Universities
515,Maulana Azad National Institute of Technology,IND,Universities
515,Universite Cadi Ayyad *,MAR,Universities
516,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
516,Brno University of Technology,CZE,Universities
516,Istanbul University Cerrahpasa *,TUR,Universities
516,Institut Pascal,FRA,Government
517,"University of Medicine, Pharmacy, Science and Technology of Targu Mures",ROU,Universities
517,Technische Universitat Hamburg-Harburg,DEU,Universities
517,United Arab Emirates University,ARE,Universities
517,Osterreichische Akademie der Wissenschaften *,AUT,Government
518,"University of Maryland, Baltimore",USA,Universities
519,Duy Tan University,VNM,Universities
519,University of Louisville *,USA,Universities
519,Henan University of Technology,CHN,Universities
520,Czech University of Life Sciences Prague,CZE,Universities
520,Chungbuk National University,KOR,Universities
520,Xian Polytechnic University,CHN,Universities
520,Andalas University,IDN,Universities
520,West Pomeranian University of Technology,POL,Universities
520,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
521,Tomsk Polytechnic University,RUS,Universities
521,Nazarbayev University,KAZ,Universities
521,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
521,Universite Saad Dahlab de Blida 1,DZA,Universities
522,Saint Petersburg State University,RUS,Universities
522,Tianjin University of Finance and Economics,CHN,Universities
522,Brandenburgische Technische Universitat Cottbus,DEU,Universities
523,The Maharaja Sayajirao University of Baroda,IND,Universities
523,York University,CAN,Universities
524,Peking University Health Science Center,CHN,Universities
524,Ondokuz Mayis University *,TUR,Universities
525,Wroclaw University of Science and Technology,POL,Universities
525,"Universite Capitole, Toulouse I *",FRA,Universities
526,"College of Engineering, Thiruvananthapuram",IND,Universities
526,Politecnico di Bari,ITA,Universities
526,Shanxi University,CHN,Universities
526,Prince of Songkla University,THA,Universities
526,Chongqing Technology and Business University,CHN,Universities
526,"Tata Consultancy Services Ltd, India",IND,Companies
526,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
526,Ningxia University,CHN,Universities
527,Universidad de Santiago de Chile,CHL,Universities
527,North University of China,CHN,Universities
527,Universidade Estadual de Maringa,BRA,Universities
528,Chengdu University of Technology,CHN,Universities
528,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
528,Jimei University,CHN,Universities
528,K.N.Toosi University of Technology,IRN,Universities
528,Kasetsart University,THA,Universities
529,Warsaw University of Life Sciences,POL,Universities
529,Universita degli Studi di Cagliari,ITA,Universities
530,Western Michigan University,USA,Universities
530,Simon Fraser University,CAN,Universities
530,Tata Group *,MUL,Companies
530,Indian Institute of Technology Guwahati,IND,Universities
531,Dalian Polytechnic University,CHN,Universities
531,Pandit Deendayal Petroleum University,IND,Universities
531,Shanghai Institute of Technology,CHN,Non-Profit
531,Malaviya National Institute of Technology,IND,Universities
531,Chiang Mai University,THA,Universities
532,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
532,Lviv Polytechnic National University,UKR,Universities
533,Universidade de Santiago de Compostela *,ESP,Universities
533,Ahsanullah University of Science and Technology,BGD,Universities
533,Duzce University,TUR,Universities
533,University of Ulster,GBR,Universities
534,Korea Electronics Technology Institute,KOR,Government
534,Latvia University of Life Sciences and Technologies,LVA,Universities
534,"University of Texas, Arlington",USA,Universities
535,Northwest Normal University,CHN,Universities
535,"Institute of Engineering Thermophysics, Chinese Academy of Sciences",CHN,Government
535,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
535,Coventry University,GBR,Universities
536,Ikerlan,ESP,Non-Profit
536,Shenyang Agricultural University,CHN,Universities
536,Linnaeus University,SWE,Universities
536,Nagaoka University of Technology,JPN,Universities
536,University of Bergen,NOR,Universities
536,"BASF, Germany",DEU,Companies
536,Alzahra University,IRN,Universities
537,Shanghai Ninth People's Hospital,CHN,Health
537,Xi'an Technological University,CHN,Universities
537,U.S. Air Force,USA,Government
537,Indian Institute of Technology Bhubaneswar,IND,Universities
538,BASF Group *,MUL,Companies
538,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
538,National Taiwan Ocean University,TWN,Universities
539,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
540,Ryerson University,CAN,Universities
540,Kharkiv National Automobile and Highway University,UKR,Universities
540,Mansoura University *,EGY,Universities
540,Lublin University of Technology,POL,Universities
541,"University of Kurdistan, Sanandaj",IRN,Universities
541,North Carolina A&T State University,USA,Universities
541,Tomsk State University,RUS,Universities
541,Georgia Southern University,USA,Universities
541,Tokyo University of Marine Science and Technology,JPN,Universities
541,China Three Gorges University,CHN,Universities
541,Henan University of Science and Technology *,CHN,Universities
542,Hebei University *,CHN,Universities
542,Hokkaido University *,JPN,Universities
542,Gujarat Technological University,IND,Universities
543,Central Queensland University,AUS,Universities
543,"IE Universidad, Madrid",ESP,Universities
543,"IE Universidad, Segovia *",ESP,Universities
543,Yildiz Technical University,TUR,Universities
544,Instituto Politecnico de Viana do Castelo,PRT,Universities
544,Chulalongkorn University,THA,Universities
544,University of Oslo,NOR,Universities
545,Nantong University *,CHN,Universities
545,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
545,Universidade Federal de Uberlandia,BRA,Universities
545,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
545,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
545,The Nottingham Trent University,GBR,Universities
545,University of Zimbabwe,ZWE,Universities
546,Laboratoire Plasma et Conversion d'Energie,FRA,Government
546,Rzeszow University of Technology,POL,Universities
546,Los Alamos National Laboratory *,USA,Government
546,"Institute of Chemical Technology, Mumbai",IND,Universities
546,Shanghai University of Finance and Economics,CHN,Universities
546,Nanjing University of Posts and Telecommunications,CHN,Universities
547,Universidade Federal do Rio Grande do Norte,BRA,Universities
548,University of Malaysia Sabah,MYS,Universities
549,Razi University,IRN,Universities
549,Birla Institute of Technology and Science *,IND,Universities
549,Bangor University,GBR,Universities
550,Ajou University,KOR,Universities
550,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
550,ITMO University,RUS,Universities
550,Guizhou University,CHN,Universities
550,Vrije Universiteit Amsterdam *,NLD,Universities
550,China National Offshore Oil Corp *,CHN,Companies
550,Beijing Technology and Business University,CHN,Universities
550,Bilkent University,TUR,Universities
551,University of Western Ontario,CAN,Universities
551,Universitat de Valencia *,ESP,Universities
551,Texas Tech University,USA,Universities
552,Stockholm University,SWE,Universities
552,Bandung Institute of Technology,IDN,Universities
552,"Indian Institute of Technology, Hyderabad",IND,Universities
553,Selcuk University *,TUR,Universities
553,Universita degli Studi di Pavia,ITA,Universities
553,University of Eastern Finland,FIN,Universities
553,Kazan State Power Engineering University,RUS,Universities
554,National Institute of Technology Rourkela,IND,Universities
554,National Technical University - Kharkiv Polytechnic Institute,UKR,Universities
555,"Islamic Azad University, Karaj",IRN,Universities
555,Universite 8 mai 1945 Guelma,DZA,Universities
555,State University of New York at Binghamton,USA,Universities
556,Universidad de Guanajuato,MEX,Universities
556,Tomas Bata University in Zlin,CZE,Universities
556,Instituto Tecnologico de Aeronautica,BRA,Universities
556,"Shaanxi Normal University, Xi'an",CHN,Universities
556,Hainan University,CHN,Universities
556,Tallinn University of Technology,EST,Universities
556,Northeast Agricultural University,CHN,Universities
556,Universidade de Vigo *,ESP,Universities
557,Akdeniz University,TUR,Universities
557,Mepco Schlenk Engineering College,IND,Universities
557,University of Rijeka,HRV,Universities
558,Zhejiang Sci-Tech University,CHN,Universities
558,Shanghai Maritime University,CHN,Universities
558,University of Pardubice,CZE,Universities
558,Middle East Technical University,TUR,Universities
559,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
559,Southern Ural State University,RUS,Universities
559,Central Food Technological Research Institute,IND,Government
559,National Technical University of Ukraine - Kyiv Polytechnic Institute,UKR,Universities
559,Birla Institute of Technology,IND,Universities
