Global Rank,Institution,Country,Sector
368,Guangzhou University,CHN,Universities
369,Jeju National University *,KOR,Universities
369,Konkuk University *,KOR,Universities
369,Instituto de Salud Global de Barcelona,ESP,Health
369,University of Kansas *,USA,Universities
370,Gdansk University of Technology,POL,Universities
370,Universidade Federal do Rio Grande do Sul,BRA,Universities
370,Norwegian Institute for Water Research,NOR,Government
370,National Dong Hwa University,TWN,Universities
371,"Institute of Physics, Chinese Academy of Sciences",CHN,Government
371,Tianjin Medical University *,CHN,Universities
371,Universidade Federal de Minas Gerais,BRA,Universities
371,Hebrew University of Jerusalem,ISR,Universities
371,Gandhigram Rural Institute,IND,Universities
371,Catholic University of Louvain,BEL,Universities
371,Colorado School of Mines,USA,Universities
371,Jilin Normal University,CHN,Universities
371,Aga Khan University *,PAK,Universities
371,Centro de Investigacion y Desarrollo Pascual Vila,ESP,Government
372,University of Wyoming,USA,Universities
372,Poznan University of Technology,POL,Universities
372,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
372,National Center for Toxicological Research,USA,Government
372,Meteo-France *,FRA,Government
373,Universita degli Studi di Palermo,ITA,Universities
373,Harbin University of Science and Technology,CHN,Universities
373,Shandong Academy of Medical Sciences *,CHN,Health
373,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
373,British Geological Survey,GBR,Government
373,Keio University *,JPN,Universities
373,Berlin-Brandenburgische Institut fur Biodiversitatsforschung,DEU,Health
373,Jacobs University Bremen,DEU,Universities
374,Linkoping University,SWE,Universities
374,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
374,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
375,Nagoya University *,JPN,Universities
375,China Pharmaceutical University,CHN,Universities
375,Universidade de Coimbra *,PRT,Universities
375,Karolinska University Hospital,SWE,Health
375,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
375,"Unilever, United Kingdom",GBR,Companies
375,Nanchang University *,CHN,Universities
375,Trent University,CAN,Universities
375,National Research Centre *,EGY,Government
375,Universita degli Studi di Foggia,ITA,Universities
376,Universite de Lille *,FRA,Universities
376,Mount Sinai Health System *,USA,Health
376,National Bureau of Economic Research,USA,Non-Profit
376,Universitat Stuttgart,DEU,Universities
376,Universidad de Castilla-La Mancha *,ESP,Universities
377,Southwest Jiaotong University,CHN,Universities
377,National Cheng Kung University,TWN,Universities
377,Dong-Eui University,KOR,Universities
377,University of Michigan Health System,USA,Health
377,Los Alamos National Laboratory *,USA,Government
377,Maritime University of Szczecin,POL,Universities
378,Hungarian Academy of Sciences *,HUN,Government
378,Khwaja Fareed University of Engineering and Information Technology,PAK,Universities
378,Universidad de Zaragoza *,ESP,Universities
378,University of Rhode Island,USA,Universities
379,Universite Gustave Eiffel *,FRA,Universities
379,Universidade Federal do Parana,BRA,Universities
379,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
379,Zhejiang University City College,CHN,Universities
379,Shenzhen Polytechnic,CHN,Universities
379,New Jersey Institute of Technology,USA,Universities
380,Universite de Liege,BEL,Universities
380,Universita degli Studi di Verona,ITA,Universities
380,Rothamsted Research,GBR,Government
380,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
381,University of Eastern Finland,FIN,Universities
381,Universite de Poitiers *,FRA,Universities
381,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
381,Ewha Womans University *,KOR,Universities
381,University of Victoria,CAN,Universities
382,Universitat Rostock *,DEU,Universities
382,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
382,China National Rice Research Institute,CHN,Government
382,British Antarctic Survey,GBR,Government
383,Henan University of Science and Technology *,CHN,Universities
383,University of Wisconsin Health,USA,Health
383,Florida International University,USA,Universities
383,Department of Spacecraft Environmental Engineering,CHN,Government
383,Nanjing Drum Tower Hospital,CHN,Health
384,"National University of Ireland, Galway",IRL,Universities
384,University of Ottawa,CAN,Universities
384,Stellenbosch University,ZAF,Universities
384,"Laboratoire Avance de Spectroscopie pour les Interactions, la Reactivite et l'Environnement",FRA,Government
384,National Center for Genetic Engineering and Biotechnology,THA,Government
385,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
385,National Defense Medical Center,TWN,Health
385,Guilan University of Medical Sciences,IRN,Universities
385,Universidad de Chile *,CHL,Universities
385,Universitat Hamburg *,DEU,Universities
386,University of Cape Town,ZAF,Universities
386,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
386,Kyiv National University of Construction and Architecture,UKR,Universities
386,Beijing Jiaotong University,CHN,Universities
386,City of Scientific Research and Technological Applications *,EGY,Government
387,Gachon University,KOR,Universities
387,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
387,Kyiv National Economics University,UKR,Universities
387,Northeast Forestry University,CHN,Universities
387,University of Indonesia,IDN,Universities
387,Norwegian Institute of Bioeconomy Research,NOR,Government
387,Center for International Forestry Research Indonesia,IDN,Non-Profit
388,The University of Newcastle,AUS,Universities
388,Centre National d'Etudes Spatiales *,FRA,Government
388,Hospices Civils de Lyon *,FRA,Health
388,Volkswagen AG *,MUL,Companies
388,Leibniz-Institut fur Arbeitsforschung an der TU Dortmund,DEU,Government
388,Taipei Medical University Hospital,TWN,Health
388,Institut Catala de Recerca de l'Aigua,ESP,Government
388,Austrian Institute of Technology,AUT,Government
388,The Nottingham Trent University,GBR,Universities
388,Veterinarmedizinische Universitat Wien *,AUT,Universities
389,Uniformed Services University of the Health Sciences,USA,Universities
389,Shanghai University of Engineering Science,CHN,Universities
389,Academy of Scientific and Innovative Research,IND,Universities
389,Technische Universitat Darmstadt,DEU,Universities
389,Politecnico di Torino *,ITA,Universities
389,The University of Kent,GBR,Universities
389,McGill University Health Centre,CAN,Health
390,Shaoguan University,CHN,Universities
390,Johns Hopkins Medicine,USA,Health
390,Saint John's University,USA,Universities
390,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
390,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
390,Duke Medicine,USA,Health
390,Haute Ecole Specialisee Bernoise,CHE,Universities
390,Universitat Rovira i Virgili *,ESP,Universities
390,Columbia University Irving Medical Center,USA,Health
390,RTI Health Solutions,USA,Companies
391,Universidad Tecnologica de Bolivar,COL,Universities
391,University of Cincinnati Medical Center,USA,Health
391,Radboud University Nijmegen,NLD,Universities
391,University of Athens,GRC,Universities
391,Williams College,USA,Universities
392,"Beijing Institute of Genomics, Chinese Academy of Sciences",CHN,Government
392,Universita della Calabria,ITA,Universities
392,California Academy of Sciences,USA,Non-Profit
392,Chungnam National University,KOR,Universities
392,Aristotle University of Thessaloniki,GRC,Universities
392,Agriculture and Agri-Food Canada,CAN,Government
392,Umea University *,SWE,Universities
392,Center for International Forestry Research,MUL,Non-Profit
392,Universidad de Malaga *,ESP,Universities
392,Universitat Potsdam,DEU,Universities
393,Bulgarian Academy of Sciences *,BGR,Government
393,Keimyung University,KOR,Universities
393,Universidad de Cantabria *,ESP,Universities
394,Drexel University,USA,Universities
394,Illinois State University,USA,Universities
394,Guangxi University of Science and Technology,CHN,Universities
394,Universidad San Sebastian,CHL,Universities
394,Hengyang Normal University,CHN,Universities
394,Lappeenranta University of Technology,FIN,Universities
394,Zhejiang Gongshang University,CHN,Universities
394,York University,CAN,Universities
395,Universitat Bremen,DEU,Universities
395,Universidad de Murcia *,ESP,Universities
395,World Agroforestry,MUL,Non-Profit
395,"Indian Institute of Technology, Kharagpur",IND,Universities
395,Universidade Catolica Portuguesa,PRT,Universities
395,Deltares,NLD,Government
396,Instituto Politecnico de Braganca,PRT,Universities
396,National Metallurgical Laboratory,IND,Government
396,Texas Tech University,USA,Universities
396,Faculte de Sciences et Techniques de Mohammedia,MAR,Universities
396,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
397,Nanjing Botanical Garden Memorial Sun Yat-Sen Jiangsu Province and Chinese Academy of Sciences,CHN,Government
397,"California State University, Fullerton",USA,Universities
397,Buddhist Tzu Chi General Hospital,TWN,Health
397,Texas A&M University at Qatar,QAT,Universities
397,University of Rochester Medical Center,USA,Health
397,Taipei Medical University,TWN,Universities
397,Srinakharinwirot University,THA,Universities
398,Azarbaijan Shahid Madani University,IRN,Universities
398,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
398,Sichuan Agricultural University,CHN,Universities
398,Brigham Young University,USA,Universities
398,National Environmental Engineering Research Institute,IND,Government
398,"State University of New York, Buffalo",USA,Universities
399,Norwegian Institute for Air Research,NOR,Government
399,Zhejiang A & F University *,CHN,Universities
399,Stevens Institute of Technology,USA,Universities
399,Radboud University Nijmegen Medical Centre,NLD,Health
399,"Kunming Institute of Botany, Chinese Academy of Science",CHN,Government
399,Dalian Minzu University,CHN,Universities
400,Universita degli Studi di Perugia,ITA,Universities
400,University College Dublin,IRL,Universities
400,Fujian Agriculture and Forestry University,CHN,Universities
400,Universite de Ngaoundere,CMR,Universities
400,Guangdong Medical University,CHN,Universities
401,"National University of Ireland, Maynooth",IRL,Universities
401,National Oceanography Centre Southampton,GBR,Government
401,Sichuan Normal University,CHN,Universities
401,Universitat Basel,CHE,Universities
401,Kansas State University,USA,Universities
401,Anhui Agricultural University,CHN,Universities
401,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
401,Universite d'Orleans *,FRA,Universities
402,Institut National des Sciences de l'Univers,FRA,Government
402,University of Nevada-Reno,USA,Universities
402,Shenyang Aerospace University,CHN,Universities
402,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
402,Justus-Liebig-Universitat Giessen *,DEU,Universities
402,Laval University,CAN,Universities
403,Michigan Technological University,USA,Universities
403,University of Veterinary Medicine Budapest,HUN,Universities
403,Volgograd State Technical University,RUS,Universities
403,Paul Scherrer Institute,CHE,Government
403,Collaborative Innovation Center of Geospatial Technology,CHN,Government
403,Masaryk University,CZE,Universities
403,Institut Pierre Simon Laplace,FRA,Government
403,Zoological Society of London,GBR,Non-Profit
404,Diponegoro University,IDN,Universities
404,"University of Montana, Missoula",USA,Universities
404,Dongbei University of Finance and Economics,CHN,Universities
404,Hunan University of Science and Technology,CHN,Universities
404,Instituto de Investigaciones en Ciencia y Tecnologia de Materiales,ARG,Government
404,University of Rochester *,USA,Universities
404,Instituto Politecnico de Lisboa,PRT,Universities
405,University of Vermont,USA,Universities
405,China Medical University Hospital,TWN,Health
405,Max Planck Institut fur Meteorologie,DEU,Government
405,Universidad de Cordoba *,ESP,Universities
405,Nanjing Medical University *,CHN,Universities
405,Royal Holloway - University of London,GBR,Universities
405,"Queen Mary, University of London",GBR,Universities
405,Guangdong Power Grid Co Ltd,CHN,Companies
405,Kobe University *,JPN,Universities
405,South Central University for Nationalities,CHN,Universities
406,Universitas Sumatera Utara,IDN,Universities
406,Shanghai Polytechnic University,CHN,Universities
406,Universite de Bretagne-Sud *,FRA,Universities
406,Fukuoka University *,JPN,Universities
406,Jagiellonian University,POL,Universities
406,McMaster University,CAN,Universities
406,Wake Forest University Baptist Medical Center,USA,Health
407,Shanghai Institute of Technology,CHN,Non-Profit
407,Universite de Technologie de Compiegne *,FRA,Universities
407,Universidade da Coruna,ESP,Universities
407,Instituto de Ciencias de la Construccion Eduardo Torroja,ESP,Government
407,Chung-Ho Memorial Hospital,TWN,Health
407,Geosciences Environnement Toulouse,FRA,Government
407,Institut Polytechnique de Bordeaux *,FRA,Universities
407,"University of Missouri, Columbia *",USA,Universities
407,University of South Australia,AUS,Universities
407,Universite de Nantes *,FRA,Universities
407,Missouri University of Science & Technology,USA,Universities
407,National Veterinary Institute,NOR,Government
407,Dalian Maritime University,CHN,Universities
407,Fondazione Bruno Kessler,ITA,Non-Profit
408,Montpellier Business School,FRA,Universities
408,Indonesian Institute of Sciences,IDN,Government
408,Harvard Pilgrim Health Care,USA,Health
409,Carleton University,CAN,Universities
409,University of Shanghai for Science and Technology,CHN,Universities
409,Dong-A University,KOR,Universities
409,Sumy State University,UKR,Universities
409,Charite - Universitatsmedizin Berlin *,DEU,Health
409,Volgograd State Agricultural University,RUS,Companies
409,Research Institute of Petroleum Industry Tehran,IRN,Government
409,City University London,GBR,Universities
409,The Florida A&M University and The Florida State University College of Engineering,USA,Universities
409,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
410,Kathmandu University,NPL,Universities
410,IMEC International,BEL,Companies
410,Chinese Academy of Fishery Sciences,CHN,Government
410,Junta de Andalucia Sevilla *,ESP,Government
410,Voronezh State Technical University,RUS,Universities
410,National Institute for Environmental Studies,JPN,Government
411,Vilnius Gediminas Technical University,LTU,Universities
411,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
411,Kohat University of Science and Technology,PAK,Universities
412,Technical University of Liberec,CZE,Universities
412,University of Miami *,USA,Universities
412,Universitat de Girona,ESP,Universities
412,University of Oklahoma *,USA,Universities
412,"Indian Institute of Technology, Hyderabad",IND,Universities
412,Institut National Polytechnique de Toulouse *,FRA,Universities
412,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
412,DowDupont *,MUL,Companies
413,West Virginia University *,USA,Universities
413,SINTEF Group,NOR,Companies
413,Indian Council of Agricultural Research *,IND,Government
413,University of Idaho,USA,Universities
413,Yeungnam University,KOR,Universities
413,Universita degli Studi di Trento,ITA,Universities
413,University of Louisville *,USA,Universities
413,Australian Institute of Marine Science,AUS,Government
413,Universite de Montreal,CAN,Universities
413,Universita degli Studi di Milano-Bicocca,ITA,Universities
413,Bjerknes Centre for Climate Research,NOR,Government
414,Icahn School of Medicine at Mount Sinai,USA,Universities
414,Woods Hole Oceanographic Institution,USA,Non-Profit
414,The Second Affiliated Hospital of Zhejiang University,CHN,Health
414,University of Kashan,IRN,Universities
414,University of Macau,MAC,Universities
414,Wan Fang Hospital,TWN,Health
414,Hongik University,KOR,Universities
414,Universita degli Studi di Catania,ITA,Universities
415,Laboratoire d'Oceanographie Physique et Spatiale,FRA,Government
415,Memorial University of Newfoundland,CAN,Universities
415,North China University of Science and Technology,CHN,Universities
415,Universite d Antananarivo,MDG,Universities
415,Gyeongsang National University *,KOR,Universities
416,Bar-Ilan University,ISR,Universities
416,Shanghai Maritime University,CHN,Universities
417,"Oklahoma State University, Stillwater",USA,Universities
417,Institute of High Energy Physics Chinese Academy of Science,CHN,Government
417,Technische Universitat Graz *,AUT,Universities
417,AGH University of Science and Technology,POL,Universities
417,Shandong Normal University,CHN,Universities
417,Donghua University,CHN,Universities
417,Virginia Commonwealth University *,USA,Universities
418,Wirtschaftsuniversitat Wien,AUT,Universities
418,Mahidol University *,THA,Universities
418,Sophia University,JPN,Universities
418,Laboratoire des Sciences du Climat et l'Environnement,FRA,Government
418,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
418,Universita degli Studi di Pavia,ITA,Universities
418,Swedish Museum of Natural History,SWE,Government
419,Swedish Meteorological and Hydrological Institute,SWE,Government
419,Tehran University of Medical Sciences *,IRN,Universities
419,George Mason University,USA,Universities
419,Georgia State University,USA,Universities
419,European Centre for Medium-Range Weather Forecasts,GBR,Government
419,University of Tsukuba *,JPN,Universities
420,NASA Goddard Space Flight Center,USA,Government
420,Institute of Hydrobiology Chinese Academy of Sciences,CHN,Government
420,Wake Forest University *,USA,Universities
420,University of Debrecen,HUN,Universities
420,Natural Resources Canada,CAN,Government
420,National Formosa University,TWN,Universities
421,Kyung Hee University *,KOR,Universities
421,Iwate University,JPN,Universities
421,"Indian Institute of Technology, Indore",IND,Universities
421,South Dakota School of Mines and Technology,USA,Universities
421,Qatar University,QAT,Universities
421,University of Nottingham China Campus,CHN,Universities
421,Centro Cientifico Tecnologico NOA Sur,ARG,Government
421,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
421,San Diego State University,USA,Universities
421,University of Portsmouth,GBR,Universities
422,Shanxi University,CHN,Universities
422,Jan Dlugosz University,POL,Universities
422,Biodiversitat und Klima Forschungszentrum,DEU,Government
422,American Museum of Natural History,USA,Government
422,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
422,Institute of Marine Research,NOR,Government
422,Stockholm Environment Institute,SWE,Government
422,University of Tromso - The Arctic University of Norway,NOR,Universities
423,Ministry of Higher Education and Scientific Research *,IRQ,Government
423,Warsaw University of Life Sciences,POL,Universities
423,Indian Institute of Toxicology Research,IND,Government
423,Universitatsklinikum Freiburg,DEU,Health
423,Universitatsklinikum Schleswig-Holstein,DEU,Health
423,LEMAR Laboratoire des Sciences d'Environnement Marin,FRA,Government
424,Centre de Recerca Ecologica i Aplicacions Forestals,ESP,Government
424,Chonbuk National University *,KOR,Universities
424,Northern Arizona University,USA,Universities
424,Siberian Federal University,RUS,Universities
424,Universite Francois Rabelais de Tours *,FRA,Universities
424,The Manchester Metropolitan University,GBR,Universities
424,Ufa State Petroleum Technological University,RUS,Universities
424,Royal Netherlands Institute for Sea Research,NLD,Government
424,Universite de Toulouse,FRA,Universities
424,"University of Tennessee, Chattanooga",USA,Universities
425,Edith Cowan University,AUS,Universities
425,Universitatsklinikum Heidelberg,DEU,Health
425,Tarbiat Modares University,IRN,Universities
425,Georgetown University *,USA,Universities
425,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
425,Hitachi *,MUL,Companies
425,Rutherford Appleton Laboratory,GBR,Government
425,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
425,Minnan Normal University,CHN,Universities
425,Universidade de Santiago de Compostela *,ESP,Universities
426,Open University Netherlands,NLD,Universities
426,Academic Center for Education Culture and Research *,IRN,Non-Profit
426,Hangzhou Normal University *,CHN,Universities
426,Liverpool John Moores University,GBR,Universities
426,"State University of New York, Albany",USA,Universities
426,"Montana State University, Bozeman",USA,Universities
426,Universite de Lausanne,CHE,Universities
427,Universite de Bejaia,DZA,Universities
427,Gadjah Mada University,IDN,Universities
427,NYU Langone Medical Center,USA,Health
427,Health Canada,CAN,Health
427,Shanghai Sixth People's Hospital,CHN,Health
427,University of Ulsan *,KOR,Universities
427,Universita del Salento,ITA,Universities
427,Universitat Innsbruck *,AUT,Universities
427,Leibniz-Institut fur Agrartechnik Potsdam-Bornim,DEU,Government
428,Taipei Veterans General Hospital,TWN,Health
428,University of Leicester,GBR,Universities
428,Buryat State University,RUS,Universities
428,Nihon University *,JPN,Universities
428,Henan University *,CHN,Universities
428,Medical University of Gdansk,POL,Universities
428,Erasmus Medical Center,NLD,Health
428,De Montfort University,GBR,Universities
428,Universite de Bordeaux *,FRA,Universities
429,University of Houston,USA,Universities
429,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
429,UC Davis Health System,USA,Health
429,Empresa Brasileira de Pesquisa Agropecuaria,BRA,Government
429,Institute of Remote Sensing and Digital Earth,CHN,Government
430,Brawijaya University,IDN,Universities
430,Rensselaer Polytechnic Institute,USA,Universities
430,Sahlgrenska University Hospital,SWE,Health
430,Universidad Nacional de Quilmes,ARG,Universities
430,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
430,Bangor University,GBR,Universities
430,University of Chester,GBR,Universities
430,Universidad de Playa Ancha,CHL,Universities
430,Basque Center for Climate Change,ESP,Government
430,Azerbaijan State University of Economics,AZE,Universities
431,University of Stirling,GBR,Universities
431,Universitat Kassel,DEU,Universities
431,Northeast Normal University,CHN,Universities
432,Centro Cientifico Tecnologico Mar del Plata,ARG,Government
432,Universidade de Caxias do Sul,BRA,Universities
432,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
432,Fonds de la Recherche Scientifique,BEL,Government
432,University of Crete,GRC,Universities
432,Institut Universitaire Europeen de la Mer,FRA,Government
432,"Indian Institute of Technology, Delhi",IND,Universities
432,Kent State University,USA,Universities
432,Anhui University,CHN,Universities
432,Boston University Medical Campus ,USA,Health
432,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
433,Royal Belgian Institute of Natural Sciences,BEL,Government
433,Universidad de La Laguna,ESP,Universities
433,"Saint Louis University, Saint Louis *",USA,Universities
433,University of Pennsylvania Health System,USA,Health
433,Israel Oceanographic and Limnological Research *,ISR,Government
433,Agricultural University of Athens,GRC,Universities
433,Iran University of Science and Technology,IRN,Universities
433,South African National Biodiversity Institute,ZAF,Government
433,Universidad de Almeria,ESP,Universities
434,Universita degli Studi di Parma,ITA,Universities
434,Istituto Superiore di Sanita,ITA,Health
434,Universidade de Vigo *,ESP,Universities
434,Changsha University of Science and Technology,CHN,Universities
434,European Organization for Nuclear Research,CHE,Government
434,Academy of Sciences of Moldova *,MDA,Government
434,Erasmus University Rotterdam *,NLD,Universities
434,International Food Policy Research Institute United States,USA,Non-Profit
435,National Taipei University of Technology,TWN,Universities
435,Adam Mickiewicz University,POL,Universities
435,Ministry of Environmental Protection,CHN,Government
435,University of Toyama *,JPN,Universities
435,Mie University *,JPN,Universities
435,Hubei University of Economics,CHN,Universities
435,Leuphana Universitat Luneburg,DEU,Universities
435,Vrije Universiteit Brussel,BEL,Universities
435,Zhejiang Chinese Medical University *,CHN,Universities
435,Universita degli Studi di Genova,ITA,Universities
435,COMSATS Institute of Information Technology *,PAK,Universities
435,Eskisehir Osmangazi University *,TUR,Universities
435,Universidade Federal de Santa Catarina,BRA,Universities
435,Universitat Jaume I *,ESP,Universities
436,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
436,Maastricht University,NLD,Universities
436,Flinders University,AUS,Universities
436,Council for Scientific and Industrial Research,ZAF,Government
436,Northern Illinois University,USA,Universities
436,Azabu University,JPN,Universities
436,US Naval Research Laboratory,USA,Government
436,London School of Hygiene and Tropical Medicine,GBR,Universities
436,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
436,University of Tabriz,IRN,Universities
436,University of North Texas,USA,Universities
436,Kirikkale University *,TUR,Universities
436,Xidian University,CHN,Universities
437,Universidad Nacional de Colombia *,COL,Universities
437,Yantai University,CHN,Universities
437,Natural History Museum London,GBR,Government
437,Universidad Pablo de Olavide *,ESP,Universities
437,Monash University Malaysia,MYS,Universities
437,Wildlife Conservation Society USA,USA,Non-Profit
437,KWR Watercycle Research Institute,NLD,Government
437,Brno University of Technology,CZE,Universities
437,Chinese Academy of Forestry *,CHN,Government
438,Murdoch Children's Research Institute,AUS,Health
438,Lahore University of Management Sciences,PAK,Universities
438,Moscow State University of Civil Engineering,RUS,Universities
438,Hebei University of Technology,CHN,Universities
438,Instituto de Agricultura Sostenible ,ESP,Government
438,"China Medical University, Taichung *",TWN,Universities
438,Universitat Duisburg Essen *,DEU,Universities
438,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
438,Banasthali University,IND,Universities
438,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
438,"Birkbeck, University of London",GBR,Universities
439,Karolinska Institute,SWE,Universities
439,Universita degli Studi di Messina,ITA,Universities
439,Roswell Park Cancer Institute,USA,Health
439,Sejong University,KOR,Universities
439,Lorestan University,IRN,Universities
439,Johannes Kepler Universitat Linz,AUT,Universities
439,Bournemouth University,GBR,Universities
439,Beijing University of Posts and Telecommunications,CHN,Universities
439,Huazhong Normal University,CHN,Universities
440,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
440,New Mexico State University,USA,Universities
440,Universidad de La Rioja *,ESP,Universities
440,"Institute of Tibetan Plateau Research, Chinese Academy of Sciences",CHN,Government
440,Universita degli Studi di Enna Kore,ITA,Universities
440,"University of Massachusetts, Boston",USA,Universities
440,Cawthron Institute,NZL,Government
441,Ecole Normale Superieure de Paris *,FRA,Universities
441,Shandong Agricultural University,CHN,Universities
441,Universita degli Studi dell Aquila,ITA,Universities
441,Tulane University *,USA,Universities
441,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
441,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
441,Norwegian Institute for Nature Research,NOR,Government
441,Robert Gordon University,GBR,Universities
441,Universidad del Desarrollo,CHL,Universities
441,Chung Shan Medical University Hospital,TWN,Health
441,Hunan Agricultural University,CHN,Universities
442,"Universite Paul Valery, Montpellier III *",FRA,Universities
442,National Pingtung University of Science and Technology,TWN,Universities
442,Public Health Ontario,CAN,Health
442,Procter & Gamble Co *,MUL,Companies
442,Zanjan University of Medical Sciences *,IRN,Universities
442,Kangwon National University *,KOR,Universities
443,Institut National de la Recherche Scientifique,CAN,Universities
443,Universidade Federal de Goias,BRA,Universities
443,Universite de Bretagne Occidentale *,FRA,Universities
443,Suan Sunandha Rajabhat University,THA,Universities
443,"Procter & Gamble, USA",USA,Companies
443,Southwest Research Institute,USA,Non-Profit
443,Kazan State Power Engineering University,RUS,Universities
443,Hirosaki University *,JPN,Universities
443,Guilin University of Electronic Technology,CHN,Universities
444,Central South University of Forestry and Technology,CHN,Universities
444,"University of Alabama, Tuscaloosa",USA,Universities
444,Ruhr-Universitat Bochum *,DEU,Universities
444,Alliance of Bioversity International and CIAT,MUL,Non-Profit
444,Zhengzhou University of Light Industry,CHN,Universities
444,China Meteorological Administration,CHN,Government
444,Centre Hospitalier Universitaire de Quebec,CAN,Health
445,Xi'an University of Architecture and Technology,CHN,Universities
445,Pukyong National University,KOR,Universities
445,Goa University,IND,Universities
445,Universite d'Artois *,FRA,Universities
445,Ohio State University Wexner Medical Center,USA,Health
445,Korea Basic Science Institute,KOR,Government
445,Wuhan University of Science and Technology,CHN,Universities
445,Feng Chia University,TWN,Universities
445,Duy Tan University,VNM,Universities
446,Jiangsu Normal University,CHN,Universities
446,Geoforschungszentrum Potsdam,DEU,Government
446,"State University of New York, Stony Brook *",USA,Universities
446,Universite Savoie Mont Blanc *,FRA,Universities
446,"Heriot-Watt University, United Kingdom",GBR,Universities
446,Oles Honchar Dnipro National University,UKR,Universities
446,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
446,Singapore-MIT Alliance,SGP,Government
446,Al-Hussein Bin Talal University,JOR,Universities
446,National Central University,TWN,Universities
446,"Indian Institute of Technology, Kanpur",IND,Universities
446,Tzu Chi University,TWN,Universities
446,Urmia University,IRN,Universities
446,Hunan City University,CHN,Universities
446,Woodruff Health Sciences Center,USA,Health
446,National Nanotechnology Center,THA,Government
446,International Food Policy Research Institute,MUL,Non-Profit
447,Louisiana State University Agricultural Center,USA,Non-Profit
447,University of the West of England,GBR,Universities
447,"Southern Illinois University, Carbondale *",USA,Universities
447,Concordia University,CAN,Universities
447,State Grid Hunan Electric Power Corp,CHN,Companies
447,Washington University Medical Center ,USA,Health
447,University of Dundee,GBR,Universities
447,Clark University,USA,Universities
447,"University of Nottingham, Malaysia Campus",MYS,Universities
447,Centre de Recherches Insulaires et Observatoire de l'Environnement,FRA,Government
447,Shandong University Qilu Hospital,CHN,Health
447,Natural Resources Institute Finland,FIN,Government
447,Syiah Kuala University,IDN,Universities
447,Istituto per la Tecnologia delle Membrane,ITA,Government
448,University of Greenwich,GBR,Universities
448,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
448,Xinyang Normal University,CHN,Universities
448,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
448,University of Lodz,POL,Universities
448,Lodz University of Technology,POL,Universities
449,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
449,Cincinnati Children's Hospital Medical Center,USA,Health
449,Bozok University *,TUR,Universities
449,Universidad de Concepcion *,CHL,Universities
449,Hong Kong Institute of Education,HKG,Universities
449,Naresuan University,THA,Universities
449,Institut Terre et Environnement de Strasbourg,FRA,Government
449,Lakehead University,CAN,Universities
449,Madurai Kamaraj University,IND,Universities
449,University of New Hampshire,USA,Universities
449,Majmaah University,SAU,Universities
449,Technische Universitat Hamburg-Harburg,DEU,Universities
