Global Rank,Institution,Country,Sector
656,"University of New England, Australia",AUS,Universities
657,Zhongkai University of Agriculture and Engineering,CHN,Universities
657,Public Health Agency of Canada,CAN,Health
657,Carleton University,CAN,Universities
658,Universitas Negeri Sebelas Maret,IDN,Universities
658,Universite de Bejaia,DZA,Universities
658,University of Ilorin,NGA,Universities
659,University of Management and Technology,PAK,Universities
660,Washington University Medical Center ,USA,Health
660,Boston University Medical Campus ,USA,Health
660,Instituto de Investigacion Sanitaria de Santiago de Compostela,ESP,Health
661,University of Kashmir,IND,Universities
662,Universidade Federal Rural de Pernambuco,BRA,Universities
663,Durban University of Technology,ZAF,Universities
663,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
663,"University of Food Technologies, Plovdiv",BGR,Universities
663,Medizinische Universitat Graz *,AUT,Universities
664,Centre Hospitalier Universitaire Vaudois ,CHE,Health
665,Henan Institute of Science and Technology,CHN,Universities
666,Yantai University,CHN,Universities
666,Jordan University of Science and Technology,JOR,Universities
666,China National Rice Research Institute,CHN,Government
667,Oslo Metropolitan University,NOR,Universities
667,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
667,Albert Einstein College of Medicine,USA,Universities
667,Zhejiang Shuren University,CHN,Universities
668,Al-Balqa Applied University,JOR,Universities
669,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
669,Qufu Normal University,CHN,Universities
669,Menoufia University *,EGY,Universities
669,Loughborough University,GBR,Universities
670,Universidad Isabel I,ESP,Universities
670,Pennington Biomedical Research Center,USA,Health
671,Health Canada,CAN,Health
671,Lorestan University,IRN,Universities
672,University of Warsaw,POL,Universities
673,University of Mohaghegh Ardabili,IRN,Universities
673,University of Mississippi Medical Center,USA,Universities
674,"Guangdong Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
675,Hoseo University,KOR,Universities
675,Aga Khan University *,PAK,Universities
675,Harper Adams University College,GBR,Universities
675,"University of Technology, Malaysia",MYS,Universities
675,Dalian Ocean University,CHN,Universities
676,Universite de la Reunion,REU,Universities
677,Manisa Celal Bayar University *,TUR,Universities
677,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
677,Dalian Minzu University,CHN,Universities
677,Poznan University of Economics and Business ,POL,Universities
677,"Islamic Azad University, Science and Research Branch",IRN,Universities
678,Heilongjiang Bayi Agricultural University,CHN,Universities
678,Stefan Cel Mare University,ROU,Universities
679,"Universidad Santo Tomas, Chile",CHL,Universities
679,Haramaya University,ETH,Universities
679,University of Miami *,USA,Universities
680,Centre de Biotechnologie de Sfax,TUN,Government
680,Universidad Nacional de Cuyo *,ARG,Universities
681,Jimma University *,ETH,Universities
681,Universite Saint-Joseph *,LBN,Universities
682,Sri Ramaswamy Memorial University,IND,Universities
682,Kagoshima University *,JPN,Universities
682,Hubei University of Arts and Science,CHN,Universities
682,University of Indonesia,IDN,Universities
682,Waseda University,JPN,Universities
683,University of Maragheh,IRN,Universities
684,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
685,Second Affiliated Hospital & Yuying Children s Hospital of Wenzhou Medical University,CHN,Health
685,Haukeland University Hospital,NOR,Health
685,Universidad Publica de Navarra *,ESP,Universities
686,Xihua University,CHN,Universities
686,University of Calcutta,IND,Universities
687,Bangabandhu Sheikh Mujibur Rahman Agricultural University,BGD,Universities
687,Universidade Federal de Mato Grosso,BRA,Universities
688,National Institute on Aging,USA,Health
689,North Carolina A&T State University,USA,Universities
689,Tecnologico Nacional de Mexico *,MEX,Government
689,Universidade Estadual do Sudoeste da Bahia,BRA,Universities
690,International Agency for Research on Cancer,FRA,Health
691,Asian Institute of Technology,THA,Universities
691,Manipal Global Education Group *,MUL,Companies
691,Gansu Agricultural University,CHN,Universities
691,Aksaray University,TUR,Universities
692,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
693,Saga University *,JPN,Universities
693,Tokyo University of Agriculture,JPN,Universities
693,"Southern Illinois University, Carbondale *",USA,Universities
693,University of Kragujevac,SRB,Universities
694,West Pomeranian University of Technology,POL,Universities
694,Karadeniz Technical University,TUR,Universities
694,Universite de Strasbourg *,FRA,Universities
694,Universidad Autonoma del Estado de Mexico,MEX,Universities
695,Children's Hospital Boston  *,USA,Health
695,Universitat de Girona,ESP,Universities
695,Suez Canal University *,EGY,Universities
695,Universidade Federal de Mato Grosso do Sul,BRA,Universities
695,RIKEN-Institute of Physical and Chemical Research,JPN,Government
696,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
696,Diponegoro University,IDN,Universities
696,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
696,Henan University *,CHN,Universities
697,Woodruff Health Sciences Center,USA,Health
697,University of Ghana,GHA,Universities
697,Manipal University,IND,Universities
697,"National University of Ireland, Galway",IRL,Universities
698,Guangdong Medical University,CHN,Universities
699,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
700,University of Pecs,HUN,Universities
701,Chinese Academy of Forestry *,CHN,Government
701,Universidade Federal do Espirito Santo,BRA,Universities
701,International Centre of Insect Physiology and Ecology,KEN,Government
701,University of Tennessee Health Science Center,USA,Health
701,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
702,Anglia Ruskin University,GBR,Universities
703,University of Jeddah,SAU,Universities
703,University of Exeter,GBR,Universities
703,Jacobs University Bremen,DEU,Universities
704,University of Ibadan,NGA,Universities
705,Chiba University *,JPN,Universities
706,Hospital de Sant Joan de Deu de Esplugues de Llobregat,ESP,Health
707,Universidad de Cordoba,COL,Universities
707,Sichuan University of Science and Engineering,CHN,Universities
707,Chengdu University of Traditional Chinese Medicine,CHN,Universities
707,Universidade Federal do Reconcavo da Bahia,BRA,Universities
708,University of Johannesburg,ZAF,Universities
708,Addis Ababa University,ETH,Universities
708,University of Oklahoma *,USA,Universities
709,World Agroforestry Centre Kenya,KEN,Non-Profit
709,Henan Agricultural University,CHN,Universities
709,Shihezi University,CHN,Universities
710,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
710,Beijing University of Chemical Technology,CHN,Universities
711,Zhejiang University of Science and Technology,CHN,Universities
711,University of Cape Town,ZAF,Universities
712,Southwest Minzu University,CHN,Universities
713,Wroclaw Medical University,POL,Universities
713,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
713,Universite de Lausanne,CHE,Universities
714,International Centre for Diarrhoeal Disease Research,BGD,Health
714,Aligarh Muslim University,IND,Universities
714,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
715,Centro Cientifico Tecnologico de Cordoba,ARG,Government
715,University of Guilan,IRN,Universities
715,I.M. Sechenov First Moscow State Medical University,RUS,Universities
715,Middle East Technical University,TUR,Universities
716,American University of Beirut *,LBN,Universities
716,University of Miami Health System,USA,Health
716,Loma Linda University *,USA,Universities
717,Universidad Rey Juan Carlos *,ESP,Universities
717,Iwate University,JPN,Universities
718,Universita degli Studi di Trento,ITA,Universities
718,Centros Regionales CONICYT *,CHL,Government
718,Universidad Nacional de Mar del Plata *,ARG,Universities
719,Payame Noor University,IRN,Universities
720,Kyonggi University,KOR,Universities
720,University of Latvia,LVA,Universities
721,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
721,Benha University *,EGY,Universities
722,"Federal University of Agriculture, Abeokuta",NGA,Universities
723,Ural Federal University,RUS,Universities
723,Umm Al-Qura University,SAU,Universities
723,Padjadjaran University,IDN,Universities
724,Slovak University of Technology,SVK,Universities
724,National Chiayi University,TWN,Universities
725,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
725,Gdansk University of Technology,POL,Universities
726,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
726,University of Fort Hare,ZAF,Universities
727,University of Tartu,EST,Universities
727,University of Nicosia,CYP,Universities
728,Universidade Federal de Campina Grande,BRA,Universities
728,"University of Technology, Sydney",AUS,Universities
729,Zanjan University,IRN,Universities
729,Universite de Monastir,TUN,Universities
729,"Universidad de los Andes, Colombia *",COL,Universities
729,Oak Ridge Institute for Science and Education,USA,Government
729,University of the Philippines Diliman *,PHL,Universities
730,Universidad del Bio-Bio,CHL,Universities
730,Yunnan Agricultural University,CHN,Universities
731,The Islamia University of Bahawalpur,PAK,Universities
731,Shahid Bahonar University of Kerman,IRN,Universities
732,University of Lincoln,GBR,Universities
732,West China Hospital,CHN,Health
732,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
732,Riga Technical University,LVA,Universities
733,University of Rijeka,HRV,Universities
734,University of Dhaka,BGD,Universities
734,Illawarra Health and Medical Research Institute,AUS,Health
734,Shanxi University,CHN,Universities
734,Nottingham University Hospitals NHS Trust,GBR,Health
734,China University of Petroleum,CHN,Universities
734,Temple University *,USA,Universities
734,Instituto Multidisciplinario de Biologia Vegetal,ARG,Government
735,Acadia University,CAN,Universities
736,New Mexico State University,USA,Universities
737,"Islamic Azad University, North Tehran Branch",IRN,Universities
737,Hebei University of Science and Technology,CHN,Universities
737,Ss Cyril and Methodius University of Skopje *,MKD,Universities
738,Universidad Nacional de Tucuman *,ARG,Universities
739,Universidad Autonoma de Coahuila *,MEX,Universities
739,Universitatsklinikum Tubingen,DEU,Health
740,South Australian Health and Medical Research Institute,AUS,Health
740,Hamamatsu University School of Medicine *,JPN,Universities
740,Hunter Medical Research Institute,AUS,Health
741,National Taiwan University Hospital,TWN,Health
742,Pamukkale University,TUR,Universities
743,"Queen Mary, University of London",GBR,Universities
743,Qassim University,SAU,Universities
744,Harokopio University,GRC,Universities
745,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
745,Shahid Sadoughi University of Medical Sciences,IRN,Universities
746,University of Basrah,IRQ,Universities
746,Tun Hussein Onn University of Malaysia,MYS,Universities
746,National Veterinary Institute,NOR,Government
747,Shenyang Normal University,CHN,Universities
747,Capital University of Medical Sciences,CHN,Universities
747,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
747,Comision Nacional de Investigacion Cientifica y Tecnologica *,CHL,Government
748,Universidad de Alcala *,ESP,Universities
749,York University,CAN,Universities
750,Mus Alparslan University,TUR,Universities
750,Nanjing Normal University,CHN,Universities
751,Amity University *,IND,Universities
751,Ospedale Pediatrico Bambino Gesu,VAT,Health
751,Hitit University,TUR,Universities
752,Fasa University,IRN,Universities
752,Yonsei University Health System,KOR,Health
753,Universidad Autonoma de Nuevo Leon *,MEX,Universities
754,King Mongkut's University of Technology Thonburi,THA,Universities
754,Macau University of Science and Technology,MAC,Universities
754,Orebro Universitet,SWE,Universities
755,Universidad Autonoma de Chile,CHL,Universities
756,Complejo Hospitalario Virgen del Rocio,ESP,Health
756,University of Nigeria,NGA,Universities
757,Cape Peninsula University of Technology,ZAF,Universities
757,"National Institute of Nutrition, Hyderabad",IND,Health
757,Hamadan University of Medical Sciences,IRN,Universities
757,Universite Mohammed V de Rabat *,MAR,Universities
757,Mersin University,TUR,Universities
758,Korea Basic Science Institute,KOR,Government
758,Universidade Estadual de Santa Cruz,BRA,Universities
758,Keio University *,JPN,Universities
758,Guru Angad Dev Veterinary and Animal Sciences University,IND,Universities
759,Universidade Federal do Pampa,BRA,Universities
759,Universidad del Zulia,VEN,Universities
759,Taylors University,MYS,Universities
760,Centre National de la Recherche Scientifique et Technologique *,BFA,Government
760,Tribhuvan University *,NPL,Universities
760,Cumhuriyet University *,TUR,Universities
761,Institut Pasteur de Lille *,FRA,Health
762,Changzhou University,CHN,Universities
762,Abdul Wali Khan University,PAK,Universities
763,Obihiro University of Agriculture and Veterinary Medicine,JPN,Universities
763,Landmark University,NGA,Universities
763,Universidade Estadual do Centro-Oeste,BRA,Universities
763,Abant Izzet Baysal University *,TUR,Universities
764,International Islamic University Malaysia,MYS,Universities
764,Cork Institute of Technology,IRL,Universities
764,"Universidad del Valle, Colombia *",COL,Universities
765,"Islamic Azad University, Tabriz",IRN,Universities
765,"University of the Witwatersrand, Johannesburg",ZAF,Universities
765,Aalborg University *,DNK,Universities
765,Universidad de La Sabana,COL,Universities
766,University of Pune,IND,Universities
766,Universidade Federal da Grande Dourados,BRA,Universities
767,Istanbul University Cerrahpasa *,TUR,Universities
768,Universidade do Estado do Rio de Janeiro,BRA,Universities
768,Colegio de Postgraduados,MEX,Universities
768,National Taiwan Ocean University,TWN,Universities
769,Tezpur University,IND,Universities
770,Kyoto Prefectural University of Medicine,JPN,Universities
770,Necmettin Erbakan University,TUR,Universities
771,Commissariat a l’Energie Atomique et aux Energies Alternatives *,FRA,Government
772,Istituto di Fisiologia Clinica,ITA,Government
772,University of Canberra,AUS,Universities
773,Edith Cowan University,AUS,Universities
773,Linnaeus University,SWE,Universities
773,University of Western Sydney,AUS,Universities
774,Kyungsung University,KOR,Universities
774,Hankyong National University *,KOR,Universities
775,Beni Suef University *,EGY,Universities
775,Bu-Ali Sina University,IRN,Universities
775,Brawijaya University,IDN,Universities
775,Universidade Federal de Alagoas,BRA,Universities
775,Niigata University *,JPN,Universities
776,University of Gondar,ETH,Universities
776,Ryerson University,CAN,Universities
776,Universidade Federal de Alfenas,BRA,Universities
777,Shaoxing University,CHN,Universities
777,Tri-Service General Hospital,TWN,Health
778,University of the Sunshine Coast,AUS,Universities
779,University of Sargodha,PAK,Universities
780,Instituto de Investigacion Sanitaria Fundacion para la Investigacion del Hospital Clinico de Valencia - INCLIVA,ESP,Health
781,"Universidad de los Andes, Venezuela",VEN,Universities
781,Eskisehir Osmangazi University *,TUR,Universities
782,Qingdao University of Science and Technology,CHN,Universities
783,University of Rwanda *,RWA,Universities
784,Universidad Francisco de Vitoria *,ESP,Universities
784,Vytautas Magnus University,LTU,Universities
784,Ohio University,USA,Universities
785,Hawassa University,ETH,Universities
785,Jember University,IDN,Universities
786,Naresuan University,THA,Universities
787,Harran University,TUR,Universities
788,Mugla University,TUR,Universities
788,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
789,Semnan University of Medical Sciences,IRN,Universities
790,University of Malta,MLT,Universities
790,Mustafa Kemal University *,TUR,Universities
790,Thammasat University,THA,Universities
791,Statens Serum Institut,DNK,Health
792,Panjab University,IND,Universities
792,University of Sri Jayewardenepura,LKA,Universities
792,Universidade Estadual do Oeste do Parana,BRA,Universities
792,Universita degli Studi Roma Tre,ITA,Universities
793,Universiti Teknologi MARA,MYS,Universities
793,Technische Universitat Braunschweig,DEU,Universities
794,Hung Kuang University,TWN,Universities
794,Iran University of Medical Sciences *,IRN,Universities
794,Seoul National University of Science & Technology,KOR,Universities
795,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
795,Universita degli Studi di Ferrara,ITA,Universities
796,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
797,Tianjin University of Traditional Chinese Medicine *,CHN,Universities
798,Universite Libre de Bruxelles,BEL,Universities
799,University of Peradeniya,LKA,Universities
799,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
800,Chuzhou University,CHN,Universities
800,Azarbaijan Shahid Madani University,IRN,Universities
801,Adnan Menderes University,TUR,Universities
801,Beijing Union University,CHN,Universities
801,National Yang-Ming University,TWN,Universities
802,National Veterinary Research Institute,POL,Government
802,North-West University,ZAF,Universities
803,Karamanoglu Mehmetbey University,TUR,Universities
803,Namik Kemal University,TUR,Universities
804,"University of Malaysia, Sarawak",MYS,Universities
804,Universitas Jenderal Soedirman,IDN,Universities
804,University of Veterinary Medicine Budapest,HUN,Universities
804,Stavropol State Agrarian University,RUS,Universities
804,Ondokuz Mayis University *,TUR,Universities
804,Tianjin Medical University *,CHN,Universities
804,Universidad de Cartagena,COL,Universities
805,University of St Cyril and Methodius in Trnava,SVK,Universities
805,Politehnica University of Bucharest,ROU,Universities
805,National University of Food Technologies,UKR,Universities
806,University of Benin,NGA,Universities
806,Universidade Federal de Sao Joao del Rei,BRA,Universities
806,Hebei Medical University *,CHN,Universities
807,Qiqihar University,CHN,Universities
807,Kindai University *,JPN,Universities
808,Universite d Abomey Calavi,BEN,Universities
809,University of the Free State,ZAF,Universities
809,Shaanxi University of Technology,CHN,Universities
809,Guangzhou University,CHN,Universities
809,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
810,Coventry University,GBR,Universities
810,Osaka City University *,JPN,Universities
810,Estonian University of Life Sciences,EST,Universities
810,China University of Geosciences,CHN,Universities
811,University of Wroclaw,POL,Universities
812,University of Nis,SRB,Universities
812,Centro de Investigacion Biomedica en Red de Enfermedades Raras,ESP,Health
812,Tottori University *,JPN,Universities
812,Koszalin University of Technology,POL,Universities
812,Shahrekord University,IRN,Universities
813,Suranaree University of Technology,THA,Universities
813,State Oceanic Administration,CHN,Government
813,Henan University of Animal Husbandry and Economy,CHN,Universities
813,Shoolini University,IND,Universities
813,University of Venda,ZAF,Universities
814,Airlangga university,IDN,Universities
815,Kemerovo State University,RUS,Universities
815,Universite de Lille *,FRA,Universities
815,Universidad de Colima,MEX,Universities
815,Shantou University *,CHN,Universities
816,Pontificia Universidad Javeriana *,COL,Universities
816,Universidade Federal do Tocantins,BRA,Universities
817,Inonu University,TUR,Universities
817,Universidad Autonoma de Ciudad Juarez,MEX,Universities
817,Universita Campus Bio-Medico di Roma,ITA,Universities
817,Universidade Regional Integrada do Alto Uruguai e das Missoes,BRA,Universities
817,University of Karachi,PAK,Universities
817,Centros de Investigacion do Sistema Universitario Galego *,ESP,Government
817,Universidad Nacional de Rio Cuarto,ARG,Universities
818,University of Mauritius,MUS,Universities
818,Giresun University,TUR,Universities
818,International Center for Agricultural Research in the Dry Areas,MUL,Non-Profit
819,Sokoine University of Agriculture,TZA,Universities
819,Sathyabama Institute of Science and Technology,IND,Universities
820,Inha University,KOR,Universities
821,Tokyo Medical and Dental University,JPN,Universities
821,Chaudhary Charan Singh Haryana Agricultural University,IND,Universities
821,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento,ITA,Universities
821,Instituto Tecnologico de Sonora,MEX,Universities
822,Laureate International Universities *,MUL,Universities
823,Kuwait University *,KWT,Universities
823,Mekelle University,ETH,Universities
823,Kastamonu University,TUR,Universities
824,Ajou University,KOR,Universities
824,Defence Research and Development Organisation,IND,Government
825,Universidade Federal do Piaui,BRA,Universities
826,Universite de Sousse,TUN,Universities
827,Universite Cadi Ayyad *,MAR,Universities
827,"Central University of Technology, Free State",ZAF,Universities
828,Universidad Autonoma de San Luis Potosi,MEX,Universities
828,Trakia University,BGR,Universities
828,Bozok University *,TUR,Universities
829,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
830,Egyptian Atomic Energy Authority *,EGY,Government
830,King Khalid University,SAU,Universities
830,Universidade Estadual da Paraiba,BRA,Universities
831,"University of the West Indies, Mona Campus *",JAM,Universities
832,Helwan University Cairo *,EGY,Universities
833,Obafemi Awolowo University,NGA,Universities
833,Princess Nourah bint Abdul Rahman University *,SAU,Universities
833,Govind Ballabh Pant University of Agriculture and Technology,IND,Universities
833,Instituto Politecnico de Viseu,PRT,Universities
834,University of Miyazaki *,JPN,Universities
834,Universite de Yaounde I,CMR,Universities
834,Universidade Federal do Amazonas,BRA,Universities
835,Vietnam Academy of Science and Technology *,VNM,Government
836,Shahid Chamran University,IRN,Universities
836,"Islamic Azad University, Varamin",IRN,Universities
837,"University of the Punjab, Lahore",PAK,Universities
838,Universidad de Guanajuato,MEX,Universities
839,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
839,Changsha University of Science and Technology,CHN,Universities
839,Kyungnam University,KOR,Universities
840,Imam Abdulrahman Bin Faisal University *,SAU,Universities
841,Bharathidasan University,IND,Universities
841,National Institute of Health Sciences,JPN,Health
841,University of Jordan,JOR,Universities
842,Hajee Mohammad Danesh University of Science and Technology,BGD,Universities
842,Ningxia Medical University,CHN,Universities
842,Empresa de Pesquisa Agropecuaria e Extensao Rural de Santa Catarina,BRA,Government
843,University of Sadat City,EGY,Universities
843,Universite de Ngaoundere,CMR,Universities
843,Dong-Eui University,KOR,Universities
844,Dongguan University of Technology,CHN,Universities
844,Hirosaki University *,JPN,Universities
845,Xuchang University,CHN,Universities
845,"Universidad Andres Bello, Chile",CHL,Universities
845,University of Sharjah,ARE,Universities
846,Islamic Science University of Malaysia,MYS,Universities
847,Institut National de la Recherche Agronomique,MAR,Government
848,Central South University of Forestry and Technology,CHN,Universities
849,"Instituto Federal de Educacao, Ciencia e Tecnologia do Ceara",BRA,Universities
850,University of Banja Luka,BIH,Universities
850,Universidad San Sebastian,CHL,Universities
851,Central Institute of Fisheries Education,IND,Government
852,Can Tho University,VNM,Universities
852,University of Technology and Life Sciences,POL,Universities
853,Istanbul University *,TUR,Universities
853,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
854,University of Canterbury,NZL,Universities
854,Far Eastern Federal University,RUS,Universities
854,Universidade Estadual do Ceara,BRA,Universities
855,Quaid-i-Azam University,PAK,Universities
855,Afyon Kocatepe University *,TUR,Universities
855,Hashemite University,JOR,Universities
855,Tunghai University,TWN,Universities
855,Instituto Politecnico de Coimbra,PRT,Universities
856,Balikesir University,TUR,Universities
857,Universidad Nacional de Jujuy,ARG,Universities
857,University of Montenegro,MNE,Universities
857,Ningxia University,CHN,Universities
857,Universidade Federal do Vale do Sao Francisco,BRA,Universities
858,Instituto Nacional de Investigacion Agropecuaria,URY,Government
859,Medical University of Sofia *,BGR,Universities
860,University of West Attica,GRC,Universities
861,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
861,Siirt University,TUR,Universities
861,University of Agriculture,PAK,Universities
862,Instituto Tecnologico de Celaya,MEX,Universities
862,Firat University,TUR,Universities
862,Ochanomizu University,JPN,Universities
863,University of Cape Coast,GHA,Universities
864,Universidad Catolica de la Santisima Concepcion,CHL,Universities
865,Shimane University *,JPN,Universities
866,Ordu University,TUR,Universities
866,University of the Philippines Los Banos,PHL,Universities
866,Universite Oran 1 Ahmed Ben Bella *,DZA,Universities
866,Universidad de Caldas,COL,Universities
866,International Medical University,MYS,Universities
867,Jamia Hamdard University,IND,Universities
868,Bingol University,TUR,Universities
869,Forman Christian College University,PAK,Universities
870,Universidad Catolica del Maule,CHL,Universities
870,Nigde University,TUR,Universities
871,Gumushane University,TUR,Universities
871,Marmara University *,TUR,Universities
871,Zayed University,ARE,Universities
872,Yangtze Normal University,CHN,Universities
873,University of Gujrat,PAK,Universities
874,Walailak University,THA,Universities
875,Sangmyung University,KOR,Universities
876,University of Zululand,ZAF,Universities
877,Hebei Normal University of Science and Technology,CHN,Universities
877,Universite de Dschang,CMR,Universities
878,University of Khartoum *,SDN,Universities
879,"Islamic Azad University, Rasht",IRN,Universities
880,Guiyang University,CHN,Universities
880,Southwest Forestry University,CHN,Universities
880,Tarim University,CHN,Universities
880,Universite de Gabes *,TUN,Universities
881,Sofia University,BGR,Universities
881,Department of Science and Technology,PHL,Government
881,Universidad Autonoma de Tamaulipas,MEX,Universities
882,Sultan Zainal Abidin University,MYS,Universities
882,King Faisal University,SAU,Universities
882,Universidad Tecnica de Manabi,ECU,Universities
883,Xinjiang Agricultural University,CHN,Universities
884,Universite Ferhat Abbas de Setif,DZA,Universities
885,Universite Abou Bekr Belkaid Tlemcen,DZA,Universities
886,Universite Amar Telidji de Laghouat,DZA,Universities
887,Southern Ural State University,RUS,Universities
887,Sher-e-Kashmir University of Agricultural Sciences and Technology-Srinagar,IND,Universities
888,Prefectural University of Hiroshima,JPN,Universities
889,Universidade Federal do ABC,BRA,Universities
890,Bangladesh Council of Scientific and Industrial Research,BGD,Government
891,Tianjin Agricultural University,CHN,Universities
892,"University of the West Indies, St. Augustine Campus",TTO,Universities
893,Universidad Catolica de Santiago de Guayaquil,ECU,Universities
894,Zonguldak Bulent Ecevit University,TUR,Universities
895,Tamil Nadu Agricultural University,IND,Universities
896,University of East Sarajevo,BIH,Universities
896,The American University in Cairo,EGY,Universities
897,Federal University of Technology Owerri,NGA,Universities
898,Quanzhou Normal University,CHN,Universities
899,Universidad Mayor *,CHL,Universities
900,Istanbul Medipol University *,TUR,Universities
901,Azabu University,JPN,Universities
902,Qazvin University of Medical Sciences,IRN,Universities
902,"University of Agricultural Sciences, Bangalore",IND,Universities
903,Anhui Normal University,CHN,Universities
904,Guangxi University for Nationalities,CHN,Universities
904,Beihua University *,CHN,Universities
905,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
906,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
907,National Yunlin University of Science and Technology,TWN,Universities
908,Fundacao Universidade Regional de Blumenau,BRA,Universities
909,Duy Tan University,VNM,Universities
910,Zhejiang Normal University,CHN,Universities
910,Nanjing Xiaozhuang University,CHN,Universities
910,Kunming Medical University *,CHN,Universities
911,Guangxi University of Chinese Medicine,CHN,Universities
912,Ho Chi Minh City University of Technology,VNM,Universities
913,"Federal Research Center of Nutrition, Biotechnology and Food Safety",RUS,Government
914,Harbin University of Commerce,CHN,Universities
915,Management and Science University,MYS,Universities
916,Universidade Estadual do Vale do Acarau,BRA,Universities
917,Pirogov Russian National Research Medical University,RUS,Universities
918,Bartin University,TUR,Universities
919,Yalova University,TUR,Universities
