Global Rank,Institution,Country,Sector
415,Kyushu University *,JPN,Universities
416,University of Belgrade,SRB,Universities
416,Colegio de Postgraduados,MEX,Universities
416,University of Indonesia,IDN,Universities
417,Universidad Autonoma Agraria Antonio Narro,MEX,Universities
418,Chiba University *,JPN,Universities
418,Gorgan University of Agriculture and Natural Resources,IRN,Universities
418,"University of Agricultural Sciences, Bangalore",IND,Universities
418,Chinese Academy of Forestry *,CHN,Government
419,Poznan University of Life Sciences,POL,Universities
419,Beijing Forestry University,CHN,Universities
420,University of Life Sciences in Lublin,POL,Universities
421,Brawijaya University,IDN,Universities
421,Shahrood University of Technology,IRN,Universities
422,"University of Science, Malaysia *",MYS,Universities
423,"University of Technology, Malaysia",MYS,Universities
423,College de France,FRA,Universities
424,Crop Research Institute,CZE,Government
425,China Meteorological Administration,CHN,Government
425,Shahid Chamran University,IRN,Universities
425,Universidade Federal do Rio de Janeiro,BRA,Universities
425,Kasetsart University,THA,Universities
426,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
426,Ocean University of China,CHN,Universities
426,University of KwaZulu-Natal *,ZAF,Universities
426,Universidade Estadual de Maringa,BRA,Universities
426,Jilin Agricultural University,CHN,Universities
427,Aligarh Muslim University,IND,Universities
428,Universidade Estadual do Centro-Oeste,BRA,Universities
428,Selcuk University *,TUR,Universities
429,Universidad Nacional de Mar del Plata *,ARG,Universities
430,Umea University *,SWE,Universities
430,Xinjiang University,CHN,Universities
430,Agricultural University of Athens,GRC,Universities
431,Shenzhen University,CHN,Universities
432,Fuzhou University,CHN,Universities
433,Jiangsu Academy of Agricultural Sciences *,CHN,Government
433,"Indian Institute of Technology, Roorkee",IND,Universities
433,Universidade do Estado de Santa Catarina,BRA,Universities
434,Instituto Politecnico Nacional *,MEX,Universities
435,Stellenbosch University,ZAF,Universities
435,Saint Petersburg State University,RUS,Universities
436,COMSATS Institute of Information Technology *,PAK,Universities
437,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
438,Shanxi Agricultural University,CHN,Universities
439,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
440,Qingdao Agricultural University,CHN,Universities
440,Centro Cientifico Tecnologico La Plata,ARG,Government
441,Tottori University *,JPN,Universities
442,Beijing Jiaotong University,CHN,Universities
443,Zhengzhou University *,CHN,Universities
444,University of Peshawar,PAK,Universities
445,Universidade Estadual de Londrina,BRA,Universities
446,Foshan University,CHN,Universities
446,Bandung Institute of Technology,IDN,Universities
447,Colorado School of Mines,USA,Universities
447,Universidade Federal do Espirito Santo,BRA,Universities
448,"Vietnam National University, Ho Chi Minh City",VNM,Universities
449,Universidade Federal do Piaui,BRA,Universities
450,Murdoch University,AUS,Universities
450,Centro Cientifico Tecnologico de Cordoba,ARG,Government
451,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
452,Xi'an University of Science and Technology,CHN,Universities
452,University of Baghdad,IRQ,Universities
452,International Institute of Tropical Agriculture Nigeria,NGA,Non-Profit
453,"Northeastern University, China",CHN,Universities
454,Agricultural Research Council,ZAF,Government
454,Kharazmi University,IRN,Universities
454,Universidad de la Republica *,URY,Universities
455,De La Salle University,PHL,Universities
455,Chulalongkorn University,THA,Universities
455,Universidade Federal de Uberlandia,BRA,Universities
456,Ankara University,TUR,Universities
456,University of Guilan,IRN,Universities
456,University of Mohaghegh Ardabili,IRN,Universities
457,Chengdu University of Technology,CHN,Universities
458,Justus-Liebig-Universitat Giessen *,DEU,Universities
458,University of Science and Technology Beijing,CHN,Universities
458,Universidad Nacional del Sur *,ARG,Universities
459,Democritus University Of Thrace,GRC,Universities
459,Universite Abdelmalek Essaadi *,MAR,Universities
459,Zanjan University,IRN,Universities
460,State Oceanic Administration,CHN,Government
460,Alexandria University *,EGY,Universities
461,Iran University of Medical Sciences *,IRN,Universities
462,University of Western Sydney,AUS,Universities
462,Shahid Bahonar University of Kerman,IRN,Universities
462,National Technical University of Athens,GRC,Universities
463,Shanxi University,CHN,Universities
464,"Indian Institute of Technology, Madras",IND,Universities
465,Centro Cientifico Tecnologico Bahia Blanca,ARG,Government
465,"Secretaria de Ciencia, Tecnologia e Innovacion Productiva *",ARG,Government
466,Istanbul University Cerrahpasa *,TUR,Universities
467,Nankai University *,CHN,Universities
468,Szent Istvan University,HUN,Universities
468,Mahidol University *,THA,Universities
468,Universidad Nacional Agraria La Molina,PER,Universities
469,Universidade do Oeste Paulista,BRA,Universities
469,University of Novi Sad,SRB,Universities
470,Mekelle University,ETH,Universities
471,Forestry and Forest Products Research Institute,JPN,Government
471,Siedlce University of Natural Sciences and Humanities,POL,Universities
472,Comision de Investigaciones Cientificas *,ARG,Government
472,Khon Kaen University,THA,Universities
473,Universidade Federal da Paraiba,BRA,Universities
474,East China Jiaotong University,CHN,Universities
474,Assiut University *,EGY,Universities
475,Jiangxi Agricultural University,CHN,Universities
476,Kwame Nkrumah University of Science and Technology,GHA,Universities
477,University of Gujrat,PAK,Universities
477,"University of the Punjab, Lahore",PAK,Universities
477,Universitas Negeri Padang,IDN,Universities
478,Taizhou University,CHN,Universities
478,Erciyes University,TUR,Universities
479,China Three Gorges University,CHN,Universities
479,Universidad Austral de Chile *,CHL,Universities
480,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
480,Shanghai University,CHN,Universities
481,New Zealand Forest Research Institute,NZL,Government
482,University of Nigeria,NGA,Universities
482,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
483,"Northwest University, Xi'an",CHN,Universities
484,"Shaanxi Normal University, Xi'an",CHN,Universities
484,Padjadjaran University,IDN,Universities
484,Henan Institute of Science and Technology,CHN,Universities
485,University of the Free State,ZAF,Universities
486,Hawassa University,ETH,Universities
487,Southwest Forestry University,CHN,Universities
488,Chaudhary Charan Singh Haryana Agricultural University,IND,Universities
488,Russian Academy of Agricultural Sciences,RUS,Government
489,Nanchang University *,CHN,Universities
489,Bu-Ali Sina University,IRN,Universities
490,Universitas Negeri Sebelas Maret,IDN,Universities
490,Henan Polytechnic University,CHN,Universities
491,Inner Mongolia University,CHN,Universities
491,Inner Mongolia Agricultural University,CHN,Universities
492,Lanzhou University of Technology,CHN,Universities
492,Ningxia University,CHN,Universities
493,"Islamic Azad University, Science and Research Branch",IRN,Universities
494,"Vietnam National University, Hanoi",VNM,Universities
495,Ondokuz Mayis University *,TUR,Universities
496,Andalas University,IDN,Universities
497,Southern Federal University,RUS,Universities
498,Henan University of Science and Technology *,CHN,Universities
499,Saitama University,JPN,Universities
500,Universidade Federal do Reconcavo da Bahia,BRA,Universities
501,Universidade Federal dos Vales do Jequitinhonha e Mucuri,BRA,Universities
502,Yunnan Agricultural University,CHN,Universities
503,Yazd University,IRN,Universities
504,Shahid Beheshti University,IRN,Universities
504,University of Fort Hare,ZAF,Universities
505,Tehran University of Medical Sciences *,IRN,Universities
506,Anhui Normal University,CHN,Universities
507,Changsha University of Science and Technology,CHN,Universities
507,Bhabha Atomic Research Centre,IND,Government
508,Duy Tan University,VNM,Universities
509,University of Sargodha,PAK,Universities
509,Delta State University,NGA,Universities
510,King Abdulaziz University *,SAU,Universities
511,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
512,Universidad Nacional de La Pampa *,ARG,Universities
513,Universite de Tunis El Manar *,TUN,Universities
514,Amity University *,IND,Universities
515,Shiraz University of Medical Sciences *,IRN,Universities
515,Can Tho University,VNM,Universities
516,University of Banja Luka,BIH,Universities
517,Lanzhou Jiaotong University,CHN,Universities
518,Institute of Geography Russian Academy of Sciences,RUS,Government
519,"Federal University of Agriculture, Abeokuta",NGA,Universities
520,University of South Africa,ZAF,Universities
521,Universite de Carthage *,TUN,Universities
522,Guilin University of Technology,CHN,Universities
522,University of Birjand,IRN,Universities
523,China Geological Survey *,CHN,Government
524,Beijing Institute of Civil Engineering and Architecture,CHN,Universities
525,Al-Azhar University *,EGY,Universities
526,Changjiang River Scientific Research Institute,CHN,Government
526,Chinese Academy of Geological Sciences *,CHN,Government
526,Southwest University of Science and Technology,CHN,Universities
526,Chinese Academy of Tropical Agricultural Sciences,CHN,Universities
527,University of Sindh,PAK,Universities
528,Southwest Minzu University,CHN,Universities
528,Hubei University of Technology,CHN,Universities
529,Near East University,CYP,Universities
530,Mansoura University *,EGY,Universities
531,Shijiazhuang Tiedao University,CHN,Universities
532,Al-Balqa Applied University,JOR,Universities
533,Liaoning Technical University,CHN,Universities
534,Universite Ibn Tofail *,MAR,Universities
535,Nuclear Materials Authority,EGY,Government
536,Shahid Beheshti University of Medical Sciences and Health Services *,IRN,Universities
537,Hebei University of Technology,CHN,Universities
538,King Khalid University,SAU,Universities
539,Guizhou Normal University,CHN,Universities
539,Sri Siva Subramania Nadar College of Engineering,IND,Universities
540,Qilu University of Technology,CHN,Universities
541,Shaoxing University,CHN,Universities
541,Umm Al-Qura University,SAU,Universities
542,University of Limpopo,ZAF,Universities
543,Pandit Deendayal Petroleum University,IND,Universities
544,Qinghai University,CHN,Universities
545,Tabriz University of Medical Sciences,IRN,Universities
546,Xinjiang Agricultural University,CHN,Universities
547,Thu Dau Mot University,VNM,Universities
548,Jiangxi University of Science and Technology,CHN,Universities
549,China West Normal University,CHN,Universities
550,Hunan Normal University,CHN,Universities
551,Xinyang Normal University,CHN,Universities
552,Mohammed VI Polytechnic University,MAR,Universities
