Global Rank,Institution,Country,Sector
301,Leibniz Institut fur Pflanzengenetik und Kulturpflanzenforchung,DEU,Government
302,Iowa State University,USA,Universities
302,Florida State University *,USA,Universities
302,Kazan State University of Architecture and Engineering,RUS,Universities
303,US Naval Research Laboratory,USA,Government
303,The Chinese University of Hong Kong *,HKG,Universities
303,Universitat Autonoma de Barcelona *,ESP,Universities
304,"Queen Mary, University of London",GBR,Universities
304,Universitat Jaume I *,ESP,Universities
304,United Nations *,MUL,Non-Profit
304,Boston University *,USA,Universities
304,University of Indonesia,IDN,Universities
304,Ecole Nationale du Genie de l'Eau et de l'Environnement de Strasbourg *,FRA,Universities
304,Centro Federal de Educacao Tecnologica Celso Suckow da Fonseca,BRA,Universities
305,Institut de Physique du Globe de Paris,FRA,Government
305,"University of Technology, Malaysia",MYS,Universities
305,Catholic University of Louvain,BEL,Universities
305,Loughborough University,GBR,Universities
306,UK Astronomy Technology Centre,GBR,Government
306,National Academy of Sciences of Ukraine *,UKR,Government
306,Centre de Recherche Astrophysique de Lyon,FRA,Government
306,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
306,Universidad Complutense de Madrid *,ESP,Universities
307,Wroclaw University of Science and Technology,POL,Universities
307,Jiangsu University *,CHN,Universities
307,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
308,Osservatorio Astronomico di Brera,ITA,Government
308,University of Cape Town,ZAF,Universities
308,Boreskov Institute of Catalysis of the Siberian Branch of the Russian Academy of Scienses,RUS,Government
308,Zoological Society of London,GBR,Non-Profit
309,Wuhan University of Technology,CHN,Universities
309,National Environmental Engineering Research Institute,IND,Government
309,Georg-August-Universitat Gottingen,DEU,Universities
309,Universite de Liege,BEL,Universities
309,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
310,National Kaohsiung University of Science and Technology,TWN,Universities
310,Najran University,SAU,Universities
310,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
311,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
311,Hunan University,CHN,Universities
311,Moscow Engineering Physics Institute,RUS,Universities
311,Korea University of Science and Technology,KOR,Universities
311,Nanjing University of Aeronautics and Astronautics,CHN,Universities
311,National Observatory of Athens,GRC,Government
311,Max Planck Institut fur Sonnensystemforschung,DEU,Government
311,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
311,China National Offshore Oil Corp *,CHN,Companies
312,Universitat Innsbruck *,AUT,Universities
312,Tarbiat Modares University,IRN,Universities
312,Instituto Geografico Nacional *,ESP,Government
313,Universita degli Studi di Pisa,ITA,Universities
314,Eberhard-Karls-Universitat Tubingen,DEU,Universities
314,Universite Clermont-Auvergne,FRA,Universities
314,University of Zagreb,HRV,Universities
314,University of Southern California *,USA,Universities
314,The University of Hong Kong *,HKG,Universities
314,Southwest Research Institute,USA,Non-Profit
314,National Institute of Science Education and Research,IND,Government
314,Clark University,USA,Universities
314,North China Electric Power University,CHN,Universities
314,Dalian Maritime University,CHN,Universities
315,"State University of New York, Stony Brook *",USA,Universities
315,Christian-Albrechts-Universitat zu Kiel,DEU,Universities
315,University of Pittsburgh *,USA,Universities
315,East China Normal University,CHN,Universities
316,China Jiliang University,CHN,Universities
316,"Yantai Institute of Coastal Zone Research, Chinese Academy of Sciences",CHN,Government
316,Institut d'Astrophysique Spatiale,FRA,Government
316,Oles Honchar Dnipro National University,UKR,Universities
317,Sharif University of Technology,IRN,Universities
317,Suez University,EGY,Universities
317,Xi'an University of Technology,CHN,Universities
317,National Optical Astronomy Observatory,USA,Government
318,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
318,Czech Geological Survey,CZE,Government
318,Chung Yuan Christian University,TWN,Universities
318,Universidad Autonoma de Queretaro,MEX,Universities
318,Universidad Diego Portales,CHL,Universities
318,Rzeszow University of Technology,POL,Universities
319,Helmholtz Zentrum fur Umweltforschung,DEU,Government
319,United States Fish and Wildlife Service,USA,Government
319,Bjerknes Centre for Climate Research,NOR,Government
320,Alan Turing Institute,GBR,Government
320,University of Danang,VNM,Universities
320,Zhejiang University of Technology,CHN,Universities
320,SRON Netherlands Institute for Space Research,NLD,Government
320,University of Delaware,USA,Universities
320,Universitat Osnabruck,DEU,Universities
320,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
320,National Technical University of Ukraine - Kyiv Polytechnic Institute,UKR,Universities
320,Ulsan National Institute of Science and Technology *,KOR,Universities
320,Science and Technology Facilities Council *,GBR,Government
320,Institut de Radioastronomie Millimetrique,FRA,Government
320,Santa Fe Institute,USA,Non-Profit
321,Heriot-Watt University *,MUL,Universities
321,Czestochowa University of Technology,POL,Universities
321,University of Wollongong *,AUS,Universities
321,"Heriot-Watt University, United Kingdom",GBR,Universities
321,Moscow State University of Civil Engineering,RUS,Universities
321,Max Planck Institut fur Chemische Okologie,DEU,Government
321,Universite de La Manouba,TUN,Universities
321,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
321,Instituto Nacional de Tecnica Aeroespacial Esteban Terradas *,ESP,Government
321,Tokyo Institute of Technology,JPN,Universities
321,Institut Terre et Environnement de Strasbourg,FRA,Government
322,University of South Florida System *,USA,Universities
322,Airlangga university,IDN,Universities
322,Khalifa University *,ARE,Universities
322,Japan Aerospace Exploration Agency,JPN,Government
322,"University of Louisiana, Lafayette",USA,Universities
323,"University of Massachusetts, Amherst",USA,Universities
323,Consejo Nacional de Ciencia y Tecnologia *,MEX,Government
323,Guangxi Normal University,CHN,Universities
323,Politecnico di Torino *,ITA,Universities
324,Rochester Institute of Technology *,USA,Universities
324,"Science System and Applications, Inc",USA,Companies
324,Universitat Leipzig *,DEU,Universities
324,Humboldt-Universitat zu Berlin,DEU,Universities
324,Universidad Nacional de Colombia *,COL,Universities
325,"National Radio Astronomy Observatory, Socorro",USA,Government
325,University of Central Florida,USA,Universities
325,Universita degli Studi di Napoli Parthenope,ITA,Universities
325,University of Thessaly,GRC,Universities
325,Almaty University of Power Engineering and Telecommunications,KAZ,Universities
325,Universidade do Porto *,PRT,Universities
326,"Sandia National Laboratories, New Mexico",USA,Government
326,Plekhanov Russian University of Economics,RUS,Universities
326,Istituto di Radioastronomia,ITA,Government
326,International Islamic University,PAK,Universities
326,University of Glasgow *,GBR,Universities
326,Volgograd State Technical University,RUS,Universities
326,Laboratoire d'Astrophysique de Bordeaux - Observatoire de Bordeaux,FRA,Government
326,Herzen State Pedagogical University of Russia,RUS,Universities
327,Sahand University of Technology,IRN,Universities
327,Gadjah Mada University,IDN,Universities
327,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
327,Aberystwyth University,GBR,Universities
327,Northwest A and F University,CHN,Universities
328,Universidade de Vigo *,ESP,Universities
328,"University of Nebraska, Lincoln",USA,Universities
328,NASA Goddard Institute for Space Studies,USA,Government
328,Netherlands Organisation for Applied Scientific Research,NLD,Government
328,Shanghai Astronomical Observatory Chinese Academy of Sciences ,CHN,Government
328,Universita degli Studi di Milano-Bicocca,ITA,Universities
328,Instituto de Fisica de Cantabria,ESP,Government
329,Nicolaus Copernicus Astronomical Center Polish Academy of Sciences,POL,Government
329,Marine Biological Laboratory,USA,Non-Profit
329,Yulin University,CHN,Universities
330,Villanova University,USA,Universities
330,Universitat de Valencia *,ESP,Universities
330,Centro de Astrobiologia,ESP,Government
330,Ecole Normale Superieure de Lyon *,FRA,Universities
330,North Carolina State University,USA,Universities
330,Observatoire Astronomique de Strasbourg,FRA,Government
330,China Institute of Water Resources and Hydropower Research,CHN,Government
330,Universitat fur Bodenkultur Wien *,AUT,Universities
330,Universita degli Studi di Brescia,ITA,Universities
330,Ikerbasque-Basque Foundation for Science,ESP,Government
330,Singapore University of Technology and Design,SGP,Universities
331,Kennesaw State University,USA,Universities
331,Kyiv National University of Construction and Architecture,UKR,Universities
331,University of Hertfordshire,GBR,Universities
331,Brawijaya University,IDN,Universities
331,"Guangzhou Institute of Geography, Chinese Academy of Sciences",CHN,Government
331,Laboratoire Univers et Particules de Montpellier,FRA,Government
331,Technische Universitat Dresden,DEU,Universities
332,Laboratoire d'Oceanographie de Villefranche,FRA,Government
332,Universite de Lausanne,CHE,Universities
332,Osservatorio Di Capodimonte,ITA,Government
332,Vrije Universiteit Amsterdam *,NLD,Universities
332,Instituto Nacional de Pesquisas Espaciais,BRA,Government
332,Observatoire Midi Pyrenees,FRA,Government
333,Royal Netherlands Institute for Sea Research,NLD,Government
333,Lockheed Martin Corp *,USA,Companies
333,Vologda State University,RUS,Universities
333,Istituto di Ricerca per la Protezione Idrogeologica,ITA,Government
333,University of Surrey,GBR,Universities
333,Hainan University,CHN,Universities
334,Geological Survey of Denmark and Greenland,DNK,Government
334,Taiyuan University of Technology,CHN,Universities
334,Longyan University,CHN,Universities
334,Negeri Malang University,IDN,Universities
334,Oak Ridge National Laboratory,USA,Government
334,Universidade Federal do ABC,BRA,Universities
334,Foundation for Research and Technology Hellas *,GRC,Government
335,Perimeter Institute for Theoretical Physics,CAN,Non-Profit
335,Egyptian Petroleum Research Institute,EGY,Government
335,AGH University of Science and Technology,POL,Universities
335,Xi'an University of Science and Technology,CHN,Universities
335,University of Iowa *,USA,Universities
336,Deltares,NLD,Government
336,Siberian Federal University,RUS,Universities
336,Universite de Nantes *,FRA,Universities
336,Sichuan University of Science and Engineering,CHN,Universities
336,Yonsei University *,KOR,Universities
336,University of Notre Dame,USA,Universities
336,Universita degli Studi di Salerno,ITA,Universities
336,Universite d'Avignon *,FRA,Universities
336,Laboratoire d'Etude du Rayonnement et de la Matiere en Astrophysique et Atmospheres,FRA,Government
336,Radboud University Nijmegen,NLD,Universities
337,Wuhan University of Science and Technology,CHN,Universities
337,Tel Aviv University,ISR,Universities
338,Universidade Estadual da Paraiba,BRA,Universities
338,"University of Alaska, Fairbanks",USA,Universities
338,The Open University,GBR,Universities
338,Gdansk University of Technology,POL,Universities
338,Universidad de Castilla-La Mancha *,ESP,Universities
338,Fermi National Accelerator Laboratory,USA,Government
338,Kunming University of Science and Technology,CHN,Universities
338,Institut d'Electronique et des Technologies du Numerique,FRA,Government
339,University of Peshawar,PAK,Universities
339,University at Texas Rio Grande Valley,USA,Universities
339,Ecole Pratique des Hautes Etudes,FRA,Universities
339,Laboratoire d'Etudes en Geophysique et Oceanographie Spatiales,FRA,Government
340,Norwegian Institute for Air Research,NOR,Government
340,Xian Shiyou University,CHN,Universities
340,Instituto de Ciencia de Materiales de Madrid,ESP,Government
