Global Rank,Institution,Country,Sector
447,Indiana University-Bloomington,USA,Universities
448,MetroHealth System ,USA,Health
448,Deakin University *,AUS,Universities
449,Keio University *,JPN,Universities
449,Tottori University *,JPN,Universities
450,"University of Colorado, Boulder *",USA,Universities
451,The Ottawa Hospital  *,CAN,Health
451,Loma Linda University *,USA,Universities
452,Instituto de Medicina Integral Professor Fernando Figueira,BRA,Health
452,Seoul National University Bundang Hospital,KOR,Health
453,Universidad Complutense de Madrid *,ESP,Universities
453,Tampere University Hospital,FIN,Health
453,Tsinghua University *,CHN,Universities
454,St Marianna University School of Medicine *,JPN,Universities
455,Seoul National University Children's Hospital,KOR,Health
455,Nagasaki University *,JPN,Universities
455,University of Louisville Health Sciences Center,USA,Health
455,Texas Tech University Health Sciences Center,USA,Universities
456,New York State Psychiatric Institute,USA,Health
456,Universitatsklinikum Heidelberg,DEU,Health
457,City University of New York *,USA,Universities
457,Aghia Sophia Children's Hospital,GRC,Health
457,Menoufia University *,EGY,Universities
457,University of Southern Denmark,DNK,Universities
458,Lomonosov  Moscow State University,RUS,Universities
458,Okayama University Hospital,JPN,Health
458,University of Mississippi Medical Center,USA,Universities
459,Universite PSL *,FRA,Universities
460,York University,CAN,Universities
460,Universitatsklinikum Mannheim,DEU,Health
461,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
462,"United Nations International Children's Emergency Fund, United States",USA,Non-Profit
462,Hospital Regional Universitario de Malaga,ESP,Health
463,Phoenix Children's Hospital,USA,Health
464,Loma Linda University Medical Center ,USA,Health
464,Medical University of Gdansk,POL,Universities
464,Saint Louis University Care,USA,Health
465,The University of Newcastle,AUS,Universities
465,Universitatsklinikum Frankfurt,DEU,Health
466,Hospital Universitario 12 de Octubre,ESP,Health
466,Universita degli Studi di Pisa,ITA,Universities
466,Universitat Leipzig *,DEU,Universities
467,Hopitaux Universitaires de Strasbourg,FRA,Health
468,Kyushu University *,JPN,Universities
468,National Heart Lung and Blood Institute,USA,Health
469,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
469,Paracelsus Medizinische Privatuniversitat,AUT,Universities
470,Aga Khan University *,PAK,Universities
470,Florida State University *,USA,Universities
470,Ljubljana University Medical Centre,SVN,Health
471,Uludag University,TUR,Universities
471,First Affiliated Hospital of Zhengzhou University,CHN,Health
472,West China Second University Hospital,CHN,Health
472,Universita degli Studi di Udine,ITA,Universities
473,Iran University of Medical Sciences *,IRN,Universities
473,Universitat Bern,CHE,Universities
473,University of Oregon,USA,Universities
473,CGIAR Consortium of International Agricultural Research *,MUL,Non-Profit
473,Wroclaw Medical University,POL,Universities
474,University of Delaware,USA,Universities
474,Nagoya University *,JPN,Universities
474,Cukurova University,TUR,Universities
474,Kurume University *,JPN,Universities
475,Walter Reed National Military Medical Center,USA,Health
475,Toho University *,JPN,Universities
475,Curtin University *,AUS,Universities
476,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
477,Azienda Ospedaliera San Gerardo Monza,ITA,Health
478,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
479,The Chinese University of Hong Kong *,HKG,Universities
480,Hospices Civils de Lyon *,FRA,Health
481,The Leeds Teaching Hospitals NHS Trust,GBR,Health
481,Azienda Ospedaliero Universitaria Policlinico Sant'Orsola Malpighi,ITA,Health
482,South African Medical Research Council,ZAF,Health
482,Centre Hospitalier Universitaire de Caen *,FRA,Health
483,South Eastern Sydney Local Health District *,AUS,Health
483,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
483,Xinhua Hospital,CHN,Health
484,Albany Medical Center *,USA,Health
484,Institut Curie,FRA,Health
485,Pennington Biomedical Research Center,USA,Health
485,Haukeland University Hospital,NOR,Health
485,Hospital Nacional de Pediatria Profesor Dr Juan P Garrahan,ARG,Health
485,Universitat Witten-Herdecke,DEU,Universities
486,"University of Maryland, College Park *",USA,Universities
487,Aichi Medical University *,JPN,Universities
487,Rambam Health Care Campus,ISR,Health
488,Universitatsklinikum Tubingen,DEU,Health
489,King Abdulaziz University *,SAU,Universities
489,Universidade Estadual de Campinas,BRA,Universities
490,Shandong University *,CHN,Universities
490,Hospital General Universitario Gregorio Maranon *,ESP,Health
491,Alexandria University *,EGY,Universities
491,Pamukkale University,TUR,Universities
492,University of Gondar,ETH,Universities
492,Stellenbosch University,ZAF,Universities
492,King Georges Medical University,IND,Universities
493,Universitat Duisburg Essen *,DEU,Universities
494,Centre for Addiction and Mental Health,CAN,Health
494,Purdue University,USA,Universities
494,Imperial College Healthcare NHS Trust,GBR,Health
495,Universitatsklinikum Ulm,DEU,Health
495,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
496,International Food Policy Research Institute,MUL,Non-Profit
496,University of Tromso - The Arctic University of Norway,NOR,Universities
497,IWK Health Centre,CAN,Health
497,Instituto Nacional de Pediatria,MEX,Health
498,Kyoto Prefectural University of Medicine,JPN,Universities
498,Aristotle University of Thessaloniki,GRC,Universities
499,University of Durham,GBR,Universities
499,University of Jyvaskyla,FIN,Universities
500,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
500,Universite de Geneve,CHE,Universities
500,Edith Wolfson Medical Center,ISR,Health
501,Simon Fraser University,CAN,Universities
501,Okayama University *,JPN,Universities
501,"Washington State University, Pullman *",USA,Universities
501,Region Stockholm,SWE,Government
502,University of Texas M.D. Anderson Cancer Center ,USA,Health
503,University of Bath,GBR,Universities
503,"Northeastern University, USA",USA,Universities
503,Akdeniz University,TUR,Universities
504,Sahlgrenska University Hospital,SWE,Health
504,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
504,National Center of Neurology and Psychiatry,JPN,Health
505,Georgia State University,USA,Universities
505,Kenya Medical Research Institute,KEN,Health
505,Centre Hospitalier Universitaire de Nantes *,FRA,Health
505,Maastricht University,NLD,Universities
506,San Diego State University,USA,Universities
507,Universitatsklinikum Wurzburg,DEU,Health
507,"University of Nebraska, Lincoln",USA,Universities
508,Universita degli Studi di Palermo,ITA,Universities
508,Showa University *,JPN,Universities
509,Universitatsklinikum Erlangen,DEU,Health
510,Folkhalsan,FIN,Health
511,Kagoshima University *,JPN,Universities
512,Nihon University *,JPN,Universities
512,GlaxoSmithKline *,MUL,Companies
512,Clemson University,USA,Universities
513,Universitatsspital Zurich,CHE,Health
513,Boston College,USA,Universities
513,Queen's University,CAN,Universities
514,University of Central Lancashire,GBR,Universities
514,Universita degli Studi di Roma Tor Vergata,ITA,Universities
515,University of Health Sciences,TUR,Universities
516,Saitama Children's Medical Center,JPN,Health
516,Hamilton Health Sciences,CAN,Health
516,Mie University *,JPN,Universities
517,Miriam Hospital ,USA,Health
518,International Centre for Diarrhoeal Disease Research,BGD,Health
519,Chang Gung University,TWN,Universities
519,University of the West of England,GBR,Universities
520,La Trobe University *,AUS,Universities
521,St Michaels Hospital Toronto,CAN,Health
522,Australian Catholic University,AUS,Universities
523,Universidad Nacional Autonoma de Mexico,MEX,Universities
524,Monash Health *,AUS,Health
524,Fordham University,USA,Universities
525,Universita degli Studi di Trieste,ITA,Universities
526,University of Notre Dame,USA,Universities
526,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
527,"Texas A&M University, College Station *",USA,Universities
527,University of Oulu,FIN,Universities
528,Korea University *,KOR,Universities
528,University of Texas Health Science Center at San Antonio ,USA,Universities
529,Hospital de Clinicas de Porto Alegre,BRA,Health
529,Birmingham Women's NHS Foundation Trust,GBR,Health
529,Brunel University,GBR,Universities
529,Novartis *,MUL,Companies
530,Rheinische Friedrich-Wilhelms-Universitat Bonn *,DEU,Universities
530,Oregon State University,USA,Universities
531,Universitat Wien,AUT,Universities
532,St. Olavs University Hospital,NOR,Health
532,U.S. Army *,USA,Government
532,Rabin Medical Center,ISR,Health
532,Technion - Israel Institute of Technology *,ISR,Universities
533,Istanbul University Cerrahpasa *,TUR,Universities
534,Bill and Melinda Gates Foundation,USA,Non-Profit
534,George Institute for International Health *,AUS,Health
534,Teachers College of Columbia University,USA,Universities
534,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
535,Brigham Young University,USA,Universities
535,Oak Ridge Institute for Science and Education,USA,Government
536,National Institute of Allergy and Infectious Diseases,USA,Health
536,Universita degli Studi di Parma,ITA,Universities
536,University of New Mexico Health Sciences Center,USA,Health
536,Nanjing University *,CHN,Universities
536,University of Indonesia,IDN,Universities
536,Denver Health Medical Center,USA,Health
537,Instituto Nacional de Salud Publica,MEX,Health
537,Victoria University of Wellington,NZL,Universities
538,University of East Anglia *,GBR,Universities
539,Chungnam National University Hospital,KOR,Health
540,"Soochow University, Suzhou *",CHN,Universities
541,Augusta University *,USA,Universities
542,Universita degli Studi di Brescia,ITA,Universities
542,Technische Universitat Munchen *,DEU,Universities
542,Tabriz University of Medical Sciences,IRN,Universities
543,Inje University *,KOR,Universities
543,NHS Lothian,GBR,Health
543,Istanbul University *,TUR,Universities
544,Swansea University,GBR,Universities
545,Institut Necker Enfants Malades,FRA,Government
545,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
546,Hematological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
546,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
547,Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica,ESP,Health
547,University Hospital of Bern,CHE,Health
548,Lady Hardinge Medical College,IND,Health
548,"Oklahoma State University, Stillwater",USA,Universities
548,Universita degli Studi dell Aquila,ITA,Universities
548,Universita degli Studi di Genova,ITA,Universities
548,University of Waterloo,CAN,Universities
549,University Hospital Antwerp,BEL,Health
549,University of Rhode Island,USA,Universities
550,Universite du Quebec en Quebec *,CAN,Universities
550,Makerere University *,UGA,Universities
551,University of North Carolina Health Care,USA,Health
551,Universitat zu Koln,DEU,Universities
551,Center for Disease Control and Prevention China,CHN,Health
552,University College of Medical Sciences,IND,Universities
553,University of Aberdeen,GBR,Universities
554,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
554,Justus-Liebig-Universitat Giessen *,DEU,Universities
554,Hasanuddin University,IDN,Universities
554,Universitat Basel,CHE,Universities
554,University Hospital of Northern Norway,NOR,Health
554,Universidad de Buenos Aires *,ARG,Universities
554,The Prince Charles Hospital,AUS,Health
555,Tilburg University,NLD,Universities
555,"University of Tennessee, Knoxville *",USA,Universities
555,New York State Department of Health *,USA,Health
555,Universitat des Saarlandes *,DEU,Universities
556,Hospital Italiano de Buenos Aires,ARG,Health
556,Statens Serum Institut,DNK,Health
557,"University of Technology, Sydney",AUS,Universities
557,University of Houston,USA,Universities
557,Airlangga university,IDN,Universities
558,Universite de Lausanne,CHE,Universities
558,Gazi University,TUR,Universities
559,Instituto de Salud Global de Barcelona,ESP,Health
559,University of Delhi *,IND,Universities
559,Hospital de Cruces,ESP,Health
559,Maimonides Medical Center,USA,Health
559,"State University of New York, Albany",USA,Universities
559,Universidad de Castilla-La Mancha *,ESP,Universities
559,Alberta Health Services,CAN,Health
559,Complejo Hospitalario de Toledo,ESP,Health
559,Loyola University of Chicago *,USA,Universities
560,Rhode Island Hospital ,USA,Health
560,University of Nairobi,KEN,Universities
561,Stockholm University,SWE,Universities
561,"Kaiser Permanente Southern California, Pasadena",USA,Health
561,Macquarie University *,AUS,Universities
562,"Christian Medical College, Vellore",IND,Universities
562,University Health Network *,CAN,Health
563,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
563,Universite Montpellier *,FRA,Universities
563,Nottingham University Hospitals NHS Trust,GBR,Health
563,Children's Medical Center Dallas,USA,Health
564,"University of Missouri, Saint Louis",USA,Universities
565,Pusan National University,KOR,Universities
565,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
565,University of KwaZulu-Natal *,ZAF,Universities
565,Instituto Mexicano del Seguro Social *,MEX,Health
566,Cork University Hospital,IRL,Health
566,Prince of Wales Hospital,HKG,Health
567,Universitat de Valencia *,ESP,Universities
567,Universita degli Studi di Catania,ITA,Universities
567,Flinders University,AUS,Universities
567,Swiss Federal Institute of Technology,CHE,Universities
567,Loughborough University,GBR,Universities
568,University of Eastern Finland,FIN,Universities
568,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
569,Centre Hospitalier Universitaire de Liege,BEL,Health
569,Norfolk and Norwich University Hospitals NHS Foundation Trust,GBR,Health
570,"University of North Carolina, Greensboro",USA,Universities
570,City University of New York Graduate Center,USA,Universities
571,California Department of Public Health,USA,Health
571,Universidad de Murcia *,ESP,Universities
572,Uppsala University Hospital,SWE,Health
572,University of Wollongong *,AUS,Universities
572,Tohoku University *,JPN,Universities
573,Universite Libre de Bruxelles,BEL,Universities
574,Addis Ababa University,ETH,Universities
574,Nanjing Drum Tower Hospital,CHN,Health
575,West China Hospital,CHN,Health
576,University of Ulster,GBR,Universities
576,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
577,Aix-Marseille Universite *,FRA,Universities
577,Universidad del Pais Vasco *,ESP,Universities
577,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
577,Broad Institute of MIT and Harvard,USA,Health
578,University of Zagreb,HRV,Universities
578,Hospital Universitario Miguel Servet,ESP,Health
579,Philipps-Universitat Marburg *,DEU,Universities
579,Maulana Azad Medical College,IND,Health
579,University Hospitals Leicester NHS Trust,GBR,Health
580,Keele University,GBR,Universities
580,Plymouth University,GBR,Universities
580,Manipal Global Education Group *,MUL,Companies
580,Guru Tegh Bahadur Hospital,IND,Health
581,Douglas Mental Health University Institute,CAN,Government
581,"National University of Ireland, Galway",IRL,Universities
581,Royal Melbourne Hospital,AUS,Health
581,University of Ghana,GHA,Universities
582,Monash Medical Centre ,AUS,Health
582,Universidad de Zaragoza *,ESP,Universities
583,Universidade Federal de Pelotas,BRA,Universities
584,Manipal University,IND,Universities
584,University of Limerick,IRL,Universities
585,Hong Kong Polytechnic University,HKG,Universities
585,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
585,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
586,Cambridge Health Alliance,USA,Health
587,Florey Neuroscience Institutes,AUS,Health
587,Hamadan University of Medical Sciences,IRN,Universities
588,Southern Medical University *,CHN,Universities
589,Bar-Ilan University,ISR,Universities
590,Sunnybrook Health Sciences Centre,CAN,Health
590,University of Saskatchewan,CAN,Universities
590,Universidade Federal do Rio de Janeiro,BRA,Universities
590,Universidade Federal de Pernambuco,BRA,Universities
590,Universitatsklinikum Essen,DEU,Health
590,University of Twente,NLD,Universities
591,Mahidol University *,THA,Universities
591,National University Health System *,SGP,Health
592,Marmara University *,TUR,Universities
592,Medical University of Kerman,IRN,Universities
593,Akershus University Hospital,NOR,Health
593,Universite du Quebec en Montreal,CAN,Universities
593,University of Victoria,CAN,Universities
593,New York Medical College,USA,Universities
593,King Saud University *,SAU,Universities
594,Auburn University,USA,Universities
594,Mekelle University,ETH,Universities
594,Hallym University *,KOR,Universities
594,Florida Atlantic University,USA,Universities
595,Aljouf University,SAU,Universities
595,Universita degli Studi di Cagliari,ITA,Universities
596,Instituto Fernandes Figueira,BRA,Health
596,Complejo Asistencial Doctor Sotero del Rio,CHL,Health
596,Universidad de Malaga *,ESP,Universities
597,James Cook University *,AUS,Universities
597,Universidade do Estado do Rio de Janeiro,BRA,Universities
597,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
597,"California State University, Fullerton",USA,Universities
597,Holland Bloorview Kids Rehabilitation Hospital,CAN,Health
598,Centro de Investigacion Biomedica en Red de Salud Mental,ESP,Health
598,Stavanger University Hospital,NOR,Health
598,Universite de Bordeaux *,FRA,Universities
598,Universita degli Studi dell'Insubria,ITA,Universities
599,University of Sussex *,GBR,Universities
599,Leibniz Gemeinschaft *,DEU,Government
599,"Louisiana State University, Health Sciences Center",USA,Universities
599,University of Belgrade,SRB,Universities
600,University of Kentucky HealthCare,USA,Health
600,Children's Hospital of Orange County ,USA,Health
600,Kazan State Medical University,RUS,Universities
601,Northshore University HealthSystem,USA,Health
601,Centre de Recherche Bordeaux Population Health,FRA,Government
601,Hokkaido University *,JPN,Universities
601,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
601,Institucio Catalana de Recerca i Estudis Avancats,ESP,Government
602,Memorial University of Newfoundland,CAN,Universities
603,University of Crete,GRC,Universities
603,Stollery Children's Hospital Foundation,CAN,Health
603,Qingdao University *,CHN,Universities
604,Universita degli Studi di Foggia,ITA,Universities
605,Clinica Alemana de Santiago,CHL,Health
605,Universidade do Minho,PRT,Universities
605,Austin Health,AUS,Health
605,Eberhard-Karls-Universitat Tubingen,DEU,Universities
605,Vancouver Coastal Health,CAN,Health
605,Universitatsklinikum Munster,DEU,Health
605,Spedali Civili di Brescia,ITA,Health
606,Kermanshah University of Medical Sciences *,IRN,Universities
606,Georgetown University Medical Center,USA,Health
606,Hospital Universitario Central de Asturias,ESP,Health
607,Wenzhou Medical University *,CHN,Universities
607,Beaumont Health System,USA,Health
608,"China Medical University, Taichung *",TWN,Universities
608,Moorfields Eye Hospital NHS Trust,GBR,Health
608,Universidad de Oviedo *,ESP,Universities
609,Sherbrooke University,CAN,Universities
609,Gadjah Mada University,IDN,Universities
610,Juntendo University *,JPN,Universities
610,Tokyo Medical and Dental University,JPN,Universities
611,Universita degli Studi di Verona,ITA,Universities
611,Institut de Recherche pour le Developpement Paris *,FRA,Government
612,Universitat zu Lubeck,DEU,Universities
612,Assistance Publique Hopitaux de Marseille *,FRA,Health
612,Jagiellonian University,POL,Universities
613,University of Colombo,LKA,Universities
613,University of Canterbury,NZL,Universities
613,Sir Ganga Ram Hospital,IND,Health
614,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
614,Istanbul Medeniyet University,TUR,Universities
614,Medical University of Silesia,POL,Universities
614,Inje University Sanggye-Paik Hospital,KOR,Health
615,Cardiff and Vale NHS Trust,GBR,Health
615,Queen Mary Hospital Hong Kong,HKG,Health
616,"University of Hawaii, Manoa *",USA,Universities
617,University of Iceland,ISL,Universities
617,"University of Wisconsin, Milwaukee",USA,Universities
617,Berlin Institute of Health,DEU,Health
617,University of Malawi,MWI,Universities
617,University of Malaya *,MYS,Universities
617,University of Western Sydney,AUS,Universities
618,Qom University of Medical Sciences,IRN,Universities
618,Universitatsklinikum des Saarlandes,DEU,Health
619,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
619,Inha University,KOR,Universities
619,Cha University *,KOR,Universities
619,Ruhr-Universitat Bochum *,DEU,Universities
619,Rede D’Or Sao Luiz *,BRA,Health
620,Barts and the London NHS Trust,GBR,Health
620,Centro Hospitalar de Lisboa Central,PRT,Health
620,Arak University of Medical Sciences *,IRN,Universities
620,Baystate Health System,USA,Health
621,Zahedan University of Medical Sciences,IRN,Universities
621,Hospital Universitario Virgen de La Arrixaca,ESP,Health
621,University of Tasmania,AUS,Universities
622,Universidade Federal de Santa Catarina,BRA,Universities
623,"University of Science, Malaysia *",MYS,Universities
623,Belfast Health and Social Care Trust,GBR,Health
623,Universitatsklinikum Bonn,DEU,Health
624,Universidad de Navarra *,ESP,Universities
624,Universidad de Sevilla *,ESP,Universities
624,Hawassa University,ETH,Universities
625,South Australian Health and Medical Research Institute,AUS,Health
626,Western Michigan University,USA,Universities
626,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
626,Universita degli Studi di Siena,ITA,Universities
626,Royal Prince Alfred Hospital ,AUS,Health
626,Kuopio University Hospital,FIN,Health
627,Instituto D'Or Pesquisa e Ensino,BRA,Non-Profit
627,Hallym University Medical Center,KOR,Health
627,City University of Hong Kong *,HKG,Universities
628,Mackay Memorial Hospital,TWN,Health
628,University of Social Welfare and Rehabilitation Sciences,IRN,Universities
629,Universidade Federal do Parana,BRA,Universities
629,Bundang Cha Medical Center,KOR,Health
630,National Cheng Kung University Hospital,TWN,Health
630,London Health Sciences Centre,CAN,Health
630,National Yang-Ming University,TWN,Universities
630,Azienda Ospedaliera Careggi,ITA,Health
631,Universidade de Coimbra *,PRT,Universities
631,University of Nevada-Reno,USA,Universities
631,University of Ibadan,NGA,Universities
631,SUNY Downstate Medical Center,USA,Universities
631,Yale New Haven Health System,USA,Health
632,Brock University,CAN,Universities
632,Instituto de Investigacion Sanitaria Gregorio Maranon,ESP,Health
633,Hamad Medical Corp *,QAT,Health
633,Safdarjang Hospital,IND,Health
634,Jimma University *,ETH,Universities
634,University of Pretoria,ZAF,Universities
634,Banaras Hindu University,IND,Universities
635,Complejo Universitario de San Carlos,ESP,Health
635,King Abdullah International Medical Research Center,SAU,Health
635,Hospital Clinico Universitario Lozano Blesa,ESP,Health
636,Wright State University,USA,Universities
637,Ministry of National Guard - Health Affairs,SAU,Health
637,Universite de Lille *,FRA,Universities
637,Chung-Ang University *,KOR,Universities
637,Jordan University of Science and Technology,JOR,Universities
637,University of Haifa,ISR,Universities
638,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
638,Universite Paris-Saclay *,FRA,Universities
638,Universidade Federal de Alagoas,BRA,Universities
638,First Hospital of Jilin University,CHN,Health
639,University of Guelph,CAN,Universities
639,Mackay Medical College,TWN,Universities
639,"University of Alabama, Tuscaloosa",USA,Universities
639,The University of Vermont Medical Center,USA,Health
639,East Carolina University,USA,Universities
640,St. James's Hospital,IRL,Health
640,Medical University of Lodz,POL,Universities
640,American University of Beirut *,LBN,Universities
640,Complejo Hospitalario Virgen del Rocio,ESP,Health
640,Universidade de Brasilia,BRA,Universities
640,St Josephs Hospital and Medical Center ,USA,Health
641, Centre Hospitalier de l'Universite de Montreal,CAN,Health
641,"King Abdulaziz Medical City, Riyadh",SAU,Health
641,St.John's National Academy of Health Sciences *,IND,Health
642,Mbarara University of Science and Technology,UGA,Universities
642,Universidad Peruana Cayetano Heredia,PER,Universities
642,Padjadjaran University,IDN,Universities
642,Azienda Ospedaliera di Verona,ITA,Health
643,Freie Universitat Berlin,DEU,Universities
643,Peking Union Medical College Hospital Beijing,CHN,Health
643,Universitatsklinikum Leipzig,DEU,Health
643,Xiamen University *,CHN,Universities
643,Jeju National University *,KOR,Universities
643,Universitat Bielefeld,DEU,Universities
644,Instituto de Investigacion Sanitaria La Fe,ESP,Health
644,VetAgro Sup *,FRA,Universities
644,OU Medicine,USA,Health
644,Complexo Hospitalario Universitario a Coruna,ESP,Health
644,Universidad Publica de Navarra *,ESP,Universities
645,Children's Hospital Affiliated to Soochow University,CHN,Health
646,Centro Hospitalar de Lisboa Norte *,PRT,Health
646,Royal Darwin Hospital,AUS,Health
646,Centre de Recherche Saint Antoine,FRA,Government
646,Kaohsiung Medical University,TWN,Universities
646,Beijing Normal University *,CHN,Universities
646,Harbor–UCLA Medical Center,USA,Health
647,Charles Darwin University *,AUS,Universities
647,Oslo Metropolitan University,NOR,Universities
648,Centre Hospitalier Universitaire de Grenoble,FRA,Health
648,Universidad de Puerto Rico *,PRI,Universities
649,Syracuse University,USA,Universities
649,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
649,Universita Politecnica delle Marche,ITA,Universities
649,"University of Massachusetts, Boston",USA,Universities
649,Universidade Federal de Sao Carlos,BRA,Universities
649,Second Affiliated Hospital & Yuying Children s Hospital of Wenzhou Medical University,CHN,Health
649,Tianjin Medical University *,CHN,Universities
649,University of Szeged,HUN,Universities
650,Steno Diabetes Center,DNK,Health
650,Tribhuvan University *,NPL,Universities
651,North Bristol NHS Trust,GBR,Health
651,Universitatsspital Basel,CHE,Health
651,MedStar Health *,USA,Health
651,Azienda Ospedaliera Universitaria Pisana,ITA,Health
651,National University of Malaysia *,MYS,Universities
651,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
652,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
652,Central Michigan University,USA,Universities
652,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
652,Hospital Universitario Virgen de las Nieves,ESP,Health
653,"Weill Cornell Medicine, Qatar",QAT,Universities
653,Christiana Care Health System,USA,Health
653,Shahid Sadoughi University of Medical Sciences,IRN,Universities
653,Koc University,TUR,Universities
653,Foothills Medical Centre,CAN,Health
653,L’Istituto di Scienze Neurologiche di Bologna,ITA,Health
654,Shinshu University *,JPN,Universities
654,Tarbiat Modares University,IRN,Universities
654,Shahrekord University of Medical Sciences,IRN,Universities
654,Second Xiangya Hospital Affiliated to Central South University,CHN,Health
654,Rheinisch-Westfalische Technische Hochschule Aachen,DEU,Universities
654,University of Kelaniya,LKA,Universities
654,Oakland University,USA,Universities
654,Ministerio de Salud *,PER,Health
655,Eastern Virginia Medical School,USA,Universities
655,Charles Sturt University,AUS,Universities
655,Hospital Santa Maria,PRT,Health
655,Alborz University of Medical Sciences,IRN,Universities
656,Hopital Erasme,BEL,Health
656,Istituto di Fisiologia Clinica,ITA,Government
656,Rowan University,USA,Universities
656,Hiroshima University *,JPN,Universities
656,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
656,Universidade de Santiago de Compostela *,ESP,Universities
656,Mugla University,TUR,Universities
657,Zagazig University *,EGY,Universities
657,Abertawe Bro Morgannwg University NHS Trust,GBR,Health
658,University of Science and Technology of China,CHN,Universities
658,St Antonius Hospital,NLD,Health
658,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
658,Mazandaran University of Medical Sciences,IRN,Universities
659,Chung-Ho Memorial Hospital,TWN,Health
659,Centro Academico de Salud de la Universidad Austral,ARG,Universities
659,Jackson Health System,USA,Health
660,Deutsches Diabetes-Zentrum - Leibniz-Zentrum fur Diabetes-Forschung an der Heinrich-Heine-Universitat Dusseldorf,DEU,Government
660,"University of Texas, Arlington",USA,Universities
660,Ospedale Luigi Sacco,ITA,Health
660,Portland State University,USA,Universities
660,Ajou University,KOR,Universities
661,Ulsan University Hospital,KOR,Health
661,Universidad Austral,ARG,Universities
661,Universite Paris-Est Creteil *,FRA,Universities
661,Hospital Puerta del Mar,ESP,Health
661,Liverpool School of Tropical Medicine,GBR,Universities
662,Chung Shan Medical University,TWN,Universities
662,Laureate International Universities *,MUL,Universities
662,Hospital Clinico Universitario de Valencia,ESP,Health
662,Universitatsklinikum Greifswald,DEU,Health
663,University of Brighton *,GBR,Universities
663,Mansoura University *,EGY,Universities
663,Complejo Hospitalario Regional Reina Sofia,ESP,Health
663,Prince of Wales Hospital ,AUS,Health
663,Universite Francois Rabelais de Tours *,FRA,Universities
663,"University College Hospital, Ibadan",NGA,Health
663,Saint Petersburg State Pediatric Medical University,RUS,Universities
663,University of Nevada-Las Vegas,USA,Universities
663,Tri-Service General Hospital,TWN,Health
664,Yokohama City University *,JPN,Universities
664,Urmia University of Medical Sciences *,IRN,Universities
664,European University of Cyprus,CYP,Universities
664,Universita degli Studi di Ferrara,ITA,Universities
665,Isala Clinics,NLD,Health
665,University of Notre Dame Australia,AUS,Universities
665,Roswell Park Cancer Institute,USA,Health
665,Friedrich-Schiller-Universitat Jena *,DEU,Universities
665,Menzies School of Health Research,AUS,Universities
665,Universidade Federal de Juiz de Fora *,BRA,Universities
666,University of Tartu,EST,Universities
666,Instituto de Investigacion Sanitaria de Navarra,ESP,Health
666,Korea University Medical Center,KOR,Health
666,Azienda Ospedaliera di Parma,ITA,Health
666,Prince of Songkla University,THA,Universities
666,Taichung Veterans General Hospital,TWN,Health
666,Asociacion Civil de Estudios Superiores *,ARG,Non-Profit
666,Hospital Universitari Germans Trias i Pujol,ESP,Health
666,"Aga Khan University Hospital, Karachi",PAK,Health
667,Taipei Veterans General Hospital,TWN,Health
667,Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,IND,Universities
667,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
667,Vilnius University,LTU,Universities
667,Linkou Chang Gung Memorial Hospital,TWN,Health
