Global Rank,Institution,Country,Sector
1082,Sookmyung Womens University,KOR,Universities
1083,University of Aberdeen,GBR,Universities
1084,Universitat Jaume I *,ESP,Universities
1084,Universitat d'Alacant *,ESP,Universities
1086,Hokkaido University *,JPN,Universities
1087,Texas Tech University,USA,Universities
1087,Institute of High Performance Computing,SGP,Government
1089,Universita degli Studi di Catania,ITA,Universities
1090,Instituto IMDEA Materiales,ESP,Government
1091,University of Bath,GBR,Universities
1091,Centro de Fisica Miguel Antonio Catalan CS,ESP,Government
1093,Universidad de Salamanca *,ESP,Universities
1094,University of Bradford,GBR,Universities
1095,Universite du Luxembourg,LUX,Universities
1096,Indian Institute of Science,IND,Universities
1097,University of Limerick,IRL,Universities
1097,Hainan University,CHN,Universities
1097,University of Kansas *,USA,Universities
1100,Aberystwyth University,GBR,Universities
1101,Istituto di Nanotecnologia,ITA,Government
1102,Faculte des Sciences Ain Chock,MAR,Universities
1103,Scuola Internazionale Superiore di Studi Avanzati *,ITA,Universities
1103,ARC Centre of Excellence for All-Sky Astrophysics in 3 Dimensions,AUS,Government
1105,Universidade Estadual de Campinas *,BRA,Universities
1106,Georg-August-Universitat Gottingen,DEU,Universities
1107,Hebei University of Technology,CHN,Universities
1108,The Oskar Klein Centre for Cosmoparticle Physics,SWE,Government
1108,University of Ulsan *,KOR,Universities
1110,Institut des Hautes Etudes Scientifiques,FRA,Non-Profit
1111,Institut Neel,FRA,Government
1112,Institut de Recherches sur les lois Fondamentales de l'Univers,FRA,Government
1113,Observatoire des Sciences de l Univers Institut Pytheas,FRA,Government
1113,Universite du Quebec en Quebec *,CAN,Universities
1115,Electronics Telecommunication Research Institute,KOR,Government
1116,Universidad de Zaragoza *,ESP,Universities
1117,Universita degli Studi di Genova,ITA,Universities
1118,Hamad Bin Khalifa University *,QAT,Universities
1119,PLA Naval Aviation University,CHN,Universities
1120,NASA Ames Research Center,USA,Government
1121,University of Zabol,IRN,Universities
1122,Warsaw University of Technology,POL,Universities
1123,Laboratoire Kastler Brossel,FRA,Government
1124,McMaster University *,CAN,Universities
1125,Syracuse University,USA,Universities
1125,University of Ljubljana *,SVN,Universities
1125,Istituti Ortopedici Rizzoli,ITA,Health
1128,Technische Universitat Braunschweig,DEU,Universities
1129,Ruhr-Universitat Bochum *,DEU,Universities
1130,"Consejo Nacional de Humanidades, Ciencias y Tecnologias *",MEX,Government
1130,University of Wyoming,USA,Universities
1132,Abo Academy University,FIN,Universities
1133,KPR Institute of Engineering and Technology,IND,Universities
1134,Universite de Nantes *,FRA,Universities
1135,The Nottingham Trent University,GBR,Universities
1136,Inha University,KOR,Universities
1137,Radboud University Nijmegen,NLD,Universities
1138,"University of Technology, Malaysia",MYS,Universities
1139,U.S. Army *,USA,Government
1140,Vrije Universiteit Brussel,BEL,Universities
1140,"Institute of Theoretical Physics, Chinese Academy of Sciences",CHN,Government
1142,Augusta University *,USA,Universities
1143,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
1144,Northeast Agricultural University,CHN,Universities
1145,Center for Devices and Radiological Health,USA,Government
1146,Diamond Light Source,GBR,Government
1147,Kookmin University,KOR,Universities
1147,Universitat de les Illes Balears *,ESP,Universities
1149,Brunel University,GBR,Universities
1150,Mahidol University *,THA,Universities
1151,University of Cyprus,CYP,Universities
1151,Universita degli Studi di Salerno,ITA,Universities
1153,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1154,"University of Arkansas, Fayetteville",USA,Universities
1155,University of Vermont,USA,Universities
1155,Ministry of Science and Higher Education *,RUS,Government
1157,Universita degli Studi Roma Tre,ITA,Universities
1158,Istituto Nazionale di Ottica,ITA,Government
1159,Shenzhen Bay Laboratory,CHN,Government
1160,Max Planck Institut fur Eisenforschung GmbH,DEU,Government
1161,West Virginia University *,USA,Universities
1161,Politehnica University of Bucharest,ROU,Universities
1163,Bangor University,GBR,Universities
1164,Potsdam Institut fur Klimafolgenforschung,DEU,Government
1165,University of Tsukuba *,JPN,Universities
1166,Universitat des Saarlandes *,DEU,Universities
1167,VIT University,IND,Universities
1168,Istituto per la Microelettronica e Microsistemi,ITA,Government
1169,Instituto de Fisica Fundamental,ESP,Government
1170,Japan Aerospace Exploration Agency,JPN,Government
1171,Instituto de Fisica Interdisciplinar y Sistemas Complejos,ESP,Government
1172,National Chung Cheng University,TWN,Universities
1173,Fujian Medical University *,CHN,Universities
1173,Osservatorio Astrofisico di Arcetri,ITA,Government
1175,"Northrop Grumman Corp, USA",USA,Companies
1176,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1177,Ajou University,KOR,Universities
1178,Charles Sturt University *,AUS,Universities
1179,Centrale Supelec,FRA,Universities
1180,Northeast Forestry University,CHN,Universities
1180,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1182,"University of Louisiana, Lafayette",USA,Universities
1183,Chulalongkorn University,THA,Universities
1184,Netherlands Institute for Radio Astronomy,NLD,Government
1185,Universities Space Research Association,USA,Non-Profit
1186,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1187,Universidad de La Laguna,ESP,Universities
1188,Zhejiang A & F University *,CHN,Universities
1189,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
1190,Syarif Hidayatullah State Islamic University Jakarta,IDN,Universities
1191,"Northwest University, Xi'an",CHN,Universities
1192,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
1192,University of Warsaw,POL,Universities
1192,Bandung Institute of Technology,IDN,Universities
1195,University of Surrey,GBR,Universities
1196,Universite de Montreal,CAN,Universities
1197,"Oklahoma State University, Stillwater *",USA,Universities
1198,Leibniz Institut fur Polymerforschung Dresden,DEU,Government
1199,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
1199,Max Planck Institut fur Plasmaphysik,DEU,Government
1201,Wenzhou University,CHN,Universities
1202,Leibniz Institut fur Festkorper und Werkstoffforschung Dresden,DEU,Government
1203,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
1204,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
1205,Institut de Recherche pour le Developpement France,FRA,Government
1206,University of Tehran,IRN,Universities
1207,Universita degli Studi di Perugia,ITA,Universities
1208,"Shanghai Institute of Optics and Fine Mechanics, Chinese Academy of Sciences",CHN,Government
1209,Chittagong University of Engineering and Technology,BGD,Universities
1210,GSI Helmholtzzentrum fur Schwerionenforschung GmbH,DEU,Government
1210,Universita della Svizzera Italiana *,CHE,Universities
1212,Benha University *,EGY,Universities
1213,Universidad de las Palmas de Gran Canaria *,ESP,Universities
1214,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
1215,Foundation for Research and Technology Hellas *,GRC,Government
1216,Clarkson University,USA,Universities
1216,Institute for Space Sciences,ROU,Government
1216,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1219,University of Toledo *,USA,Universities
1220,National Research Centre *,EGY,Government
1220,Chongqing University of Post and Telecommunications,CHN,Universities
1222,"General Motors Company, United States",USA,Companies
1223,Universidade Nova de Lisboa *,PRT,Universities
1223,Egyptian Petroleum Research Institute,EGY,Government
1225,Chengdu University of Information Technology,CHN,Universities
1226,Universite de Toulouse,FRA,Universities
1227,Universita degli Studi del Sannio,ITA,Universities
1228,Max Born Institut fur Nichtlineare Optik und Kurzzeitspektroskopie,DEU,Government
1229,"Colorado State University, Fort Collins *",USA,Universities
1230,Northern Arizona University,USA,Universities
1231,Binus University,IDN,Universities
1232,Maharshi Dayanand University,IND,Universities
1232,Universite de Franche-Comte *,FRA,Universities
1232,Iskenderun Technical University,TUR,Universities
1235,Jagiellonian University,POL,Universities
1236,European XFEL GmbH,DEU,Companies
1237,National Technical University of Athens,GRC,Universities
1238,Chungnam National University,KOR,Universities
1239,Institut de Chimie et des Materiaux Paris-Est,FRA,Government
1240,Ministerio de Ciencia e Innovacion *,MUL,Government
1241,"University of Texas, Arlington",USA,Universities
1241,University of Oregon,USA,Universities
1243,De Montfort University,GBR,Universities
1244,Institut National des Sciences Appliquees de Strasbourg *,FRA,Universities
1244,Guangzhou Municipal People's Government  *,CHN,Government
1246,"Heriot-Watt University, United Kingdom",GBR,Universities
1247,Semmelweis University,HUN,Universities
1248,"National University of Science and Technology, Islamabad",PAK,Universities
1248,San Jose State University,USA,Universities
1250,Queen's University,CAN,Universities
1250,Instituto de Fisica Teorica,ESP,Government
1252,Isfahan University of Technology,IRN,Universities
1252,Guangxi University,CHN,Universities
1254,Qingdao National Laboratory for Marine Science and Technology,CHN,Government
1255,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1256,Universita degli Studi dell Aquila,ITA,Universities
1257,Sri Ramaswamy Memorial University,IND,Universities
1258,Nanjing University of Information Science and Technology,CHN,Universities
1259,Northern Border University,SAU,Universities
1259,Universite de Rennes 1 *,FRA,Universities
1261,"Chang Gung Memorial Hospital, Taipei *",TWN,Health
1261,University of South Australia,AUS,Universities
1261,Stevens Institute of Technology,USA,Universities
1264,Sangmyung University,KOR,Universities
1265,University of Seoul,KOR,Universities
1266,Woods Hole Oceanographic Institution,USA,Non-Profit
1266,Xi'an University of Technology,CHN,Universities
1268,Universite de Lorraine *,FRA,Universities
1269,Technological University Dublin,IRL,Universities
1270,Ecole Superieure de Physique et de Chimie Industrielles de la Ville de Paris,FRA,Universities
1271,University of Western Ontario,CAN,Universities
1271,Auckland University of Technology,NZL,Universities
1273,Loughborough University,GBR,Universities
1274,Sant Longowal Institute of Engineering and Technology,IND,Universities
1275,Pusan National University,KOR,Universities
1275,China Electronics Technology Group Corp *,CHN,Companies
1277,Ecole Normale Superieure de Paris *,FRA,Universities
1278,University of Turku,FIN,Universities
1279,Universite de Lille *,FRA,Universities
1280,Universita degli Studi di Messina,ITA,Universities
1281,Dublin City University,IRL,Universities
1282,Kunming University of Science and Technology,CHN,Universities
1283,Universidad Publica de Navarra *,ESP,Universities
1284,University of New Hampshire,USA,Universities
1285,Abdus Salam International Centre for Theoretical Physics *,ITA,Government
1286,Institut d'Astrophysique Spatiale,FRA,Government
1287,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
1288,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
1289,Michigan Technological University,USA,Universities
1290,Western Norway University of Applied Sciences,NOR,Universities
1291,Firat University,TUR,Universities
1292,Guangzhou University,CHN,Universities
1293,Beijing Forestry University,CHN,Universities
1294,Waseda University,JPN,Universities
1295,University of Greenwich,GBR,Universities
1296,Nanjing Normal University,CHN,Universities
1296,Kaunas University of Technology ,LTU,Universities
1298,Plymouth University,GBR,Universities
1299,Laboratoire d'Astrophysique de Bordeaux - Observatoire de Bordeaux,FRA,Government
1300,Sepuluh Nopember Institute of Technology,IDN,Universities
1301,National Cheng Kung University,TWN,Universities
1301,Universidade Federal do Rio de Janeiro *,BRA,Universities
1303,Sharif University of Technology,IRN,Universities
1303,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1305,Carleton University,CAN,Universities
1305,Museum National d'Histoire Naturelle *,FRA,Government
1307,Universita degli Studi di Trieste,ITA,Universities
1308,Padjadjaran University,IDN,Universities
1308,Space Science Institute,USA,Non-Profit
1310,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
1311,Charles University *,CZE,Universities
1312,Universitat Potsdam *,DEU,Universities
1313,Guangdong Artificial Intelligence and Digital Economy Laboratory,CHN,Government
1314,Institut de Physique des 2 Infinis de Lyon,FRA,Government
1315,Nuclear Materials Authority,EGY,Government
1316,Peking University Shenzhen Graduate School,CHN,Universities
1316,Instituto IMDEA Nanociencia,ESP,Government
1318,Tashkent State Technical University,UZB,Universities
1319,Shanghai Municipal People's Government *,CHN,Government
1320,University of Aizu,JPN,Universities
1321,Anhui University,CHN,Universities
1322,"Saudi Arabian Oil Co, Saudi Arabia",SAU,Companies
1323,National University of Malaysia *,MYS,Universities
1324,Shaanxi University of Science and Technology,CHN,Universities
1325,Universite du Quebec en Montreal,CAN,Universities
1326,Chonnam National University,KOR,Universities
1327,Universite Cote d’Azur *,FRA,Universities
1328,Conservatoire National des Arts et Metiers *,FRA,Universities
1328,"Indian Institute of Technology, Madras",IND,Universities
1330,University of Regina,CAN,Universities
1331,Universita della Calabria,ITA,Universities
1331,"Xi'an Institute of Optics and Precision Mechanics, Chinese Academy of Sciences",CHN,Government
1333,Centro de Fisica Teorica y Matematicas CS,ESP,Government
1334,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
1335,Synopsys Inc *,MUL,Companies
1336,Flanders Make,BEL,Non-Profit
1337,Yangzhou University,CHN,Universities
1337,Isfahan University of Medical Sciences *,IRN,Universities
1339,Ford Motor Company *,MUL,Companies
1340,Missouri University of Science & Technology,USA,Universities
1341,Ames Laboratory,USA,Government
1342,European Space Astronomy Centre,ESP,Government
1343,Shanxi Medical University *,CHN,Universities
1343,The University of Reading,GBR,Universities
1345,Nantong University *,CHN,Universities
1346,Universidad de Chile *,CHL,Universities
1347,University of Agder,NOR,Universities
1348,Physikalisch-Technische Bundesanstalt,DEU,Government
1349,Universita degli Studi di Parma,ITA,Universities
1350,Industrial Technology Research Institute of Taiwan,TWN,Government
1350,Colorado School of Mines,USA,Universities
1352,"Institute of Acoustics, Chinese Academy of Sciences",CHN,Government
1353,Universita del Salento,ITA,Universities
1354,Dong-A University,KOR,Universities
1355,Universitat Regensburg *,DEU,Universities
1356,National Taipei University of Technology,TWN,Universities
1357,New Valley University,EGY,Universities
1358,Wuhan Institute of Technology,CHN,Universities
1358,"Aerospace Information Research Institute, Chinese Academy of Sciences",CHN,Government
1360,Universita degli Studi di Udine,ITA,Universities
1360,University of the West of England *,GBR,Universities
1360,European Space Research and Technology Centre,NLD,Government
1363,University of West Attica,GRC,Universities
1364,University of Tasmania,AUS,Universities
1365,Siirt University,TUR,Universities
1366,Yanshan University,CHN,Universities
1367,Helsinki Institute of Physics,FIN,Government
1367,Fujian Agriculture and Forestry University,CHN,Universities
1369,Central Michigan University,USA,Universities
1370,Czech Technical University in Prague,CZE,Universities
1371,Universitat Siegen,DEU,Universities
1371,Linkou Chang Gung Memorial Hospital,TWN,Health
1371,Universidad de Navarra *,ESP,Universities
1374,Universite d'Orleans *,FRA,Universities
1375,Bilkent University,TUR,Universities
1376,"City University of New York, Hunter College",USA,Universities
1377,"Institute of Astrophysics and Astronomy, Academia Sinica",TWN,Government
1377,Universitat Bielefeld,DEU,Universities
1379,International Iberian Nanotechnology Laboratory,PRT,Government
1379,"China University of Petroleum, Beijing",CHN,Universities
1381,Brigham Young University,USA,Universities
1381,College of William and Mary,USA,Universities
1383,Sakarya University *,TUR,Universities
1384,Sheffield Hallam University,GBR,Universities
1385,Universitat Rovira i Virgili *,ESP,Universities
1386,National University of Life and Environmental Sciences of Ukraine,UKR,Universities
1387,"University of Engineering and Technology, Taxila",PAK,Universities
1388,Kyungpook National University *,KOR,Universities
1389,Indonesia University of Education,IDN,Universities
1390,The Korea National University of Transportation,KOR,Universities
1391,Instituto de Astrofisica de Andalucia ,ESP,Government
1392,Max Planck Institut fur Dynamik und Selbstorganisation,DEU,Government
1393,European Synchrotron Radiation Facility,FRA,Government
1394,"TotalEnergies, France",FRA,Companies
1394,Korea Electronics Technology Institute,KOR,Government
1396,Laboratoire de Physique des 2 Infinis Irene Joliot-Curie,FRA,Government
1397,Instituto de Ceramica y Vidrio ,ESP,Government
1398,Istituto di Radioastronomia,ITA,Government
1399,Khalifa University *,ARE,Universities
1400,Lodz University of Technology,POL,Universities
1401,Institut d'Astrophysique de Paris,FRA,Government
1402,Graphic Era University,IND,Universities
1402,Beijing Technology and Business University,CHN,Universities
1404,"Hyundai Motor Co, South Korea",KOR,Companies
1405,Istituto Officina dei Materiali,ITA,Government
1406,Institut de Ciencia de Materials de Barcelona,ESP,Government
1407,Instituto de Estructura de la Materia,ESP,Government
1408,"Panasonic Corp, Japan",JPN,Companies
1409,Henan University *,CHN,Universities
1410,Jagannath University,BGD,Universities
1410,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
1412,Rensselaer Polytechnic Institute,USA,Universities
1413,Santa Fe Institute,USA,Non-Profit
1414,Cairo University *,EGY,Universities
1415,Ningbo University,CHN,Universities
1415,"Shanghai Institute of Applied Physics, Chinese Academy of Sciences",CHN,Government
1415,Universiti Teknologi MARA,MYS,Universities
1418,Huzhou University,CHN,Universities
1419,Brandeis University,USA,Universities
1420,Airlangga university,IDN,Universities
1421,Universitat Duisburg Essen *,DEU,Universities
1422,Universita degli Studi di Cagliari,ITA,Universities
1422,"University of Agriculture, Faisalabad",PAK,Universities
1424,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1424,State Grid Tianjin Electric Power Co,CHN,Companies
1426,Helmholtz Zentrum Berlin fur Materialien und Energie,DEU,Government
1427,University of Louisville *,USA,Universities
1428,Laboratoire Interdisciplinaire de Physique ,FRA,Government
1429,Daegu Gyeongbuk Institute of Science and Technology,KOR,Universities
1429,"University of Malaysia, Perlis",MYS,Universities
1431,Instituto Gallego de Fisica de Altas Energias,ESP,Government
1432,"Indian Institute of Technology, Kharagpur",IND,Universities
1432,Universitas Negeri Surabaya,IDN,Universities
1434,Laboratori Nazionali del Gran Sasso,ITA,Government
1435,Khulna University of Engineering and Technology,BGD,Universities
1435,"Ford Motor Co, USA",USA,Companies
1437,University of Nottingham China Campus,CHN,Universities
1438,Universita degli Studi di Siena,ITA,Universities
1439,"University of Maryland, Baltimore County",USA,Universities
1439,Institut fur Photonische Technologien,DEU,Government
1441,Wroclaw University of Science and Technology,POL,Universities
1442,Russian Quantum Center,RUS,Government
1443,Korea Institute of Machinery and Materials,KOR,Government
1444,Konkuk University *,KOR,Universities
1445,Hacettepe University,TUR,Universities
1445,University of Shanghai for Science and Technology,CHN,Universities
1447,Coventry University,GBR,Universities
1448,University of the Free State,ZAF,Universities
1449,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
1449,Institut Pierre Simon Laplace,FRA,Government
1451,Institut de Planetologie et Astrophysique de Grenoble,FRA,Government
1452,Changchun University of Technology,CHN,Universities
1453,Tun Hussein Onn University of Malaysia,MYS,Universities
1453,Universita Cattolica del Sacro Cuore,ITA,Universities
1455,Airbus SAS *,MUL,Companies
1456,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1456,Universite de Lyon,FRA,Universities
1458,Universitat Paderborn,DEU,Universities
1459,Chiba University *,JPN,Universities
1460,Johannes Kepler Universitat Linz,AUT,Universities
1461,Universiti Brunei Darussalam,BRN,Universities
1462,University of Sulaimani,IRQ,Universities
1463,Auburn University,USA,Universities
1464,National Institute of Chemistry Slovenia,SVN,Government
1465,Ministerio de Ciencia e Innovacion Madrid,ESP,Government
1466,Medical University of Warsaw,POL,Universities
1466,"BCMaterials-Basque Center for Materials, Applicatons and Nanostructures",ESP,Government
1466,University of Zagreb,HRV,Universities
1469,Universitas Negeri Padang,IDN,Universities
1470,University of Bergen,NOR,Universities
1471,Universidad Politecnica de Cartagena *,ESP,Universities
1472,Prince Sattam Bin Abdulaziz University,SAU,Universities
1473,University of Malaya *,MYS,Universities
1473,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
1475,Universitas Negeri Semarang,IDN,Universities
1476,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
1477,Tecnologico Nacional de Mexico *,MEX,Government
1477,Helmholtz-Zentrum Hereon,DEU,Government
1479,Universitas Pendidikan Ganesha,IDN,Universities
1480,Rede de Quimica e Tecnologia,PRT,Non-Profit
1481,Sriwijaya University,IDN,Universities
1482,Koc University,TUR,Universities
1482,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1484,Universitatsklinikum Essen,DEU,Health
1484,De La Salle University,PHL,Universities
1484,The University of Newcastle,AUS,Universities
1487,Iran University of Medical Sciences *,IRN,Universities
1487,Universitas Negeri Makassar,IDN,Universities
1489,Laboratoire d'Etudes Spatiales et d'Instrumentation en Astrophysique,FRA,Government
1490,The Catholic University of America,USA,Universities
1490,SINTEF Group *,NOR,Companies
1492,University of Hertfordshire,GBR,Universities
1493,Observatoire Astronomique de Strasbourg,FRA,Government
1494,University of Leicester,GBR,Universities
1495,Xunta de Galicia A Coruna,ESP,Government
1495,University of Southern Queensland,AUS,Universities
1497,"National Radio Astronomy Observatory, Socorro",USA,Government
1497,Lehigh University,USA,Universities
1499,Tiangong University,CHN,Universities
1500,Universita Politecnica delle Marche,ITA,Universities
1501,Centre for Free Electron Laser Science,DEU,Government
1502,Laboratoire Univers et Particules de Montpellier,FRA,Government
1503,Ministerio de Defensa *,MUL,Government
1504,Universite de Neuchatel,CHE,Universities
1504,Universite de Toulouse-Jean Jaures *,FRA,Universities
1506,National university of technology,PAK,Universities
1506,Institut de Physique Theorique,FRA,Government
1508,Institut Lumiere Matiere,FRA,Government
1508,University of Otago,NZL,Universities
1510,University of Jordan,JOR,Universities
1510,International Islamic University,PAK,Universities
1512,National Institute of Chemical Physics and Biophysics,EST,Non-Profit
1513,University of Canterbury,NZL,Universities
1514,Universitas Sultan Ageng Tirtayasa,IDN,Universities
1515,Telkom University,IDN,Universities
1516,Chiang Mai University,THA,Universities
1517,Technische Universitat Chemnitz,DEU,Universities
1518,University of Portsmouth,GBR,Universities
1519,Universitas Muhammadiyah Yogyakarta,IDN,Universities
1520,Bulgarian Academy of Sciences *,BGR,Government
1521,University of Patras,GRC,Universities
1522,Ben-Gurion University of the Negev *,ISR,Universities
1523,Leibniz-Institut fur Plasmaforschung und Technologie,DEU,Government
1524,North-West University,ZAF,Universities
1524,Trento Institute for Fundamental Physics and Applications,ITA,Government
1526,Istituto per i Processi Chimico Fisici,ITA,Government
1527,NASA Langley Research Center,USA,Government
1528,Shenyang National Laboratory for Materials Science,CHN,Government
1529,State Key Laboratory of Remote Sensing Science,CHN,Government
1530,"Indian Institute of Technology, Bombay *",IND,Universities
1531,Dow Chemical Co *,MUL,Companies
1532,SRON Netherlands Institute for Space Research,NLD,Government
1532,Institut Pascal,FRA,Government
1534,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1535,Research Institute of Petroleum Exploration and Development,CHN,Government
1536,University of Dhaka,BGD,Universities
1536,"University of the Punjab, Lahore",PAK,Universities
1538,Junta de Andalucia Sevilla,ESP,Government
1539,Birla Institute of Technology and Science *,IND,Universities
1540,Qilu University of Technology,CHN,Universities
1541,Fachhochschule Nordwestschweiz,CHE,Universities
1541,University of Manitoba,CAN,Universities
1543,Shanghai University of Engineering Science,CHN,Universities
1544,United Arab Emirates University,ARE,Universities
1545,Bahria University,PAK,Universities
1545,Universita degli Studi di Bari,ITA,Universities
1547,Florida Atlantic University,USA,Universities
1548,Old Dominion University,USA,Universities
1549,Laboratoire de Physique des Solides,FRA,Government
1550,Universidade de Santiago de Compostela *,ESP,Universities
1551,"Electricite de France, S.A. *",FRA,Companies
1552,Universite Savoie Mont Blanc *,FRA,Universities
1553,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
1553,National High Magnetic Field Laboratory,USA,Government
1553,Texas A&M University at Qatar,QAT,Universities
1556,ESA Centre for Earth Observation,ITA,Government
1557,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
1558,Baylor University,USA,Universities
1558,Osservatorio Astrofisico di Torino,ITA,Government
1558,"Istituto Superconduttori, Materiali Innovativi e Dispositivi",ITA,Government
1561,University of Belgrade,SRB,Universities
1562,Southwest University of Science and Technology,CHN,Universities
1562,University of Athens,GRC,Universities
1562,Universitat Bremen *,DEU,Universities
1562,Kagawa University *,JPN,Universities
1566,Universitas Negeri Medan,IDN,Universities
1567,Universita Telematica internazionale UNINETTUNO,ITA,Universities
1567,Instituto de Ciencia de Materiales de Sevilla,ESP,Government
1567,Seoul National University of Science & Technology,KOR,Universities
1570,Chang'an University ,CHN,Universities
1571,"Institute of Coal Chemistry, Chinese Academy of Sciences",CHN,Government
1572,Universite de Bourgogne *,FRA,Universities
1573,Peng Cheng Laboratory,CHN,Government
1574,Swarthmore College,USA,Universities
1575,Pontificia Universidad Catolica de Chile *,CHL,Universities
1576,Shanghai Quantum Science Research Center,CHN,Government
1576,University of Thessaly,GRC,Universities
1578,Taipei Medical University,TWN,Universities
1579,York University,CAN,Universities
1580,Laboratori Nazionali di Frascati,ITA,Government
1581,Universidad Rey Juan Carlos *,ESP,Universities
1582,Silesian University of Technology,POL,Universities
1583,Laboratoire Charles Coulomb,FRA,Government
1584,Agencia Nacional de Investigacion y Desarrollo de Chile *,CHL,Government
1585,Universitas Riau,IDN,Universities
1585,Istituto dei Sistemi Complessi,ITA,Government
1587,Shandong Normal University,CHN,Universities
1587,Geoforschungszentrum Potsdam,DEU,Government
1587,Mississippi State University,USA,Universities
1590,Gandhigram Rural Institute,IND,Universities
1591,Bar-Ilan University,ISR,Universities
1591,Chung-Ho Memorial Hospital,TWN,Health
1593,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1594,"Sandia National Laboratories, California",USA,Government
1595,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
1596,Instituto Geografico Nacional *,ESP,Government
1596,Institut des Nanosciences de Paris,FRA,Government
1596,University of Management and Technology,PAK,Universities
1596,"Asia University, Taiwan",TWN,Universities
1596,Fundacao Oswaldo Cruz *,BRA,Health
1596,Universite de Haute-Alsace Mulhouse-Colmar *,FRA,Universities
1602,Dalian Maritime University,CHN,Universities
1603,Centrum Wiskunde & Informatica,NLD,Government
1604,Thomas Jefferson National Accelerator Facility,USA,Government
1605,The University of Salford,GBR,Universities
1606,"Institute of Microelectronics, Chinese Academy of Sciences",CHN,Government
1607,Rochester Institute of Technology *,USA,Universities
1608,Institut d'Electronique de Microelectronique et de Nanotechnologie,FRA,Government
1608,Academy of Athens,GRC,Government
1610,University of Dayton,USA,Universities
1611,Universita Campus Bio-Medico di Roma,ITA,Universities
1611,"University of Maine, Orono",USA,Universities
1613,"Institut Charles Gerhardt, Institut de Chimie Moleculaire et des Materiaux de Montpellier",FRA,Government
1613,Covenant University,NGA,Universities
1615,University of Akron,USA,Universities
1615,Instituto de Fisica de Cantabria,ESP,Government
1617,"Institute of Chemical Technology, Mumbai",IND,Universities
1618,University of Jyvaskyla,FIN,Universities
1618,Universitas Negeri Yogyakarta,IDN,Universities
1618,King Abdulaziz City for Science and Technology,SAU,Government
1621,Instituto Politecnico do Porto,PRT,Universities
1621,State Grid Zhejiang Electric Power Research Institute,CHN,Non-Profit
1623,Universidade Federal de Santa Catarina *,BRA,Universities
1623,Istituto di Astrofisica Spaziale e Fisica Cosmica di Palermo,ITA,Government
1623,Free University of Bozen,ITA,Universities
1626,Lappeenranta University of Technology,FIN,Universities
1627,Northeast Normal University,CHN,Universities
1628,"Alibaba Group, China",CHN,Companies
1628,Xiangtan University,CHN,Universities
1630,Kwame Nkrumah University of Science and Technology,GHA,Universities
1631,Universidad de Jaen *,ESP,Universities
1631,Osservatorio Astronomico di Capodimonte,ITA,Government
1631,Andalas University,IDN,Universities
1634,Universite de Liege,BEL,Universities
1635,Ataturk University,TUR,Universities
1636,Al-Balqa Applied University,JOR,Universities
1637,National Chung Hsing University,TWN,Universities
1638,Osservatorio Astronomico di Brera,ITA,Government
1639,Institut Francais de Recherche pour l'Exploitation de la Mer *,FRA,Government
1640,Guangdong Polytechnical Normal University,CHN,Universities
1641,Tishk International University,IRQ,Universities
1642,Memorial University of Newfoundland,CAN,Universities
1643,Universita degli Studi di Palermo,ITA,Universities
1644,"Astrophysique, Instrumentation et Modelisation",FRA,Government
1645,Osservatorio Astronomico Cagliari,ITA,Government
