Global Rank,Institution,Country,Sector
4358,University Malaysia Terengganu,MYS,Universities
4358,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
4358,Universidade Paulista,BRA,Universities
4358,University of Kuala Lumpur,MYS,Universities
4358,I-Shou University,TWN,Universities
4364,Palo Alto University,USA,Universities
4364,Universidad Camilo Jose Cela,ESP,Universities
4364,Sante Ingenierie Biologie Saint-Etienne,FRA,Government
4364,National Institute of Oncology,HUN,Government
4364,Atma Jaya Catholic University of Indonesia,IDN,Universities
4364,Universidad de Magallanes,CHL,Universities
4364,ARUP Laboratories,USA,Companies
4371,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
4371,Hunan Agricultural University,CHN,Universities
4371,"Bayero University, Kano",NGA,Universities
4374,Complejo Hospitalario de Especialidades Virgen de Valme,ESP,Health
4374,Transilvania University of Brasov,ROU,Universities
4374,Harran University,TUR,Universities
4374,Laboratoire de Physique Subatomique et des Technologies Associees,FRA,Government
4378,West China Second University Hospital,CHN,Health
4378,Chongqing University of Post and Telecommunications,CHN,Universities
4378,Jamia Hamdard University,IND,Universities
4381,Children's Hospital of Orange County ,USA,Health
4381,Australian Nuclear Science & Technology Organisation,AUS,Government
4381,Siriraj Hospital,THA,Health
4381,Xi'an Jiaotong-Liverpool University,CHN,Universities
4381,Swedish Medical Center ,USA,Health
4381,Universidad Autonoma Chapingo,MEX,Universities
4381,"City University of New York, Queens College",USA,Universities
4388,National Hellenic Research Foundation,GRC,Government
4388,Shanghai Maritime University,CHN,Universities
4388,Yildiz Technical University,TUR,Universities
4388,Kermanshah University of Technology,IRN,Universities
4388,Istituto per il Rilevamento Elettromagnetico dell'Ambiente,ITA,Government
4388,Universidad Nacional del Nordeste *,ARG,Universities
4388,Aja University of Medical Sciences,IRN,Universities
4388,Taras Shevchenko National University of Kyiv,UKR,Universities
4388,China Academy of Engineering Physics,CHN,Government
4397,China Meteorological Administration,CHN,Government
4397,Centro de Investigacion y Docencia Economicas,MEX,Government
4397,Hofstra University *,USA,Universities
4397,Indian Institute of Technology,IND,Universities
4397,National Institute of Technology Rourkela,IND,Universities
4397,University of Peradeniya,LKA,Universities
4397,Joint Institute for High Temperatures Research Russian Academy of Sciences,RUS,Government
4397,Hospital Universitario Central de Asturias,ESP,Health
4405,National Neuroscience Institute,SGP,Health
4405,Universita IUAV di Venezia,ITA,Universities
4405,Wenzhou University,CHN,Universities
4405,Ecole des Hautes Etudes Commerciales de Paris,FRA,Universities
4405,Tygerberg Hospital,ZAF,Health
4405,Qingdao Agricultural University,CHN,Universities
4405,Bahauddin Zakariya University,PAK,Universities
4405,Technische Universitat Hamburg-Harburg,DEU,Universities
4405,Institute of Electronic Structure and Laser,GRC,Government
4414,Universite de Dschang,CMR,Universities
4414,"University of Alaska, Anchorage",USA,Universities
4414,Pandit Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences,IND,Universities
4414,Hospital Universitario Son Espases,ESP,Health
4414,Center for Devices and Radiological Health,USA,Government
4419,NASA Marshall Space Flight Center,USA,Government
4419,Brandon University,CAN,Universities
4419,Chinese Academy of Forestry *,CHN,Government
4419,Universite de Bamenda,CMR,Universities
4419,Universidad Austral,ARG,Universities
4419,Asociacion Civil de Estudios Superiores *,ARG,Non-Profit
4425,Siedlce University of Natural Sciences and Humanities,POL,Universities
4425,"Guangdong Institute of Microbiology, Chinese Academy of Sciences",CHN,Government
4425,Centre Hospitalier Universitaire de Brest,FRA,Health
4428,Tomsk National Research Medical Center of the Russian Academy of Sciences,RUS,Health
4428,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
4428,Hospital Clinico Universitario de Valencia,ESP,Health
4428,Marshall University,USA,Universities
4428,Maritime University of Szczecin,POL,Universities
4428,Institute of Mathematical Sciences,IND,Government
4434,Chinese Academy of Surveying and Mapping,CHN,Government
4434,American University of Beirut Medical Center,LBN,Health
4434,Gaziosmanpasa University,TUR,Universities
4434,Georgi Nadjakov Institute of Solid State Physic Bulgarian Academy of Sciences,BGR,Government
4438,"Islamic Azad University, Najafabad Branch",IRN,Universities
4438,American University,USA,Universities
4438,Univerzita Mateja Bela v Banskej Bystrici,SVK,Universities
4438,Universidad Mayor de San Andres,BOL,Universities
4438,Al-Balqa Applied University,JOR,Universities
4438,Fukuoka University *,JPN,Universities
4444,Forestry and Forest Products Research Institute,JPN,Government
4444,Universite de Douala,CMR,Universities
4444,Universidad Autonoma de Guerrero,MEX,Universities
4444,Centre for Cellular and Molecular Biology,IND,Government
4444,Bogolyubov Institute for Theoretical Physics National Academy of Sciences of Ukraine,UKR,Government
4444,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
4444,University of Miyazaki *,JPN,Universities
4444,Berufsgenossenschaftliches Universitatsklinikum Bergmannsheil GmbH,DEU,Health
4452,Bangabandhu Sheikh Mujib Medical University,BGD,Universities
4452,Laboratoire d'Etude des Microstructures et de Mecanique des Materiaux,FRA,Government
4452,Children's Hospital of Wisconsin,USA,Health
4452,Shanxi Medical University *,CHN,Universities
4452,British University in Egypt,EGY,Universities
4452,Kokura Memorial Hospital,JPN,Health
4452,Universidade Regional do Cariri,BRA,Universities
4459,Geosciences Montpellier,FRA,Government
4459,Hospital de Cruces,ESP,Health
4459,The Institute of Statistical Mathematics,JPN,Government
4459,Universidad Autonoma de Baja California,MEX,Universities
4459,Zanjan University of Medical Sciences *,IRN,Universities
4459,"Rolls-Royce plc, United Kingdom",GBR,Companies
4459,Mersin University,TUR,Universities
4466,Klinikum Augsburg,DEU,Health
4466,Zunyi Medical University *,CHN,Universities
4466,Centre Hospitalier Ibn Sina Rabat *,MAR,Health
4466,Kohat University of Science and Technology,PAK,Universities
4466,Holland Bloorview Kids Rehabilitation Hospital,CAN,Health
4466,Southwestern University of Finance and Economics,CHN,Universities
4466,SEGi University,MYS,Universities
4466,Liaoning Medical University *,CHN,Universities
4466,Leibniz Institut fur Katalyse,DEU,Government
4475,Hospital Universitari de Tarragona Joan XXIII,ESP,Health
4475,"Procter & Gamble, USA",USA,Companies
4475,Toho University Sakura Medical Center,JPN,Health
4475,University of Namibia,NAM,Universities
4475,Chengdu University of Traditional Chinese Medicine,CHN,Universities
4475,Appalachian State University,USA,Universities
4475,Universidade Vila Velha,BRA,Universities
4475,Fundacio Puigvert,ESP,Health
4483,Togliatti State University,RUS,Universities
4483,Harokopio University,GRC,Universities
4483,South Valley University *,EGY,Universities
4483,Marienhospital Herne,DEU,Health
4483,Universidade de Pernambuco,BRA,Universities
4483,Universidade Tiradentes,BRA,Universities
4483,Procter & Gamble Co *,MUL,Companies
4483,General University Hospital of Patras,GRC,Health
4483,Williams College,USA,Universities
4492,Universidad Politecnica de Cartagena *,ESP,Universities
4492,Instituto de Investigacion e Innovacion Parc Tauli,ESP,Health
4492,King Chulalongkorn Memorial Hospital,THA,Health
4492,Universidade Federal de Alfenas,BRA,Universities
4492,Menoufia University *,EGY,Universities
4497,Uskudar University,TUR,Universities
4497,Osaka National Hospital,JPN,Health
4497,Cork University Hospital,IRL,Health
4497,Shell *,MUL,Companies
4497,VID Specialized University,NOR,Universities
4502,Universidad Tecnologica de Pereira,COL,Universities
4502,Afe Babalola University,NGA,Universities
4502,University of Ilorin,NGA,Universities
4502,Le Bonheur Children's Hospital,USA,Health
4502,Kirikkale University *,TUR,Universities
4502,Institut de Mecanique et d'Ingenierie de Bordeaux,FRA,Government
4508,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
4508,Universita degli Studi Niccolo Cusano,ITA,Universities
4508,Hong Kong Institute of Education,HKG,Universities
4508,Ostfold University College,NOR,Universities
4508,London Metropolitan University,GBR,Universities
4508,Xinjiang Astronomical Observatory,CHN,Government
4514,Universidad del Bio-Bio,CHL,Universities
4515,Universita degli Studi del Sannio,ITA,Universities
4515,Sincrotrone Trieste,ITA,Companies
4515,Andronikashvili Institute of Physics of the Georgian Academy of Sciences,GEO,Government
4515,Institute for Energy Technology,NOR,Government
4515,Xinjiang Medical University *,CHN,Universities
4515,Affiliated Zhongshan Hospital of Dalian University,CHN,Health
4515,Jazan University,SAU,Universities
4522,Institute of Experimental Physics of the Slovak Academy of Sciences,SVK,Government
4522,First Teaching Hospital of T.J.U.T.C.M,CHN,Health
4522,Clalit Health Services *,ISR,Health
4522,Evaggelismos Hospital,GRC,Health
4522,Lebanese University,LBN,Universities
4522,Ecole Nationale d'Ingenieurs de Metz *,FRA,Universities
4522,Istituto per le Applicazioni del Calcolo Mauro Picone,ITA,Government
4522,Allina Health,USA,Health
4522,University Hospital Centre Zagreb,HRV,Health
4531,Chongqing Technology and Business University,CHN,Universities
4531,University of Technology and Life Sciences,POL,Universities
4531,Catholic University of Daegu,KOR,Universities
4534,Ecole Nationale Superieur de Mecaniques et des MicroTechniques *,FRA,Universities
4534,Hospital Universitario de La Princesa,ESP,Health
4534,Institute of Physical Chemistry Polish Academy of Sciences,POL,Government
4534,Obafemi Awolowo University,NGA,Universities
4534,Weifang Medical University,CHN,Universities
4534,Nippon Telegraph and Telephone Corporation *,MUL,Companies
4534,Medical University of Sofia *,BGR,Universities
4534,First Affiliated Wuxi People's Hospital,CHN,Health
4534,Volgograd State University,RUS,Universities
4534,The First Affilliated Hospital of Kunming Medical College,CHN,Health
4544,Shanghai Institute of Mental Health,CHN,Health
4544,First Affiliated Hospital of Henan University of Science and Technology,CHN,Health
4544,Montreal School of Higher Commercial Studies,CAN,Universities
4544,Azabu University,JPN,Universities
4544,The First Affiliated Hospital of Fujian Medical University,CHN,Health
4544,Saitama Medical University Saitama International Medical Center,JPN,Health
4550,Instituto Nacional de Enfermedades Respiratorias Ismael Cosio Villegas,MEX,Health
4550,Kochi University *,JPN,Universities
4550,Sabzevar University of Medical Sciences,IRN,Universities
4550,Laboratoire d'Acoustique de l'Universite du Maine,FRA,Government
4550,Southwest Research Institute,USA,Non-Profit
4550,Centro Nacional de Microelectronica,ESP,Government
4550,Missouri Botanical Garden,USA,Government
4550,Instituto Andaluz de Ciencias de la Tierra,ESP,Government
4558,Adiyaman University,TUR,Universities
4558,Kyoto Prefectural University,JPN,Universities
4558,Franche-Comte Electronique Mecanique Thermique et Optique - Sciences et Technologies,FRA,Government
4558,Birmingham City University,GBR,Universities
4562,"Institut Jean Lamour - Materiaux, Metallurgie, Nanosciences, Plasmas, Surfaces",FRA,Government
4562,"Institute of Atomic and Molecular Sciences, Academia Sinica",TWN,Government
4562,Chengdu Medical College,CHN,Universities
4562,University of Lagos,NGA,Universities
4566,Universidad de Especialidades Espiritu Santo,ECU,Universities
4566,"Suleyman Demirel University, Isparta",TUR,Universities
4566,"Kaiser Permanente Medical Center, Los Angeles",USA,Health
4566,Deutsche Forschungszentrum fur Kunstliche Intelligenz,DEU,Government
4566,St Josef-Hospital,DEU,Health
4566,Centre Hospitalier Regional et Universitaire de Besancon,FRA,Health
4572,"Nippon Telegraph and Telephone Corp, Japan",JPN,Companies
4572,Cambridge Health Alliance,USA,Health
4572,Princess Margaret Hospital Hong Kong,HKG,Health
4572,Complejo Hospitalario Dr Negrin,ESP,Health
4572,St. Anne's University Hospital Brno *,CZE,Health
4572,Hospital General de Elche,ESP,Health
4572,Opole University,POL,Universities
4572,O.M. Beketov National University of Urban Economy,UKR,Universities
4580,Malaysia Nuclear Agency,MYS,Government
4580,Institute of Computing Technology Chinese Academy of Sciences,CHN,Government
4580,Jiangxi Normal University,CHN,Universities
4580,Universidad Pontificia Comillas,ESP,Universities
4584,Technical University of Crete,GRC,Universities
4584,Gifu University Hospital,JPN,Health
4584,Qom University of Medical Sciences,IRN,Universities
4584,Kyoto Pharmaceutical University,JPN,Universities
4584,Shaare Zedek Medical Center,ISR,Health
4584,Payame Noor University,IRN,Universities
4584,Pontificia Universidade Catolica de Minas Gerais,BRA,Universities
4591,Sukkur IBA University,PAK,Universities
4591,Yamagata University *,JPN,Universities
4591,Hospital Universitario Virgen de La Arrixaca,ESP,Health
4591,University of Isfahan,IRN,Universities
4591,Sahmyook University,KOR,Universities
4591,Instituto Politecnico de Viana do Castelo,PRT,Universities
4591,East Tennessee State University,USA,Universities
4598,Geological Survey of Finland,FIN,Government
4598,Cumhuriyet University *,TUR,Universities
4598,Arak University of Medical Sciences *,IRN,Universities
4598,Hospital Universitari Dexeus,ESP,Health
4598,Institut Pasteur de Tunis,TUN,Health
4603,Universidad San Jorge,ESP,Universities
4603,University of South Dakota,USA,Universities
4603,Aghia Sophia Children's Hospital,GRC,Health
4606,Universidade Feevale,BRA,Universities
4606,Institute of Physiology of the ASCR,CZE,Government
4606,Bahria University,PAK,Universities
4606,Zahedan University of Medical Sciences,IRN,Universities
4606,Louisiana State University Agricultural Center,USA,Non-Profit
4606,Bhabha Atomic Research Centre,IND,Government
4612,Sakarya University *,TUR,Universities
4612,University of Presov in Presov,SVK,Universities
4612,University of Lethbridge,CAN,Universities
4612,Bryn Mawr College,USA,Universities
4612,Razi University,IRN,Universities
4617,Nelson Mandela Metropolitan University,ZAF,Universities
4617,University of Forestry Sofia,BGR,Universities
4617,North Khorasan University of Medical Sciences,IRN,Universities
4617,Institut Neel,FRA,Government
4621,MGH Institute of Health Professions,USA,Health
4621,Arba Minch University,ETH,Universities
4621,Dicle University *,TUR,Universities
4621,"Nanjing Institute of Geology and Palaeontology, Chinese Academy of Sciences",CHN,Government
4621,"Indian Institute of Technology, Indore",IND,Universities
4621,Pirogov Russian National Research Medical University,RUS,Universities
4621,Universidad de Ciencias Médicas de La Habana *,CUB,Universities
4621,University of Shiga Prefecture,JPN,Universities
4621,Osaka General Medical Center,JPN,Health
4621,University of Chemistry and Technology,CZE,Universities
4631,University Corporation for Atmospheric Research,USA,Non-Profit
4631,Hospital Galdakao Usansolo,ESP,Health
4631,Manisa Celal Bayar University *,TUR,Universities
4631,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
4631,Universidad Catolica de Colombia,COL,Universities
4636,Torbat Heydarieh University of Medical Sciences,IRN,Universities
4636,HU University of Applied Sciences Utrecht,NLD,Universities
4636,"University of Kurdistan, Sanandaj",IRN,Universities
4636,Mount Sinai Beth Israel,USA,Health
4636,University of Calabar,NGA,Universities
4636,"California State University, Northridge",USA,Universities
4636,Universidad Tecnica del Norte,ECU,Universities
4643,Universite de Pau et des Pays de l'Adour *,FRA,Universities
4643,University of Prince Edward Island,CAN,Universities
4643,Piri Reis University,TUR,Universities
4643,Midwestern University,USA,Universities
4643,Interdisciplinary Center Herzliya,ISR,Universities
4643,National University of Malaysia Medical Center,MYS,Health
4649,Incheon National University,KOR,Universities
4649,St Petersburg Academic University,RUS,Universities
4649,Sanaa University,YEM,Universities
4649,Saveetha University,IND,Universities
4649,Tennessee State University,USA,Universities
4649,Nuclear Physics Institute of the ASCR,CZE,Government
4649,Hospital Universitario Dr. Jose Eleuterio Gonzalez,MEX,Health
4656,Children's Hospital Affiliated to Soochow University,CHN,Health
4656,Ho Chi Minh City Open University,VNM,Universities
4658,Hospital Universitario de Nuevo Leon,MEX,Health
4658,Instituto de Investigacion y Formacion Agraria y Pesquera *,ESP,Government
4658,The Affiliated Hospital of Nanjing University of Chinese Medicine,CHN,Health
4661,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",AUT,Universities
4661,Kristiania University College,NOR,Universities
4661,"Samsung Electronics, South Korea",KOR,Companies
4661,"University of Engineering and Technology, Lahore",PAK,Universities
4665,Sogang University,KOR,Universities
4665,St. Francis Xavier University,CAN,Universities
4665,Instituto Nacional de Investigacion Agropecuaria,URY,Government
4665,Karamanoglu Mehmetbey University,TUR,Universities
4665,Saga University *,JPN,Universities
4665,Universitas Muhammadiyah Malang,IDN,Universities
4665,Erzincan University,TUR,Universities
4672,University Tunku Abdul Rahman,MYS,Universities
4672,Tshwane University of Technology,ZAF,Universities
4672,Binus University,IDN,Universities
4672,Oak Ridge Associated Universities,USA,Non-Profit
4672,Hospital de Clinicas Jose de San Martin,ARG,Health
4672,Max Planck Institut fur die Physik des Lichts,DEU,Government
4672,Women's Hospital School of Medicine Zhejiang University,CHN,Health
4679,University of West Bohemia,CZE,Universities
4679,Slovak University of Technology,SVK,Universities
4679,Chung Hwa University of Medical Technology,TWN,Universities
4679,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
4679,"California State University, Fresno",USA,Universities
4679,Universidade de Santa Cruz do Sul,BRA,Universities
4679,"Laboratoire d'Informatique, de Modelisation et d'Optimisation des Systemes",FRA,Government
4679,Fujian Normal University,CHN,Universities
4687,Durban University of Technology,ZAF,Universities
4687,Eskisehir Osmangazi University *,TUR,Universities
4687,Agricultural Research Education and Externsion Organization,IRN,Government
4687,University Hospital of Larissa,GRC,Health
4687,Macalester College,USA,Universities
4687,Urmia University,IRN,Universities
4693,Birjand University of Medical Sciences *,IRN,Universities
4693,Institut Pasteur of Iran,IRN,Health
4693,Beaumont Health System,USA,Health
4693,University of South Florida-Saint Petersburg,USA,Universities
4697,Universidade do Estado de Minas Gerais,BRA,Universities
4697,Sam Ratulangi University,IDN,Universities
4697,Institut de Microelectronica de Barcelona,ESP,Government
4697,Universidade Catolica Dom Bosco,BRA,Universities
4697,Loma Linda University Medical Center ,USA,Health
4702,"University of Massachusetts, Dartmouth",USA,Universities
4702,Institut des Biomolecules Max Mousseron,FRA,Government
4702,Fundacion Jimenez Diaz,ESP,Health
4702,Naresuan University,THA,Universities
4702,University of Jos,NGA,Universities
4702,National Taipei College of Nursing,TWN,Universities
4702,Fourth Hospital of Hebei Medical University,CHN,Health
4702,Tokyo Metropolitan Geriatric Hospital and Institute of Gerontology,JPN,Health
4710,Guizhou University,CHN,Universities
4710,"Universidad Santo Tomas, Colombia",COL,Universities
4710,Istanbul Medipol University *,TUR,Universities
4710,Mae Fah Luang University,THA,Universities
4710,Institut de Radioprotection et de Surete Nucleaire,FRA,Government
4710,Universidad Pontificia Bolivariana *,COL,Universities
4710,Istituto di Metodologie per l'Analisi Ambientale,ITA,Government
4710,"Institute of Soil and Water Conservation, Chinese Academy of Sciences",CHN,Government
4710,Mehmet Akif Ersoy University,TUR,Universities
4719,"Universidad Simon Bolivar, Caracas",VEN,Universities
4719,"Nokia Networks, Germany",DEU,Companies
4719,Hopital Foch,FRA,Health
4719,Fraunhofer Institut fur Produktionstechnik und Automatisierung,DEU,Government
4719,Koszalin University of Technology,POL,Universities
4724,Daimler AG,DEU,Companies
4724,Istanbul Bilgi University,TUR,Universities
4724,The New School,USA,Universities
4724,Mental Health Research Centre of the Russian Academy of Medical Sciences,RUS,Health
4724,"Laboratoire Sols, Solides, Structures, Risques",FRA,Government
4729,University at Texas Rio Grande Valley,USA,Universities
4729,Jefferson Health System,USA,Health
4729,Changsha University of Science and Technology,CHN,Universities
4729,Golestan University of Medical Sciences and Health Services,IRN,Universities
4729,Stevens Institute of Technology,USA,Universities
4729,Trent University,CAN,Universities
4729,Bose Institute Kolkata,IND,Government
4736,Milwaukee VA Medical Center,USA,Health
4736,Universite du Quebec en Chicoutimi,CAN,Universities
4736,Maragheh University of Medical Sciences,IRN,Universities
4736,JSS Academy of Higher Education and Research,IND,Universities
4736,Hospital Italiano de Buenos Aires,ARG,Health
4736,Sina Hospital,IRN,Health
4736,University General Hospital,CZE,Health
4736,"Indian Institute of Science Education and Research, Bhopal",IND,Government
4736,Universidad Nacional de Misiones,ARG,Universities
4736,Melaka Manipal Medical College,MYS,Universities
4746,Sinop University,TUR,Universities
4746,Adnan Menderes University,TUR,Universities
4748,Istituto per lo Studio dei Materiali Nanostrutturati,ITA,Government
4748,Harish Chandra Research Institute,IND,Government
4750,University of Sadat City,EGY,Universities
4750,"Universite Pantheon Sorbonne, Paris1 *",FRA,Universities
4750,Istanbul Medeniyet University,TUR,Universities
4750,Faculdade Sao Leopoldo Mandic,BRA,Universities
4750,Rothman Institute,USA,Health
4750,University of Anbar,IRQ,Universities
4756,State Key Joint Laboratory of Integrated Optoelectronics,CHN,Government
4756,Tallaght University Hospital,IRL,Health
4756,"Michael Okpara University of Agriculture, Umudike",NGA,Universities
4756,Fayoum University *,EGY,Universities
4760,"University of Food Technologies, Plovdiv",BGR,Universities
4760,Institute of High Performance Computing,SGP,Government
4760,Sigmund Freud University,AUT,Universities
4760,Carl Zeiss AG,DEU,Companies
4760,Medtronic *,MUL,Companies
4765,Stefan Cel Mare University,ROU,Universities
4765,Laboratoire Kastler Brossel,FRA,Government
4765,Istituto di Cristallografia,ITA,Government
4765,Children's Hospital School of Medicine Zhejiang University,CHN,Health
4765,Gifu Pharmaceutical University,JPN,Universities
4765,National University of Science and Technology MISIS,RUS,Universities
4765,Al-Quds University,PSE,Universities
4772,Najran University,SAU,Universities
4772,Centre Antoine Lacassagne *,FRA,Health
4774,Complexo Hospitalario Universitario de Vigo,ESP,Health
4774,Teikyo University Group Hospitals,JPN,Health
4774,Catholic Kwandong University,KOR,Universities
4774,University of Hail,SAU,Universities
4774,Sookmyung Womens University,KOR,Universities
4774,Fundacao Universidade Regional de Blumenau,BRA,Universities
4774,Military University of Technology,POL,Universities
4774,Saha Institute of Nuclear Physics,IND,Government
4782,University of Southern Mississippi,USA,Universities
4782,Ritsumeikan University,JPN,Universities
4782,Brandenburgische Technische Universitat Cottbus,DEU,Universities
4782,Universite Sidi Mohamed Ben Abdellah,MAR,Universities
4782,Universitatsklinikum Rostock,DEU,Health
4782,Sony Corp *,MUL,Companies
4782,Shahrekord University,IRN,Universities
4782,Institute of Physics Bhubaneswar,IND,Government
4790,Institute of Cytology and Genetics Russian Academy of Sciences,RUS,Government
4790,Anadolu University,TUR,Universities
4790,TOBB Economics and Technology University *,TUR,Universities
4790,Dalian Maritime University,CHN,Universities
4794,"Texas State University, San Marcos",USA,Universities
4794,Gyeongnam National University of Science and Technology,KOR,Universities
4794,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
4794,Instituto Nacional de Pediatria,MEX,Health
4794,Universite de Tunis,TUN,Universities
4799,Kuban State Agrarian University,RUS,Universities
4799,Prince Mohammad Bin Fahd University,SAU,Universities
4799,Al-Farabi Kazakh National University,KAZ,Universities
4802,Shariati Hospital,IRN,Health
4802,Grenoble Images Parole Signal Automatique,FRA,Government
4802,Institut de Sciences des Materiaux de Mulhouse,FRA,Government
4802,Clarkson University,USA,Universities
4802,"Centro de Investigacion en Matematicas, A.C.",MEX,Government
4802,Qom University,IRN,Universities
4802,Nature Research Centre,LTU,Government
4802,Universitas Muslim Indonesia Makassar,IDN,Universities
4810,National Institute of Environmental Research,KOR,Government
4810,Yunnan University of Finance and Economics,CHN,Universities
4810,Townsville Hospital,AUS,Health
4810,Huaqiao University,CHN,Universities
4814,University Hospital Kumamoto University,JPN,Health
4814,Institute of Psychiatry and Neurology,POL,Health
4814,Hokkaido University of Health Sciences,JPN,Universities
4817,Rowan University,USA,Universities
4817,Instituto de Investigacion en Biodiversidad y Medioambiente,ARG,Government
4817,Vinnytsia National Technical University,UKR,Universities
4817,Meiji Pharmaceutical University,JPN,Universities
4817,Istituto per la Scienza e Tecnologia dei Plasmi,ITA,Government
4817,Shahid Chamran University,IRN,Universities
4817,"University of Minnesota, Duluth",USA,Universities
4817,Centre Lasers Intenses et Applications,FRA,Government
4817,West University of Timisoara,ROU,Universities
4826,Affiliated Hospital of Shandong University of Traditional Chinese Medicine,CHN,Health
4826,Our Lady's Hospital for Sick Children,IRL,Health
4826,Sony Japan,JPN,Companies
4829,The Children's Hospital of Chongqing Medical University,CHN,Health
4829,"Indian Institute of Science Education and Research, Kolkata",IND,Government
4829,National Institute of Informatics,JPN,Government
4829,Mitsubishi Corp *,MUL,Companies
4829,"Materiaux, Ingenierie et Sciences",FRA,Government
4829,University of Limpopo,ZAF,Universities
4829,Universitatsklinikum Halle,DEU,Health
4829,Villanova University,USA,Universities
4829,Institute of Mathematics and Informatics Bulgarian Academy of Sciences,BGR,Government
4829,Galway University Hospitals,IRL,Health
4829,Qassim University,SAU,Universities
4829,Fiji National University,FJI,Universities
4829,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
4829,Duzce University,TUR,Universities
4843,Athens University of Economics and Business,GRC,Universities
4843,North China University of Science and Technology,CHN,Universities
4843,"Lincoln University College, Kuala Lumpur",MYS,Universities
4843,University of Banja Luka,BIH,Universities
4843,Henan University of Science and Technology *,CHN,Universities
4848,Universitat Koblenz-Landau,DEU,Universities
4848,Centre d'Elaboration des Materiaux et d'Etudes Structurales,FRA,Government
4848,Kazan State Power Engineering University,RUS,Universities
4851,Shahroud University of Medical Sciences,IRN,Universities
4851,Centre Hospitalier Universitaire d'Angers,FRA,Health
4851,Tallinn University,EST,Universities
4851,Fundacion Universitaria de Ciencias de la Salud,COL,Universities
4851,Shenyang Agricultural University,CHN,Universities
4856,Japanese Red Cross Medical Center,JPN,Health
4856,Jiangsu Academy of Agricultural Sciences *,CHN,Government
4856,South Australian Research and Development Institute,AUS,Government
4856,Bowling Green State University,USA,Universities
4856,AIMST University,MYS,Universities
4856,Hubei University,CHN,Universities
4862,Tamkang University,TWN,Universities
4862,Sohag University *,EGY,Universities
4862,Belarusian State University,BLR,Universities
4862,Institute for Molecular Science,JPN,Government
4862,Huawei Technologies Co Ltd *,MUL,Companies
4862,St Petersburg Pavlov State Medical University,RUS,Universities
4862,Daugavpils University,LVA,Universities
4862,Carolinas Medical Center ,USA,Health
4862,Liaocheng University *,CHN,Universities
4862,Jawaharlal Nehru University,IND,Universities
4872,Centro Cientifico Tecnologico Patagonia Norte,ARG,Government
4872,Yangtze University,CHN,Universities
4872,Institut de Chimie de la Matiere Condensee de Bordeaux,FRA,Government
4872,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
4872,University of Guilan,IRN,Universities
4877,Riddet Institute,NZL,Government
4877,Rajshahi University,BGD,Universities
4877,Arkansas Children's Hospital ,USA,Health
4877,Institute of Chemical and Engineering Sciences,SGP,Government
4881,Hubei University of Chinese Medicine,CHN,Universities
4881,Thiruvalluvar University,IND,Universities
4881,"California Polytechnic State University, San Luis Obispo",USA,Universities
4881,Institute of Geology and Geophysics Chinese Academy of Sciences,CHN,Government
4881,Yasuj University of Medical Sciences,IRN,Universities
4881,Helwan University Cairo *,EGY,Universities
4881,Khoo Teck Puat Hospital,SGP,Health
4881,Universite du Quebec en Trois-Rivieres,CAN,Universities
4881,University of Bojnord,IRN,Universities
4881,Universite Felix Houphouet-Boigny,CIV,Universities
4891,Ladoke Akintola University of Technology,NGA,Universities
4891,Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni,ITA,Government
4891,Zabol University of Medical Sciences,IRN,Universities
4891,Vavilov Institute of General Genetics Russian Academy of Sciences,RUS,Government
4895,Zhejiang Ocean University,CHN,Universities
4895,Abbott Laboratories *,MUL,Companies
4895,Kwangwoon University,KOR,Universities
4895,"Electricite de France, S.A. *",FRA,Companies
4899,"Universidad de Puerto Rico, Mayaguez",PRI,Universities
4899,University of South Wales,GBR,Universities
4899,Centre de Recherche en Automatique de Nancy,FRA,Government
4899,Kitano Hospital,JPN,Health
4903,NEC Corp *,MUL,Companies
4903,Universidad de Guanajuato,MEX,Universities
4903,Oita University *,JPN,Universities
4903,International University of Health and Welfare Mita Hospital,JPN,Health
4903,Kurashiki Central Hospital,JPN,Health
4908,Sangji University,KOR,Universities
4908,Istituto per la Microelettronica e Microsistemi,ITA,Government
4908,Anhui University of Finance and Economics,CHN,Universities
4908,DePaul University,USA,Universities
4908,National Hospital Organization Tokyo Medical Center,JPN,Health
4908,Kenyon College,USA,Universities
4908,China Three Gorges University,CHN,Universities
4908,Universidad Veracruzana,MEX,Universities
4916,"Universidad del Pacifico, Peru",PER,Universities
4916,Korea Polar Research Institute,KOR,Government
4916,"Islamic Azad University, Tabriz",IRN,Universities
