Global Rank,Institution,Country,Sector
919,"Oklahoma State University, Stillwater *",USA,Universities
919,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
921,Universita degli Studi di Camerino,ITA,Universities
922,Lomonosov  Moscow State University,RUS,Universities
922,BioCubaFarma *,CUB,Government
924,"Kunming Institute of Zoology, Chinese Academy of Sciences",CHN,Government
925,Nestle Switzerland,CHE,Companies
926,Universitat Hamburg *,DEU,Universities
927,Indian Agricultural Research Institute,IND,Government
928,"Queen Mary, University of London",GBR,Universities
929,Nanyang Normal University,CHN,Universities
930,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
930,Georgia Institute of Technology *,USA,Universities
932,Japan Society for the Promotion of Science,JPN,Government
933,Gachon University,KOR,Universities
934,Deakin University *,AUS,Universities
934,University of Agriculture in Krakow,POL,Universities
934,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
937,Universita degli Studi di Catania,ITA,Universities
938,Southwest Petroleum University,CHN,Universities
939,Cardiff University,GBR,Universities
940,National Research Centre *,EGY,Government
940,Tokyo Metropolitan University,JPN,Universities
942,"Soochow University, Suzhou *",CHN,Universities
943,Universidade Federal de Goias,BRA,Universities
943,Fraunhofer Gesellschaft *,DEU,Government
945,Nagoya University *,JPN,Universities
946,Netherlands Institute of Ecology,NLD,Government
947,University Medical Center Utrecht,NLD,Health
948,Red de Institutos IMDEA *,ESP,Government
949,United Nations *,MUL,Non-Profit
949,Carol Davila University of Medicine and Pharmacy,ROU,Universities
951,University of Namur,BEL,Universities
952,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
953,West China Hospital,CHN,Health
954,Universidad de La Rioja *,ESP,Universities
955,Aalto University,FIN,Universities
955,Tampere University,FIN,Universities
957,"University of Alabama, Huntsville",USA,Universities
957,Tufts University,USA,Universities
957,Beijing Academy of Science and Technology *,CHN,Government
960,Lodz University of Technology,POL,Universities
960,US Naval Research Laboratory,USA,Government
962,Universidade de Vigo *,ESP,Universities
963,Rice University,USA,Universities
963,South Dakota State University,USA,Universities
963,Qatar Foundation *,QAT,Non-Profit
966,Universite Francois Rabelais de Tours *,FRA,Universities
967,Engelhardt Institute of Molecular Biology Russian Academy of Sciences,RUS,Government
968,Universidade Federal Rural de Pernambuco,BRA,Universities
969,Hubei University,CHN,Universities
970,Tianjin Medical University *,CHN,Universities
971,Universitatsklinikum Wurzburg,DEU,Health
972,Copenhagen University Hospital,DNK,Health
973,Taipei Medical University,TWN,Universities
973,National Engineering Research Center for Information Technology in Agriculture,CHN,Non-Profit
975,Technische Universitat Dresden,DEU,Universities
976,McGill University Health Centre,CAN,Health
977,Estacion Experimental del Zaidin ,ESP,Government
978,Universidade de Coimbra *,PRT,Universities
978,Dong-A University,KOR,Universities
980,University of Antwerp,BEL,Universities
981,University of North Texas Health Science Center,USA,Health
981,Indiana University-Bloomington,USA,Universities
983,Alfred Wegener Institut fur Polar und Meeresforschung,DEU,Government
984,Universita degli Studi di Perugia,ITA,Universities
985,National Institute of Animal Science,KOR,Government
986,Ecole Polytechnique Federale de Lausanne,CHE,Universities
987,Centro de Biologia Molecular Severo Ochoa,ESP,Government
988,Universitatsspital Zurich,CHE,Health
989,Srinakharinwirot University,THA,Universities
990,Cairo University *,EGY,Universities
991,Guangzhou University,CHN,Universities
991,Agricultural Research Education and Extension Organization *,IRN,Government
993,M.M. Shemyakin and Yu.A. Ovchinnikov Institute of Bioorganic Chemistry Russian Academy of Sciences,RUS,Government
993,National Institute of Technology Raipur,IND,Universities
995,Radboud University Nijmegen Medical Centre,NLD,Health
995,Daegu Catholic University *,KOR,Universities
997,Pennington Biomedical Research Center,USA,Health
998,Universidad de Zaragoza *,ESP,Universities
999,Griffith University,AUS,Universities
1000,Hanyang University *,KOR,Universities
1001,Veterinarmedizinische Universitat Wien *,AUT,Universities
1001,Institute of Marine Research,NOR,Government
1003,International Institute of Tropical Agriculture,MUL,Non-Profit
1004,Steno Diabetes Center,DNK,Health
1005,Macquarie University *,AUS,Universities
1006,Texas Tech University,USA,Universities
1007,Tianjin University of Commerce China,CHN,Universities
1008,University of Michigan Health System,USA,Health
1008,Osterreichische Akademie der Wissenschaften *,AUT,Government
1008,Universitatsklinikum Gottingen,DEU,Health
1008,Riddet Institute,NZL,Government
1012,Universite de Lille *,FRA,Universities
1012,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
1012,Universidade de Santiago de Compostela *,ESP,Universities
1015,University of Cape Town,ZAF,Universities
1016,Yangtze University,CHN,Universities
1017,Gunma University *,JPN,Universities
1018,Anhui University of Science and Technology,CHN,Universities
1019,"Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences",CHN,Government
1020,Centre d'Ecologie Fonctionnelle et Evolutive Montpellier,FRA,Government
1021,Huaibei Normal University,CHN,Universities
1022,Zagazig University *,EGY,Universities
1023,"Northwest University, Xi'an",CHN,Universities
1023,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1025,Universita Politecnica delle Marche,ITA,Universities
1026,Institute of Biophysics of the ASCR,CZE,Government
1026,"Universite Paul Valery, Montpellier III *",FRA,Universities
1028,Jet Propulsion Laboratory,USA,Government
1029,Universidad Catolica San Antonio de Murcia,ESP,Universities
1030,Nanfang Hospital,CHN,Health
1031,Guangdong Ocean University,CHN,Universities
1032,University of Tromso - The Arctic University of Norway,NOR,Universities
1033,Institute of Biochemistry and Biophysics Polish Academy of Sciences,POL,Government
1034,Universita Vita-Salute San Raffaele,ITA,Universities
1035,University of Turku,FIN,Universities
1036,Henan University of Urban Construction,CHN,Universities
1037,National Defense Medical Center,TWN,Health
1038,Nanjing Medical University *,CHN,Universities
1038,Okayama University *,JPN,Universities
1040,Anqing Normal University,CHN,Universities
1040,Bogor Agricultural University,IDN,Universities
1042,Instituto Gulbenkian de Ciencia,PRT,Non-Profit
1042,Dublin City University,IRL,Universities
1044,Vanderbilt University *,USA,Universities
1044,Kyonggi University,KOR,Universities
1046,Silla University,KOR,Universities
1047,Murdoch Children's Research Institute,AUS,Health
1048,Institut Cochin,FRA,Government
1049,Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas,ESP,Health
1050,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
1051,Centro Nacional de Biotecnologia,ESP,Government
1052,Universidade Federal de Sao Carlos,BRA,Universities
1053,Universitat Rovira i Virgili *,ESP,Universities
1053,Yonsei University Health System,KOR,Health
1055,Fundacao Calouste Gulbenkian *,PRT,Non-Profit
1056,Mahidol University *,THA,Universities
1056,University of Tartu,EST,Universities
1058,Universita degli Studi di Pavia,ITA,Universities
1059,China University of Geosciences,CHN,Universities
1059,Universidad de Colima,MEX,Universities
1061,Centro de Investigaciones Cientificas Isla de la Cartuja CS,ESP,Government
1061,Technische Universitat Wien *,AUT,Universities
1063,Kenyatta University,KEN,Universities
1064,Aberystwyth University,GBR,Universities
1065,Dongguk University *,KOR,Universities
1066,Izmir Institute of Technology,TUR,Universities
1067,Centro de Biotecnologia y Genomica de Plantas,ESP,Government
1068,Ministry of Public Health,THA,Health
1069,University of South Florida System *,USA,Universities
1070,Netherlands Organisation for Applied Scientific Research,NLD,Government
1070,Netherlands Organisation for Applied Scientific Research *,MUL,Government
1072,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
1073,University of Western Ontario,CAN,Universities
1073,Daegu University,KOR,Universities
1073,Norwegian Institute of Bioeconomy Research,NOR,Government
1076,National Kaohsiung University of Science and Technology,TWN,Universities
1077,Fundacion Instituto Leloir Antigua Fundacion Campomar *,ARG,Government
1078,"Northwest Institute of Eco-Environment and Resources, Chinese Academy of Sciences",CHN,Government
1079,Instituto Smithsonian de Investigaciones Tropicales,PAN,Government
1080,University of Miami *,USA,Universities
1081,University of Arkansas for Medical Sciences,USA,Universities
1082,Universidad Nacional de Trujillo,PER,Universities
1083,Universidade de Aveiro,PRT,Universities
1083,Justus-Liebig-Universitat Giessen *,DEU,Universities
1085,University of Vermont,USA,Universities
1085,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1087,Gdansk University of Technology,POL,Universities
1088,Delft University of Technology,NLD,Universities
1088,U.S. Army *,USA,Government
1090,University of KwaZulu-Natal *,ZAF,Universities
1091,Veterinary Research Institute,CZE,Government
1092,University of Oulu,FIN,Universities
1093,National Institute of Genetics,JPN,Health
1093,National Veterinary Research Institute,POL,Government
1095,"Islamic Azad University, Sari Branch",IRN,Universities
1095,Kobe University *,JPN,Universities
1097,Genome Institute of Singapore,SGP,Government
1098,"Guangdong Institute of Microbiology, GDAS",CHN,Government
1099,Jeju National University *,KOR,Universities
1099,University of Virginia Health System,USA,Health
1101,Complejo Hospitalario Virgen del Rocio,ESP,Health
1101,Unite Mixte de Recherche des Genetique Animale et Biologie Integrative,FRA,Government
1101,"Ormat Technologies, United States",USA,Companies
1101,Ormat Technologies Inc *,MUL,Companies
1105,Army Medical University *,CHN,Universities
1106,Chongqing University,CHN,Universities
1106,Yunnan University,CHN,Universities
1108,Argonne National Laboratory,USA,Government
1109,Chalmers University of Technology *,SWE,Universities
1110,Curtin University *,AUS,Universities
1111,Medizinische Universitat Graz *,AUT,Universities
1112,Brown University,USA,Universities
1113,Xian Polytechnic University,CHN,Universities
1114,Aristotle University of Thessaloniki,GRC,Universities
1115,Erasmus Medical Center,NLD,Health
1116,"Lincoln University, Lincoln",NZL,Universities
1117,University of Stirling,GBR,Universities
1117,University of Malaya *,MYS,Universities
1119,"University of Illinois, Chicago *",USA,Universities
1120,Hong Kong Baptist University,HKG,Universities
1120,Xinjiang Normal University,CHN,Universities
1120,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
1123,Technische Universitat Graz *,AUT,Universities
1124,Yunnan Normal University,CHN,Universities
1124,The Rockefeller University *,USA,Universities
1126,University of Life Sciences in Lublin,POL,Universities
1127,Georgetown University *,USA,Universities
1128,Centro Cientifico Tecnologico Mar del Plata,ARG,Government
1129,US Environmental Protection Agency,USA,Government
1129,University of Durham,GBR,Universities
1131,Gwangju Institute of Science and Technology,KOR,Universities
1132,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1133,Henan University of Science and Technology *,CHN,Universities
1134,Universite d'Avignon *,FRA,Universities
1134,China Medical University Hospital,TWN,Health
1134,Instituto de Investigacion Sanitaria del Principado de Asturias,ESP,Health
1134,La Trobe University *,AUS,Universities
1138,Nanjing University of Finance and Economics,CHN,Universities
1138,Gorgan University of Agricultural Sciences and Natural Resources,IRN,Universities
1140,Pontificia Universidad Catolica de Chile *,CHL,Universities
1141,Centro Cientifico Tecnologico La Plata,ARG,Government
1142,Second Affiliated Hospital & Yuying Children's Hospital of Wenzhou Medical University,CHN,Health
1143,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1144,Chulalongkorn University,THA,Universities
1144,Universidade de Brasilia,BRA,Universities
1144,National Renewable Energy Laboratory,USA,Government
1147,Universitat de Lleida,ESP,Universities
1148,"Boehringer Ingelheim, USA",USA,Companies
1149,Health Canada,CAN,Health
1149,Cyprus University of Technology,CYP,Universities
1151,"University of New England, Australia",AUS,Universities
1152,Universite de Lorraine *,FRA,Universities
1153,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1153,"Alliance of Bioversity International and CIAT, Colombia",COL,Non-Profit
1155,Swansea University,GBR,Universities
1156,Instituto de Agricultura Sostenible ,ESP,Government
1157,Universitatsklinikum Koln,DEU,Health
1158,Shanxi Agricultural University,CHN,Universities
1159,Universidad de Almeria *,ESP,Universities
1160,The Nottingham Trent University,GBR,Universities
1161,Sun Yat-sen University First Hospital,CHN,Health
1162,Fondazione IRCCS San Raffaele del Monte Tabor,ITA,Health
1162,National Veterinary Institute,NOR,Government
1164,Council for Scientific and Industrial Research,ZAF,Government
1165,Novo Nordisk *,MUL,Companies
1166,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
1166,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
1166,Hong Kong Polytechnic University,HKG,Universities
1169,Institute of Microbiology of the ASCR,CZE,Government
1170,University of South Bohemia,CZE,Universities
1171,Southwest Jiaotong University,CHN,Universities
1172,Woods Hole Oceanographic Institution,USA,Non-Profit
1173,Wuhan Institute of Technology,CHN,Universities
1174,Shanghai Medical College of Fudan University,CHN,Universities
1175,Aksum University,ETH,Universities
1176,Louisiana State University Agricultural Center,USA,Non-Profit
1177,University of Bergen,NOR,Universities
1178,University of Oregon,USA,Universities
1179,Universita degli Studi di Genova,ITA,Universities
1180,Medical University of Lublin,POL,Universities
1181,University of Debrecen,HUN,Universities
1182,Novo Nordisk A/S,DNK,Companies
1183,Hangzhou Normal University *,CHN,Universities
1184,Crop Research Institute,CZE,Government
1185,Universitat Basel,CHE,Universities
1186,International Atomic Energy Agency,AUT,Government
1187,Robert Koch Institut,DEU,Government
1188,Medizinische Hochschule Hannover,DEU,Universities
1189,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1190,Damanhour University,EGY,Universities
1191,Universite Clermont-Auvergne,FRA,Universities
1191,Universitat Duisburg Essen *,DEU,Universities
1193,Universidade Federal de Pelotas,BRA,Universities
1194,Yancheng Teachers University,CHN,Universities
1194,Geoforschungszentrum Potsdam,DEU,Government
1196,Baylor University,USA,Universities
1196,AgResearch Ltd,NZL,Government
1198,National Ilan University,TWN,Universities
1199,Universidade Federal do Ceara,BRA,Universities
1200,University of Ottawa,CAN,Universities
1201,Wayne State University,USA,Universities
1202,Masaryk University,CZE,Universities
1203,East China Normal University,CHN,Universities
1203,Embrapa Agroindustria Tropical,BRA,Government
1205,Kyushu University *,JPN,Universities
1206,Colorado School of Mines,USA,Universities
1207,Siriraj Hospital,THA,Health
1208,UCSI University,MYS,Universities
1209,Brno University of Technology,CZE,Universities
1209,Universitat Politecnica de Catalunya *,ESP,Universities
1211,South Australian Research and Development Institute,AUS,Government
1212,Universitat des Saarlandes *,DEU,Universities
1213,Centre de Biotechnologie de Sfax,TUN,Government
1214,Center for Food Safety and Applied Nutrition,USA,Government
1215,Liaoning University,CHN,Universities
1215,Universite de Montreal,CAN,Universities
1217,Chung Shan Medical University,TWN,Universities
1218,National Research Council Canada *,CAN,Government
1219,Shanghai Normal University,CHN,Universities
1219,UC Davis Health System,USA,Health
1221,"Chengdu Institute of Biology, Chinese Academy of Sciences",CHN,Government
1222,Max Planck Institut fur Evolutionsbiologie,DEU,Government
1223,Administracion Nacional de Laboratorios e Institutos de Salud Dr. Carlos G. Malbran *,ARG,Health
1224,Hunan University of Traditional Chinese Medicine,CHN,Universities
1225,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1226,University of Crete,GRC,Universities
1227,National University of Malaysia *,MYS,Universities
1228,North-Caucasus Federal University,RUS,Universities
1229,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
1230,Heilongjiang Bayi Agricultural University,CHN,Universities
1230,Chengdu University of Traditional Chinese Medicine,CHN,Universities
1232,Korea Atomic Energy Research Institute,KOR,Government
1233,St Michaels Hospital Toronto,CAN,Health
1234,Comision de Investigaciones Cientificas *,ARG,Government
1235,"University of Montana, Missoula",USA,Universities
1235,West Virginia University *,USA,Universities
1237,Plant and Food Research,NZL,Companies
1238,Carl von Ossietzky Universitat Oldenburg,DEU,Universities
1239,Plymouth University,GBR,Universities
1240,University of Southern Denmark,DNK,Universities
1241,Universidade Catolica de Brasilia,BRA,Universities
1242,Universitat Jaume I *,ESP,Universities
1242,University of Eastern Finland,FIN,Universities
1244,Royal Holloway - University of London,GBR,Universities
1245,"Montana State University, Bozeman",USA,Universities
1246,National Yang Ming Chiao Tung University,TWN,Universities
1247,University of Bath,GBR,Universities
1248,Kunming Medical University *,CHN,Universities
1249,Ben-Gurion University of the Negev *,ISR,Universities
1250,Centre for Cellular and Molecular Biology,IND,Government
1251,Yanbian University *,CHN,Universities
1252,Nanjing University of Technology,CHN,Universities
1252,Bangor University,GBR,Universities
1254,Universite Grenoble-Alpes *,FRA,Universities
1254,Hiroshima University *,JPN,Universities
1256,Sherbrooke University,CAN,Universities
1257,Gansu Agricultural University,CHN,Universities
1258,Universidad de las Americas Puebla,MEX,Universities
1258,Gangneung-Wonju National University,KOR,Universities
1258,Luoyang Normal University,CHN,Universities
1258,"South China Sea Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1258,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
1263,Centro de Investigacion Biomedica en Red de Enfermedades Cardiovasculares,ESP,Health
1263,Manipal Global Education Group *,MUL,Companies
1265,North Dakota State University,USA,Universities
1266,Nevsehir University,TUR,Universities
1267,Universita degli Studi di Verona,ITA,Universities
1267,"Centro de Investigacion Biomedica en Red en Bioingenieria, Biomateriales y Nanomedicina",ESP,Health
1269,Centre National d'Etudes Spatiales *,FRA,Government
1270,Wuhan University of Technology,CHN,Universities
1271,"Research Center for Eco-Environmental Sciences, Chinese Academy of Sciences",CHN,Government
1271,"Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1273,Chengdu University,CHN,Universities
1274,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
1274,Novartis *,MUL,Companies
1274,Virginia-Maryland Regional College of Veterinary Medicine,USA,Universities
1277,National Center for Global Health and Medicine,JPN,Health
1278,Vrije Universiteit Brussel,BEL,Universities
1279,Max Planck Institut fur Molekulare Zellbiologie und Genetik,DEU,Government
1280,University of Novi Sad,SRB,Universities
1281,Shangqiu Normal University,CHN,Universities
1282,Tel-Hai College,ISR,Universities
1283,John Paul II Catholic University of Lublin,POL,Universities
1284,University of Sindh,PAK,Universities
1285,Ton Duc Thang University,VNM,Universities
1286,Southern University of Science and Technology,CHN,Universities
1286,Indiana University-Purdue University Indianapolis,USA,Universities
1288,Universidade Estadual de Londrina,BRA,Universities
1288,International Agency for Research on Cancer,FRA,Health
1290,American Museum of Natural History,USA,Government
1291,Fundacao Oswaldo Cruz *,BRA,Health
1291,University of Strathclyde *,GBR,Universities
1293,Guangdong Academy of Sciences *,CHN,Government
1294,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1294,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
1296,"Instituto Federal de Educacao, Ciencia e Tecnologia do Rio de Janeiro",BRA,Universities
1297,Florida State University *,USA,Universities
1298,Generalitat de Catalunya Barcelona *,ESP,Government
1298,Philipps-Universitat Marburg *,DEU,Universities
1298,Universitat Potsdam,DEU,Universities
1301,Virginia Commonwealth University *,USA,Universities
1301,Tishk International University,IRQ,Universities
1303,Universitatsklinikum Essen,DEU,Health
1304,ITMO University,RUS,Universities
1305,National Center for Atmospheric Research,USA,Government
1305,Jiangxi University of Traditional Chinese Medicine,CHN,Universities
1307,Slovak University of Agriculture in Nitra,SVK,Universities
1308,University of Hertfordshire,GBR,Universities
1309,Basque Research and Technology Alliance *,ESP,Government
1310,China National Petroleum Corp *,CHN,Companies
1311,Agricultural University of Athens,GRC,Universities
1311,Memorial University of Newfoundland,CAN,Universities
1313,Nanjing Hydraulic Research Institute,CHN,Government
1313,Palacky University,CZE,Universities
1313,October University for Modern Sciences and Arts,EGY,Universities
1313,Embrapa Recursos Geneticos e Biotecnologia,BRA,Government
1317,Chaoyang University of Technology,TWN,Universities
1317,Helmholtz-Zentrum fur Ozeanforschung Kiel Umgewandelt,DEU,Government
1319,"European Commission - Joint Research Centre Seville, Spain",ESP,Government
1320,Xunta de Galicia Ourense,ESP,Government
1321,"University of Science, Malaysia *",MYS,Universities
1322,Zhongkai University of Agriculture and Engineering,CHN,Universities
1323,Nanjing Drum Tower Hospital,CHN,Health
1323,Karl Franzens Universitat Graz *,AUT,Universities
1325,Changsha University of Science and Technology,CHN,Universities
1325,Instituto Mexicano del Seguro Social *,MEX,Health
1325,World Health Organization *,MUL,Health
1328,University of South Australia,AUS,Universities
1329,Universidad Miguel Hernandez *,ESP,Universities
1330,Erasmus University Rotterdam *,NLD,Universities
1330,Qingdao University *,CHN,Universities
1332,Manipal University,IND,Universities
1332,Wroclaw University of Environmental and Life Sciences,POL,Universities
1332,Kyoto Prefectural University of Medicine,JPN,Universities
1335,Institute of Bioorganic Chemistry Polish Academy of Sciences,POL,Government
1336,University of Westminster,GBR,Universities
1337,Universidade Federal de Pernambuco,BRA,Universities
1337,General Hospital of Tianjin Medical University,CHN,Health
1337,Loma Linda University *,USA,Universities
1340,Royal Netherlands Institute for Sea Research,NLD,Government
1340,Queensland University of Technology,AUS,Universities
1340,Kaunas University of Technology ,LTU,Universities
1343,University of South Florida,USA,Universities
1343,Keio University *,JPN,Universities
1345,First Affilated Hospital of Wenzhou Medical University,CHN,Health
1346,"Centro de Investigacion Biomedica en Red de Epidemiologia y Salud Publica, Madrid",ESP,Health
1346,Qufu Normal University,CHN,Universities
1348,Leibniz Institut fur Gewasserokologie und Binnenfischerei,DEU,Government
1349,Centro de Investigacion y Tecnologia Agroalimentaria de Aragon *,ESP,Government
1350,Medical University of Warsaw,POL,Universities
1350,Nottingham University Hospitals NHS Trust,GBR,Health
1352,Hochschule Osnabruck,DEU,Universities
1352,Kanazawa University *,JPN,Universities
1354,London School of Hygiene and Tropical Medicine,GBR,Universities
1355,Yunnan Agricultural University,CHN,Universities
1355,University of Athens,GRC,Universities
1357,Universitat Konstanz,DEU,Universities
1358,"State University of New York, Stony Brook *",USA,Universities
1359,National Oceanography Centre Southampton,GBR,Government
1360,University of Greenwich,GBR,Universities
1360,Fundacion Centro Tecnoloxico da Carne,ESP,Government
1362,Australian Research Council Centre of Excellence for Coral Reef Studies,AUS,Government
1362,University Hospital Southampton NHS Foundation Trust,GBR,Health
1364,Lappeenranta University of Technology,FIN,Universities
1365,International Institute for Applied Systems Analysis,AUT,Government
1365,Marquette University,USA,Universities
1367,Budapest University of Technology and Economics,HUN,Universities
1367,Silpakorn University,THA,Universities
1369,Universite de Lyon,FRA,Universities
1370,Institut de Mineralogie et de Physique des Milieux Condenses,FRA,Government
1371,National Institute of Plant Genome Research,IND,Government
1372,Institute of Chemistry,VNM,Government
1372,NASA Ames Research Center,USA,Government
1372,Universitat zu Lubeck,DEU,Universities
1375,Radboud University Nijmegen,NLD,Universities
1375,Integral University,IND,Universities
1377,Oles Honchar Dnipro National University,UKR,Universities
1377,Escuela Superior Politecnica de Chimborazo,ECU,Universities
1377,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
1380,Centro de Investigacion en Alimentacion y Desarrollo,MEX,Government
1381,Flinders University,AUS,Universities
1382,University of Nevada-Reno,USA,Universities
1383,Kyungsung University,KOR,Universities
1384,Universitat Innsbruck *,AUT,Universities
1385,Anhui University of Traditional Chinese Medicine,CHN,Universities
1386,Estacion Biologica de Donana,ESP,Government
1387,Kyoto Prefectural University,JPN,Universities
1387,Universite d'Angers *,FRA,Universities
1389,"Wuhan Botanical Garden, Chinese Academy of Sciences",CHN,Government
1389,Xunta de Galicia Santiago de Compostela *,ESP,Government
1391,University of Iowa Health Care,USA,Health
1392,Harper Adams University College,GBR,Universities
1392,Changshu Institute of Technology,CHN,Universities
1394,Embrapa Instrumentacao,BRA,Government
1395,Zhejiang Shuren University,CHN,Universities
1396,Saga University *,JPN,Universities
1396,Ionian University,GRC,Universities
1398,Instituto Valenciano de Investigaciones Agrarias  *,ESP,Government
1399,Universidad del Pais Vasco *,ESP,Universities
1400,Instituto Politecnico de Braganca,PRT,Universities
1401,Nicolaus Copernicus University,POL,Universities
1401,Universite de Strasbourg *,FRA,Universities
1401,Utsunomiya University,JPN,Universities
1401,Rowan University,USA,Universities
1405,University of Pennsylvania Health System,USA,Health
1405,Kwansei Gakuin University,JPN,Universities
1407,North Carolina A&T State University,USA,Universities
1408,University of Mississippi Medical Center,USA,Universities
1409,Carleton University,CAN,Universities
1410,University of Victoria,CAN,Universities
1411,McMaster University,CAN,Universities
1412,Osaka Metropolitan University *,JPN,Universities
1413,Station Biologique de Roscoff,FRA,Government
1414,"Nanjing Institute of Geography and Limnology, Chinese Academy of Sciences",CHN,Government
1414,Academic Center for Education Culture and Research *,IRN,Non-Profit
1416,Universite d'Evry-Val d'Essonne *,FRA,Universities
1417,Ryukoku University,JPN,Universities
1417,Qingdao University of Science and Technology,CHN,Universities
1417,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
1420,The University of Newcastle,AUS,Universities
1421,Public Health Agency of Canada,CAN,Health
1421,Universite de Fribourg,CHE,Universities
1423,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
1424,Deutsches Zentrum fur Luft- und Raumfahrt,DEU,Government
1425,City University of New York *,USA,Universities
1426,Environment Canada,CAN,Government
1427,Ludong University,CHN,Universities
1427,Colorado School of Public Health,USA,Universities
1429,"Food and Agriculture Organisation of the United Nations, Italy",ITA,Non-Profit
1429,Indian Institute of Chemical Technology,IND,Government
1429,Henan University of Animal Husbandry and Economy,CHN,Universities
1429,Max Planck Institut fur Neurobiologie,DEU,Government
1433,"Northeastern University, USA",USA,Universities
1434,University of Oklahoma *,USA,Universities
1435,Mount Royal College,CAN,Universities
1436,Universitat Rostock *,DEU,Universities
1437,First Affiliated Hospital of Guangxi Medical University,CHN,Health
1438,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
1438,Centre Hospitalier Universitaire de Quebec,CAN,Health
1438,Xijing Hospital,CHN,Health
1441,Siksha O Anusandhan University,IND,Universities
1442,"University of Maine, Orono",USA,Universities
1442,Fujian Medical University *,CHN,Universities
1444,Tottori University *,JPN,Universities
1445,Complejo Hospitalario Virgen de La Victoria,ESP,Health
1445,"Institute of Subtropical Agriculture, Chinese Academy of Sciences",CHN,Government
1447,COMSATS Institute of Information Technology *,PAK,Universities
1447,Wake Forest University Baptist Medical Center,USA,Health
1449,University of Florida Health Science Center,USA,Health
1449,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
1449,Max Planck Institut fur Menschheitsgeschichte,DEU,Government
1449,Lithuanian University of Health Sciences,LTU,Universities
1453,Universidade do Algarve,PRT,Universities
1453,Hospital for Sick Children,CAN,Health
1455,International Food Policy Research Institute United States,USA,Non-Profit
1455,Zoological Society of London,GBR,Non-Profit
1457,University of Warmia and Mazury,POL,Universities
1457,National Academy of Sciences of Ukraine *,UKR,Government
1459,Universidade Tiradentes,BRA,Universities
1459,First Affiliated Hospital of Xinjiang Medical University,CHN,Health
1461,Trinity College Dublin *,IRL,Universities
1461,"Desert Research Institute, Reno",USA,Non-Profit
1463,Universite de Nantes *,FRA,Universities
1464,Motilal Nehru National Institute of Technology,IND,Universities
1464,Universite de Neuchatel,CHE,Universities
1466,National Institute for Health and Welfare,FIN,Health
1467,Universite de Sfax *,TUN,Universities
1467,Instituto de Investigacion Sanitaria de Santiago de Compostela,ESP,Health
1469,Wan Fang Hospital,TWN,Health
1469,International Food Policy Research Institute,MUL,Non-Profit
1471,Sumitomo Chemical Co Ltd,MUL,Companies
1471,Taibah University,SAU,Universities
1471,George Washington University *,USA,Universities
1471,Institut National Polytechnique de Toulouse *,FRA,Universities
1475,Alexandria University *,EGY,Universities
1476,Anhui Polytechnic University,CHN,Universities
1477,Universita degli Studi di Sassari,ITA,Universities
1477,Plymouth Marine Laboratory,GBR,Government
1479,"Sumitomo Chemical Co Ltd, Japan",JPN,Companies
1480,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1480,University of Twente,NLD,Universities
1482,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1482,University of North Texas,USA,Universities
1482,"Guangzhou Institute of Biomedicine and Health, Chinese Academy of Sciences",CHN,Government
1485,Technische Universitat Braunschweig,DEU,Universities
1486,Stockholm Environment Institute,SWE,Government
1487,North China Electric Power University,CHN,Universities
