Global Rank,Institution,Country,Sector
633,Georgia State University,USA,Universities
634,Hospices Civils de Lyon *,FRA,Health
635,Fondazione IRCCS Istituto Nazionale Tumori di Milano,ITA,Health
636,South Eastern Sydney Local Health District *,AUS,Health
637,Seoul National University Bundang Hospital,KOR,Health
638,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
639,Universidad de Salamanca *,ESP,Universities
640,Singapore General Hospital,SGP,Health
641,Friedrich-Schiller-Universitat Jena *,DEU,Universities
642,NHS Lothian,GBR,Health
643,Second Military Medical University *,CHN,Universities
644,Hospital Universitari Germans Trias i Pujol,ESP,Health
645,Okayama University *,JPN,Universities
646,Queensland University of Technology,AUS,Universities
647,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
648,GlaxoSmithKline *,MUL,Companies
649,Georgetown University *,USA,Universities
650,Tufts University,USA,Universities
651,Aix-Marseille Universite *,FRA,Universities
652,Maastricht University,NLD,Universities
653,Hacettepe University,TUR,Universities
654,Curtin University *,AUS,Universities
655,Universita degli Studi di Pisa,ITA,Universities
656,Huashan Hospital,CHN,Health
657,Hebei Medical University *,CHN,Universities
658,"Janssen Research & Development, LLC",BEL,Companies
659,Cliniques Universitaires Saint-Luc,BEL,Health
660,Nanjing Drum Tower Hospital,CHN,Health
661,Northshore University HealthSystem,USA,Health
661,Russian Academy of Medical Sciences,RUS,Health
661,"University of Texas, San Antonio",USA,Universities
664,Xiamen University *,CHN,Universities
665,Universita degli Studi di Palermo,ITA,Universities
666,University of Strathclyde *,GBR,Universities
667,Universita degli Studi dell'Insubria,ITA,Universities
668,Centre Hospitalier Universitaire de Nancy,FRA,Health
669,Universite de Lorraine *,FRA,Universities
670,Universidad de Cordoba *,ESP,Universities
671,Charles Sturt University,AUS,Universities
672,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
672,Universita degli Studi di Pavia,ITA,Universities
674,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
675,Fujian Medical University *,CHN,Universities
676,Clinica Universidad de Navarra,ESP,Health
677,North Carolina State University,USA,Universities
678,"University of Massachusetts, Lowell",USA,Universities
679,Masaryk University,CZE,Universities
680,Universitat Regensburg *,DEU,Universities
681,Kyorin University *,JPN,Universities
682,Aristotle University of Thessaloniki,GRC,Universities
683,Korea University Medical Center,KOR,Health
684,University of Kentucky HealthCare,USA,Health
685,Universidad Complutense de Madrid *,ESP,Universities
686,London Health Sciences Centre,CAN,Health
687,Pusan National University Hospital,KOR,Health
688,Shiraz University of Medical Sciences *,IRN,Universities
689,National Health Laboratory Services,ZAF,Government
690,Wroclaw Medical University,POL,Universities
691,Shinshu University *,JPN,Universities
692,Saitama Medical University *,JPN,Universities
693,Zhongshan Hospital,CHN,Health
694,Kandang Kerbau Women's and Children's Hospital,SGP,Health
695,Sun Yat-sen University Cancer Center,CHN,Health
696,"Kaiser Permanente, Oakland *",USA,Health
697,Universitatsklinikum Dusseldorf,DEU,Health
698,Universite Montpellier *,FRA,Universities
699,Chinese Peoples Public Security University,CHN,Universities
700,Universita Vita-Salute San Raffaele,ITA,Universities
701,Universidad Nacional Autonoma de Mexico,MEX,Universities
702,Universidade Federal do Rio Grande do Sul,BRA,Universities
703,Hospital de Cruces,ESP,Health
704,Nationwide Children's Hospital ,USA,Health
705,Universitat Rostock *,DEU,Universities
706,Universitatsklinikum Carl Gustav Carus Dresden,DEU,Health
707,The North Shore-LIJ Health System *,USA,Health
708,University of Ljubljana *,SVN,Universities
709,Azienda Ospedaliera di Padova,ITA,Health
710,Center for Disease Control and Prevention China,CHN,Health
711,Rowan University,USA,Universities
712,The Ottawa Hospital  *,CAN,Health
713,U.S. Army *,USA,Government
714,Universitatsklinikum Schleswig-Holstein,DEU,Health
715,Universita degli Studi di Brescia,ITA,Universities
716,Queen Elizabeth Hospital Hong Kong,HKG,Health
716,Jichi Medical University *,JPN,Universities
718,Nagasaki University *,JPN,Universities
719,Cranfield University,GBR,Universities
719,Universidad de Chile *,CHL,Universities
721,"University of Nebraska, Omaha",USA,Universities
722,University of Georgia,USA,Universities
723,Universita degli Studi di Salerno,ITA,Universities
724,University of North Dakota,USA,Universities
725,Texas Children's Hospital ,USA,Health
726,National University of Malaysia *,MYS,Universities
727,Newcastle upon Tyne Hospitals NHS Foundation Trust,GBR,Health
728,Murdoch University,AUS,Universities
729,University of Mississippi *,USA,Universities
730,Universita degli Studi di Roma Tor Vergata,ITA,Universities
731,Medical University of Gdansk,POL,Universities
732,Oulu University Hospital,FIN,Health
733,Justus-Liebig-Universitat Giessen *,DEU,Universities
734,Yokohama City University *,JPN,Universities
735,Temple Health,USA,Health
736,Hospital de la Santa Creu i Sant Pau,ESP,Health
737,University of Babylon,IRQ,Universities
738,West China Second University Hospital,CHN,Health
739,Hospital Universitario La Paz,ESP,Health
740,Deakin University *,AUS,Universities
741,Motol University Hospital,CZE,Health
741,Gunma University *,JPN,Universities
743,Dokuz Eylul University *,TUR,Universities
744,Universita degli Studi di Catania,ITA,Universities
745,Loyola Medicine,USA,Health
746,Medical University of Warsaw,POL,Universities
747,Universitatsklinikum Frankfurt,DEU,Health
748,Poznan University of Medical Sciences,POL,Universities
749,Universita degli Studi di Trieste,ITA,Universities
750,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
751,University of Teesside,GBR,Universities
752,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
753,"Chang Gung Memorial Hospital, Kaohsiung",TWN,Health
754,Shimane University *,JPN,Universities
755,First Affiliated Hospital of Soochow University,CHN,Health
756,Universidade do Minho,PRT,Universities
757,Fundacion Instituto Valenciano de Oncologia,ESP,Health
757,The First Affiliated Hospital of Fujian Medical University,CHN,Health
759,VCU Medical Center,USA,Health
760,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
761,Guangxi Medical University *,CHN,Universities
762,Mahidol University *,THA,Universities
763,Centre of Excellence for Epilepsy and Sleep Medicine,NLD,Health
764,Fundacion Jimenez Diaz,ESP,Health
765,King Abdulaziz University *,SAU,Universities
766,Chulalongkorn University,THA,Universities
767,Hospital de Clinicas de Porto Alegre,BRA,Health
768,Chiang Mai University,THA,Universities
769,Instituto de Investigacion Biomedica de Salamanca,ESP,Government
770,University of Malaya *,MYS,Universities
771,Hospital Universitario Ramon y Cajal *,ESP,Health
772,Tokyo Womens Medical University Hospital,JPN,Health
773,"University of the Witwatersrand, Johannesburg",ZAF,Universities
774,Universidade Federal de Sao Paulo *,BRA,Universities
775,Ospedale Pediatrico Bambino Gesu,VAT,Health
776,Monash Health *,AUS,Health
777,Universidade Federal Fluminense,BRA,Universities
778,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
779,University of New Mexico Health Sciences Center,USA,Health
780,Iran University of Medical Sciences *,IRN,Universities
781,SUNY Downstate Medical Center,USA,Universities
782,"University of Missouri, Saint Louis",USA,Universities
783,Mashhad University of Medical Sciences,IRN,Universities
784,Universidad de Buenos Aires *,ARG,Universities
784,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
786,Fourth Hospital of Hebei Medical University,CHN,Health
787,"University of Science, Malaysia *",MYS,Universities
788,Universitatsklinikum Leipzig,DEU,Health
789,Universidad de Antioquia *,COL,Universities
790,Dalian Medical University *,CHN,Universities
791,City University of Hong Kong *,HKG,Universities
792,Chiba University *,JPN,Universities
793,"Christian Medical College, Vellore",IND,Universities
794,Carleton University,CAN,Universities
795,Alexandria University *,EGY,Universities
796,University of Nevada-Reno,USA,Universities
797,Hospital Universitario Son Espases,ESP,Health
798,Shahid Sadoughi University of Medical Sciences,IRN,Universities
799,University of Medicine and Pharmacy Victor Babes,ROU,Universities
800,Kyung Hee University *,KOR,Universities
801,Punjabi University,IND,Universities
802,The University of Kent,GBR,Universities
803,Japanese Foundation for Cancer Research,JPN,Health
804,Centre Hospitalier Universitaire de Rouen,FRA,Health
805,Auckland District Health Board *,NZL,Health
806,Universidade Nova de Lisboa *,PRT,Universities
807,Shandong Provincial Hospital,CHN,Health
808,The Nottingham Trent University,GBR,Universities
809,Centre Hospitalier Universitaire de Grenoble,FRA,Health
810,University of Jordan,JOR,Universities
811,University of Canberra,AUS,Universities
812,Assistance Publique Hopitaux de Marseille *,FRA,Health
813,Bristol-Myers Squibb Company *,MUL,Companies
814,Fundacao Oswaldo Cruz *,BRA,Health
815,RTI Health Solutions,USA,Companies
815,Nagoya City University *,JPN,Universities
817,Management and Science University,MYS,Universities
818,Children's Hospital Colorado,USA,Health
819,Centre Hospitalier Sainte Anne,FRA,Health
820,"University of Alabama, Tuscaloosa",USA,Universities
821,Mansoura University *,EGY,Universities
822,Hospital Universitari Vall d'Hebron,ESP,Health
823,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
824,Lomonosov  Moscow State University,RUS,Universities
825,"Bristol-Myers Squibb Company, United States",USA,Companies
826,University of Debrecen,HUN,Universities
827,Radboud University Nijmegen,NLD,Universities
828,Faculdade Sao Leopoldo Mandic,BRA,Universities
829,Universite d'Angers *,FRA,Universities
830,Oita University *,JPN,Universities
831,Hospital del Mar,ESP,Health
832,Auckland City Hospital,NZL,Health
833,Tufts Medical Center,USA,Health
834,Universidade Federal de Santa Catarina *,BRA,Universities
835,Saitama Medical University Saitama International Medical Center,JPN,Health
836,International University of Health and Welfare *,JPN,Universities
837,University of Manitoba,CAN,Universities
838,Children's National Health System,USA,Health
838,Menoufia University *,EGY,Universities
840,Wake Forest University *,USA,Universities
840,University of Vermont,USA,Universities
842, Centre Hospitalier de l'Universite de Montreal,CAN,Health
843,St. James's Hospital,IRL,Health
844,Ege University,TUR,Universities
845,Zagazig University *,EGY,Universities
846,Mustansiriyah University,IRQ,Universities
847,Complejo Asistencial Universitario de Salamanca,ESP,Health
848,Universitat des Saarlandes *,DEU,Universities
849,Complejo Universitario de San Carlos,ESP,Health
850,Hallym University *,KOR,Universities
851,Istituti Ortopedici Rizzoli,ITA,Health
852,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
853,State University of New York Upstate Medical University *,USA,Universities
854,University of Western Sydney,AUS,Universities
855,Institut Gustave Roussy *,FRA,Health
856,University of Medicine and Pharmacy Grigore T. Popa of Iasi,ROU,Universities
857,Kitasato University *,JPN,Universities
858,Aichi Cancer Center Research,JPN,Health
859,China-Japan Friendship Hospital,CHN,Health
860,"Washington State University, Pullman *",USA,Universities
861,Hospital General Universitario Gregorio Maranon *,ESP,Health
862,Universite du Quebec en Quebec *,CAN,Universities
863,NHS Greater Glasgow and Clyde,GBR,Health
864,University of Central Lancashire,GBR,Universities
865,King Saud University *,SAU,Universities
866,Hospital Universitario Central de Asturias,ESP,Health
867,First Hospital of Jilin University,CHN,Health
868,National University of Malaysia Medical Center,MYS,Health
869,Spedali Civili di Brescia,ITA,Health
870,Universita degli Studi di Messina,ITA,Universities
871,Hospital Universitario de La Princesa,ESP,Health
872,Koc University,TUR,Universities
873,Wake Forest University Baptist Medical Center,USA,Health
874,Kagoshima University *,JPN,Universities
875,The General Hospital of the People's Liberation Army *,CHN,Health
876,Isfahan University of Medical Sciences *,IRN,Universities
877,Philipps-Universitat Marburg *,DEU,Universities
878,Macquarie University *,AUS,Universities
879,Universitat Internacional de Catalunya ,ESP,Universities
880,Nagoya University Hospital,JPN,Health
881,Ecole Pratique des Hautes Etudes,FRA,Universities
882,Sun Yat-sen University First Hospital,CHN,Health
883,Dokkyo Medical University *,JPN,Universities
884,Universita degli Studi di Ferrara,ITA,Universities
885,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
886,Universite de Tunis El Manar *,TUN,Universities
887,First Affiliated Hospital of Chongqing Medical University,CHN,Health
888,Hallym University Medical Center,KOR,Health
889,"University of Medicine, Pharmacy, Science and Technology of Targu Mures",ROU,Universities
890,Tianjin Medical University Cancer Institute and Hospital,CHN,Health
891,I.M. Sechenov First Moscow State Medical University,RUS,Universities
892,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
892,Tarbiat Modares University,IRN,Universities
894,Swinburne University of Technology *,AUS,Universities
895,Teikyo University *,JPN,Universities
896,Universitatsklinikum Regensburg,DEU,Health
896,Universita degli Studi di Siena,ITA,Universities
898,Universitatsklinikum Jena,DEU,Health
899,Istanbul University *,TUR,Universities
900,China University of Political Science and Law,CHN,Universities
900,First Affiliated Hospital of China Medical University,CHN,Health
902,Wakayama Medical University *,JPN,Universities
903,University Hospital Southampton NHS Foundation Trust,GBR,Health
904,Universidade Federal de Pernambuco,BRA,Universities
905,Universidade de Lisboa *,PRT,Universities
906,First Affiliated Hospital of Dalian Medical University ,CHN,Health
907,Shizuoka Cancer Center,JPN,Health
908,"University of Hawaii, Manoa *",USA,Universities
909,Complejo Hospitalario Universitario de Santiago,ESP,Health
909,Ain Shams University *,EGY,Universities
911,Aichi Medical University Hospital,JPN,Health
912,"Novartis Institutes for Biomedical Research, United States",USA,Companies
913,Universita degli Studi di Perugia,ITA,Universities
914,Bar-Ilan University,ISR,Universities
914,USF Health,USA,Universities
916,Staffordshire University,GBR,Universities
917,Chonbuk National University *,KOR,Universities
918,University of Science and Technology of China,CHN,Universities
919,Virginia Polytechnic Institute and State University,USA,Universities
920,Geisinger Medical System,USA,Health
921,Nihon University *,JPN,Universities
922,Second Clinical Hospital of Jilin University,CHN,Health
923,George Washington The School of Medicine & Health Sciences,USA,Health
924,Imam Khomeini Hospital Complex,IRN,Health
925,University of Pecs,HUN,Universities
926,King Georges Medical University,IND,Universities
927,Universitatsklinikum Mannheim,DEU,Health
928,Panjab University,IND,Universities
929,University of Kufa,IRQ,Universities
930,Fondazione IRCCS Policlinico San Matteo ,ITA,Health
931,Osaka Metropolitan University *,JPN,Universities
932,Universidade Federal do Rio Grande do Norte,BRA,Universities
933,Sheba Medical Center,ISR,Health
934,The University of Vermont Medical Center,USA,Health
935,Stellenbosch University,ZAF,Universities
936,Children's Healthcare of Atlanta ,USA,Health
937,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
938,Fukuoka University *,JPN,Universities
939,Universita degli Studi di Foggia,ITA,Universities
940,Ospedale Casa Sollievo della Sofferenza IRCCS,ITA,Health
941,University of Houston,USA,Universities
942,University of Delhi *,IND,Universities
943,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
944,The Jikei University School of Medicine *,JPN,Universities
945,Universidade do Estado do Rio de Janeiro *,BRA,Universities
946,Centro Hospitalar e Universitario de Coimbra,PRT,Health
947,Sapporo Medical University *,JPN,Universities
948,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
949,Xinjiang Medical University *,CHN,Universities
950,Gifu University *,JPN,Universities
951,"Texas State University, San Marcos",USA,Universities
952,Hopital Erasme,BEL,Health
953,University of Crete,GRC,Universities
954,Kansai Medical University *,JPN,Universities
954,Iwate Medical University *,JPN,Universities
956,Ankara University,TUR,Universities
957,Tabriz University of Medical Sciences,IRN,Universities
958,University of Yamanashi *,JPN,Universities
959,Universita Campus Bio-Medico di Roma,ITA,Universities
960,Universidade Federal de Goias,BRA,Universities
961,North Bristol NHS Trust,GBR,Health
962,Tokai University *,JPN,Universities
963,Hospital das Clinicas da Faculdade de Medicina da Universidade de Sao Paulo,BRA,Health
964,Jefferson Health System,USA,Health
965,Texas Tech University Health Sciences Center,USA,Universities
966,University of Toyama *,JPN,Universities
967,Towson University,USA,Universities
968,Instituto Portugues de Oncologia de Lisboa Francisco Gentil,PRT,Health
969,Medical University of Silesia,POL,Universities
970,Cooperativa de Ensino Superior Politecnico e Universitario,PRT,Universities
971,Beaumont Health System,USA,Health
972,Kunming Medical University *,CHN,Universities
973,Portsmouth Hospitals NHS Trust,GBR,Health
974,Homi Bhabha National Institute,IND,Universities
975,Nara Medical University *,JPN,Universities
976,Universite du Quebec en Trois-Rivieres,CAN,Universities
977,Grupo Hospitalario Quironsalud *,ESP,Health
978,Hospital Universitario Marques de Valdecilla,ESP,Health
979,Universitatsklinikum Rostock,DEU,Health
980,Showa University *,JPN,Universities
981,Jazan University,SAU,Universities
982,Indian Council of Medical Research *,IND,Health
983,Kyoto University Hospital,JPN,Health
984,Amity University *,IND,Universities
985,Chi Mei Medical Center,TWN,Health
986,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
987,"Nova Southeastern University, Estados Unidos",USA,Universities
988,University of Occupational and Environmental Health,JPN,Universities
989,University of Health Sciences,TUR,Universities
990,Universidade Federal da Bahia,BRA,Universities
991,Aga Khan University *,PAK,Universities
992,Royal Free London NHS Foundation Trust,GBR,Health
993,Maulana Azad Medical College,IND,Health
994,Western Michigan University,USA,Universities
995,Yale New Haven Health System,USA,Health
996,Hospital Clinico Universitario de Valencia,ESP,Health
997,Stiftung Tierarztliche Hochschule Hannover,DEU,Universities
998,Hospital Universitario Virgen de las Nieves,ESP,Health
999,Ankara Yildirim Beyazit University,TUR,Universities
1000,Chung-Ang University *,KOR,Universities
1001,Shiga University of Medical Science *,JPN,Universities
1002,Istanbul University Cerrahpasa *,TUR,Universities
1003,Comenius University in Bratislava,SVK,Universities
1004,Fujita Health University *,JPN,Universities
1005,"University of North Carolina, Charlotte",USA,Universities
1006,Seth Gordhandas Sunderdas Medical College and King Edward Memorial Hospital ,IND,Health
1007,Kyoto Prefectural University of Medicine,JPN,Universities
1008,Hospital General Universitario de Alicante *,ESP,Health
1009,University of Ibadan,NGA,Universities
1010,Hyogo Cancer Center,JPN,Government
1011,Tokyo Metropolitan Komagome Hospital,JPN,Health
1012,Kharkiv National Medical University,UKR,Universities
1013,Universiti Teknologi MARA,MYS,Universities
1013,National Academy of Medical Sciences of Ukraine,UKR,Health
1015,Universidad Autonoma de Nuevo Leon *,MEX,Universities
1016,Hospital Universitario San Cecilio,ESP,Health
1017,Clalit Health Services *,ISR,Health
1018,Hospital Universitario Puerta de Hierro Majadahonda,ESP,Health
1019,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
1020,University of Anbar,IRQ,Universities
1021,Hospital Universitario Miguel Servet,ESP,Health
1022,Saga University *,JPN,Universities
1023,Mazandaran University of Medical Sciences,IRN,Universities
1024,Universita degli Studi di Udine,ITA,Universities
1024,Detroit Medical Center,USA,Health
1026,Complejo Hospitalario de Navarra,ESP,Health
1027,Hospital Clinico Universitario Lozano Blesa,ESP,Health
1027,Guizhou Medical University,CHN,Universities
1029,University of Ontario Institute of Technology,CAN,Universities
1030,Research Institute of Human Morphology of the Russian Academy of Medical Sciences,RUS,Health
1031,Complejo Hospitalario Materno - Insular,ESP,Health
1032,Universidad de la Republica *,URY,Universities
1032,Cukurova University,TUR,Universities
1034,Tanta University,EGY,Universities
1035,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
1036,Saint Petersburg State University,RUS,Universities
1037,Centre for Addiction and Mental Health,CAN,Health
1038,Hopitaux Universitaires de Strasbourg,FRA,Health
1039,Banaras Hindu University,IND,Universities
1040,Birmingham Women's NHS Foundation Trust,GBR,Health
1041,Akita University *,JPN,Universities
1042,Institute of Cytology Russian Academy of Sciences,RUS,Government
1043,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
1044,Universidade da Coruna,ESP,Universities
1045,Marmara University *,TUR,Universities
1046,University of Nigeria,NGA,Universities
1047,Beni Suef University *,EGY,Universities
1048,Liverpool Hospital ,AUS,Health
1049,"Government Medical College and Hospital, Chandigarh",IND,Health
1050,Akdeniz University,TUR,Universities
1051,University of Peradeniya,LKA,Universities
1052,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
1053,Pirogov Russian National Research Medical University,RUS,Universities
1054,Hospital Son Llatzer,ESP,Health
1055,VIT University,IND,Universities
1056,Tokyo Dental College *,JPN,Universities
1057,JSS Academy of Higher Education and Research,IND,Universities
1058,Acibadem University,TUR,Universities
1059,Dicle University *,TUR,Universities
1060,St. Georges University,GRD,Universities
1061,Hawler Medical University,IRQ,Universities
1062,St Petersburg Pavlov State Medical University,RUS,Universities
1063,Moscow State University of Medicine and Dentistry,RUS,Universities
1064,Privolzhsky Research Medical University,RUS,Universities
