Global Rank,Institution,Country,Sector
1207,Instituto Portugues do Mar e da Atmosfera,PRT,Government
1208,Aksaray University,TUR,Universities
1208,Tecnologico Nacional de Mexico *,MEX,Government
1210,Medical University of Bialystok,POL,Universities
1210,Central Food Technological Research Institute,IND,Government
1212,St Michaels Hospital Toronto,CAN,Health
1213,Gansu Agricultural University,CHN,Universities
1214,Sakarya University *,TUR,Universities
1215,Linyi University,CHN,Universities
1216,Technische Universitat Graz *,AUT,Universities
1217,Universite d'Artois *,FRA,Universities
1218,National Defense Medical Center,TWN,Health
1218,Illinois Institute of Technology,USA,Universities
1220,Universitatsspital Zurich,CHE,Health
1221,International Crops Research Institute for the Semi-Arid Tropics,MUL,Non-Profit
1221,Hospital for Sick Children,CAN,Health
1223,Istituto Europeo di Oncologia,ITA,Health
1224,Universite Mohammed V de Rabat *,MAR,Universities
1225,Animal Health Research Institute,EGY,Government
1225,Tianjin University of Commerce China,CHN,Universities
1227,Ankara University,TUR,Universities
1228,Universidade da Madeira,PRT,Universities
1229,Arid Lands Cultivation Research Institute,EGY,Government
1230,"Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas, Madrid",ESP,Health
1231,Chung Shan Medical University Hospital,TWN,Health
1232,Universidad Autonoma de Sinaloa,MEX,Universities
1233,Northumbria University,GBR,Universities
1234,Universidad de Concepcion *,CHL,Universities
1235,University of Pittsburgh *,USA,Universities
1235,Universita degli Studi di Napoli Parthenope,ITA,Universities
1237,Khulna University,BGD,Universities
1238,Hospital Universitari Sant Joan de Reus,ESP,Health
1239,Auckland University of Technology,NZL,Universities
1240,Henan Institute of Science and Technology,CHN,Universities
1241,Universidad Michoacana de San Nicolas de Hidalgo,MEX,Universities
1242,Universita degli Studi di Brescia,ITA,Universities
1243,Mendel University in Brno,CZE,Universities
1244,Universidad de Salamanca *,ESP,Universities
1244,Kyushu University *,JPN,Universities
1246,Universidad Publica de Navarra *,ESP,Universities
1247,Stefan Cel Mare University,ROU,Universities
1248,Silla University,KOR,Universities
1249,University for Development Studies,GHA,Universities
1250,Universidad Nacional Agraria La Molina,PER,Universities
1251,Kashan University of Medical Sciences and Health Services,IRN,Universities
1252,James Cook University *,AUS,Universities
1253,Kuwait University *,KWT,Universities
1254,Bordeaux Sciences Agro *,FRA,Universities
1255,University of Dhaka,BGD,Universities
1256,Universidade Federal da Bahia,BRA,Universities
1257,Universidad Central de Venezuela,VEN,Universities
1258,IMT Atlantique *,FRA,Universities
1259,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
1260,Centro de Investigacion Biomedica en Red de Diabetes y Enfermedades Metabolicas Asociadas,ESP,Health
1260,Politehnica University of Bucharest,ROU,Universities
1262,"Islamic Azad University, Science and Research Branch",IRN,Universities
1262,Kafrelsheikh University,EGY,Universities
1264,USF Health,USA,Universities
1265,Universita degli Studi della Basilicata,ITA,Universities
1265,University Hospital of Bern,CHE,Health
1267,San Diego State University,USA,Universities
1268,Osaka Metropolitan University *,JPN,Universities
1268,Instituto Murciano de Investigacion Biosanitaria,ESP,Government
1270,Amity University *,IND,Universities
1270,Universidade Estadual do Ceara,BRA,Universities
1272,Wonkwang University *,KOR,Universities
1273,South African Medical Research Council,ZAF,Health
1274,Beth Israel Deaconess Medical Center,USA,Health
1275,University of South Bohemia,CZE,Universities
1276,Centre de Biotechnologie de Sfax,TUN,Government
1277,Yuzuncu Yil University *,TUR,Universities
1278,University of Johannesburg,ZAF,Universities
1279,University of Kansas *,USA,Universities
1280,Masaryk University,CZE,Universities
1281,Institut National de la Recherche Agronomique,MAR,Government
1282,Xinjiang University,CHN,Universities
1283,International Centre for Genetic Engineering and Biotechnology *,MUL,Government
1284,Tomas Bata University in Zlin,CZE,Universities
1285,University of Sharjah,ARE,Universities
1286,"Universidad del Valle, Colombia *",COL,Universities
1287,Hebei University *,CHN,Universities
1288,Chungbuk National University,KOR,Universities
1289,Tunghai University,TWN,Universities
1290,World Agroforestry,MUL,Non-Profit
1291,Daegu Haany University,KOR,Universities
1292,University of Oklahoma *,USA,Universities
1293,Makerere University *,UGA,Universities
1294,Tampere University,FIN,Universities
1295,Universidade Federal de Goias,BRA,Universities
1296,"Laboratoire de Recherche en Genie des Procedes, Environnement, Agroalimentaire",FRA,Government
1297,Agencia Paulista de Tecnologia dos Agronegocios *,BRA,Government
1298,Afyon Kocatepe University *,TUR,Universities
1299,International Rice Research Institute,MUL,Non-Profit
1300,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1301,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
1302,Estonian University of Life Sciences,EST,Universities
1303,Nanjing University of Science and Technology,CHN,Universities
1304,Universitat Basel,CHE,Universities
1305,Universidad Nacional de Mar del Plata *,ARG,Universities
1306,Koszalin University of Technology,POL,Universities
1307,Universidad San Pablo CEU ,ESP,Universities
1308,University of Warsaw,POL,Universities
1309,University of Lincoln,GBR,Universities
1310,Hirosaki University *,JPN,Universities
1310,Center for Health Technology and Services Research,PRT,Non-Profit
1312,Qingdao University of Science and Technology,CHN,Universities
1312,Universita degli Studi dell'Insubria,ITA,Universities
1314,Universite de Technologie de Compiegne *,FRA,Universities
1315,Unite de Nutrition Humaine,FRA,Government
1316,International Rice Research Institute Filipinas,PHL,Non-Profit
1317,Universite de Tunis El Manar *,TUN,Universities
1318,Tottori University *,JPN,Universities
1319,Australian Catholic University,AUS,Universities
1320,Aligarh Muslim University,IND,Universities
1320,Universitatsklinikum Leipzig,DEU,Health
1322,"Centro de Investigacion Biomedica en Red de Enfermedades Hepaticas y Digestivas, Madrid",ESP,Health
1323,Kaohsiung Medical University,TWN,Universities
1324,Babes-Bolyai University,ROU,Universities
1325,Medical University of South Carolina *,USA,Universities
1326,Universita degli Studi di Siena,ITA,Universities
1327,CareGroup Healthcare System *,USA,Health
1328,Shahid Beheshti University,IRN,Universities
1329,Leibniz-Institut fur Nutztierbiologie,DEU,Government
1330,U.S. Department of Energy *,USA,Government
1331,University of Latvia,LVA,Universities
1332,Universidade Federal de Juiz de Fora,BRA,Universities
1333,"Ormat Technologies, United States",USA,Companies
1333,Ormat Technologies Inc *,MUL,Companies
1335,University of Rzeszow,POL,Universities
1336,Federal Research Centre Fundamentals of Biotechnology Russian Academy of Sciences,RUS,Government
1337,Huaiyin Normal University,CHN,Universities
1338,Universidade do Estado de Santa Catarina,BRA,Universities
1339,Kindai University *,JPN,Universities
1340,Taipei Veterans General Hospital,TWN,Health
1340,Universidad Autonoma Metropolitana,MEX,Universities
1342,Comenius University in Bratislava,SVK,Universities
1343,Addis Ababa University,ETH,Universities
1344,Norwegian Institute of Bioeconomy Research,NOR,Government
1345,Chuzhou University,CHN,Universities
1346,University of Veterinary and Animal Sciences,PAK,Universities
1347,Ecole Nationale Veterinaire Agroalimentaire et de l'Alimentation de Nantes-Atlantique *,FRA,Universities
1348,University of Miami Health System,USA,Health
1349,"Institute of Geographic Sciences and Natural Resources Research, Chinese Academy of Sciences",CHN,Government
1350,Stavropol State Agrarian University,RUS,Universities
1351,National Institute of Technology Rourkela,IND,Universities
1352,Federal University of Technology Akure,NGA,Universities
1352,University of Ioannina,GRC,Universities
1354,Dankook University,KOR,Universities
1355,Fraunhofer Institut fur Toxikologie und Experimentelle Medizin,DEU,Government
1355,Bandung Institute of Technology,IDN,Universities
1355,Japan International Research Center for Agricultural Sciences,JPN,Government
1358,All India Institute of Medical Sciences,IND,Universities
1358,Universidad Nacional del Litoral *,ARG,Universities
1358,Aalborg University *,DNK,Universities
1361,Poznan University of Economics and Business ,POL,Universities
1362,University of Maribor,SVN,Universities
1363,Birmingham Women's NHS Foundation Trust,GBR,Health
1364,Universite de Carthage *,TUN,Universities
1365,"Institute of Soil Science, Chinese Academy of Sciences",CHN,Government
1366,Instituto de Investigacion Biomedica de Malaga,ESP,Health
1367,Westfalische Wilhelms-Universitat Munster *,DEU,Universities
1368,Medical University of Kerman,IRN,Universities
1369,Universidad de la Frontera,CHL,Universities
1370,Indian Institute of Technology Guwahati,IND,Universities
1371,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
1372,Universidad Veracruzana,MEX,Universities
1372,Instituto de Investigaciones Agropecuarias,CHL,Government
1374,Hospital Regional Universitario de Malaga,ESP,Health
1375,Istanbul University Cerrahpasa *,TUR,Universities
1376,Russian Academy of Medical Sciences,RUS,Health
1377,Tezpur University,IND,Universities
1378,Oslo Metropolitan University,NOR,Universities
1379,Necmettin Erbakan University,TUR,Universities
1380,University of Bergen,NOR,Universities
1381,"Instituto Federal de Educacao, Ciencia e Tecnologia de Santa Catarina",BRA,Universities
1382,Swansea University,GBR,Universities
1383,Pukyong National University,KOR,Universities
1383,Southern Cross University,AUS,Universities
1385,Sari Agricultural Sciences and Natural Resources University,IRN,Universities
1385,Universidad Francisco de Vitoria *,ESP,Universities
1387,Kyonggi University,KOR,Universities
1388,Shihezi University,CHN,Universities
1388,Andong National University,KOR,Universities
1390,Ohio State University Wexner Medical Center,USA,Health
1391,Tokyo University of Marine Science and Technology,JPN,Universities
1392,Hungarian Academy of Sciences *,HUN,Government
1392,Munster Technological University,IRL,Universities
1394,Hubei University,CHN,Universities
1395,Wenzhou University,CHN,Universities
1396,"Indian Institute of Technology, Roorkee",IND,Universities
1396,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
1398,Ohio University,USA,Universities
1398,Urmia University of Medical Sciences *,IRN,Universities
1400,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
1400,Universite Saint-Joseph *,LBN,Universities
1402,Syiah Kuala University,IDN,Universities
1403,Hefei University,CHN,Universities
1404,Bu-Ali Sina University,IRN,Universities
1405,Universidad de Sonora,MEX,Universities
1406,Jomo Kenyatta University of Agriculture and Technology,KEN,Universities
1407,Serbian Academy of Sciences and Arts *,SRB,Government
1408,Comision Coordinadora de Institutos Nacionales de Salud y Hospitales de Alta Especialidad,MEX,Health
1409,West Pomeranian University of Technology,POL,Universities
1409,Iranian Research Organization for Science & Technology,IRN,Government
1411,Northwestern Medicine,USA,Health
1412,Hunan University,CHN,Universities
1413,Kitasato University *,JPN,Universities
1414,Tianjin Agricultural University,CHN,Universities
1415,Eastern Mediterranean University,CYP,Universities
1416,Guru Jambheshwar University of Science and Technology,IND,Universities
1417,University of Miami *,USA,Universities
1418,University of Hradec Kralove,CZE,Universities
1419,China National Institute of Standardization,CHN,Government
1420,Yunnan Agricultural University,CHN,Universities
1421,Vytautas Magnus University,LTU,Universities
1422,University of Agronomic Sciences and Veterinary Medicine,ROU,Universities
1423,International Crops Research Institute for the Semi-Arid Tropics India,IND,Non-Profit
1423,Universite de Lausanne,CHE,Universities
1425,Zanjan University,IRN,Universities
1426,Fundacao Oswaldo Cruz *,BRA,Health
1427,Uludag University,TUR,Universities
1428,Providence University,TWN,Universities
1429,University of the Sunshine Coast,AUS,Universities
1429,Jadavpur University,IND,Universities
1431,Middle East Technical University,TUR,Universities
1432,George Washington University *,USA,Universities
1433,Keio University *,JPN,Universities
1434,"Heriot-Watt University, United Kingdom",GBR,Universities
1434,Ludwig-Maximilians Universitat Munchen *,DEU,Universities
1436,Medizinische Universitat Wien,AUT,Universities
1437,International Maize and Wheat Improvement Center Mexico,MEX,Non-Profit
1437,Coventry University,GBR,Universities
1439,"University of Food Technologies, Plovdiv",BGR,Universities
1440,Razi University,IRN,Universities
1441,University of Idaho,USA,Universities
1442,Istituto per la Protezione Sostenibile delle Piante,ITA,Government
1442,University Hospital Brussels,BEL,Health
1444,Tshwane University of Technology,ZAF,Universities
1445,Universidad Juarez Autonoma de Tabasco,MEX,Universities
1446,Helmholtz Zentrum fur Umweltforschung,DEU,Government
1446,"Indian Institute of Technology, Delhi",IND,Universities
1446,Jashore University of Science and Technology,BGD,Universities
1449,Birjand University of Medical Sciences *,IRN,Universities
1450,Universidad de La Serena,CHL,Universities
1451,University of New Hampshire,USA,Universities
1452,University of Nairobi,KEN,Universities
1453,Universidad del Bio-Bio,CHL,Universities
1454,Universidade Federal de Mato Grosso,BRA,Universities
1455,The Islamia University of Bahawalpur,PAK,Universities
1456,Commissariat a l'Energie Atomique et aux Energies Alternatives *,FRA,Government
1457,"California State Polytechnic University, Pomona",USA,Universities
1457,Universita Campus Bio-Medico di Roma,ITA,Universities
1459,Shuang Ho Hospital,TWN,Health
1459,Ritsumeikan University,JPN,Universities
1461,State Oceanic Administration,CHN,Government
1462,Mohammed VI Polytechnic University,MAR,Universities
1462,Public Health Foundation of India *,IND,Health
1464,Clalit Health Services *,ISR,Health
1465,Universite de Gabes *,TUN,Universities
1465,Beijing Union University,CHN,Universities
1467,Ladoke Akintola University of Technology,NGA,Universities
1468,Universite de Strasbourg *,FRA,Universities
1469,Georgia State University,USA,Universities
1470,Bahir Dar University,ETH,Universities
1471,University of Sri Jayewardenepura,LKA,Universities
1472,Sabzevar University of Medical Sciences,IRN,Universities
1473,Okayama University *,JPN,Universities
1474,Taif University,SAU,Universities
1475,Hospital Universitari Vall d'Hebron,ESP,Health
1475,University of South Africa,ZAF,Universities
1477,Institute of Genetics and Animal Biotechnology of the Polish Academy of Sciences,POL,Government
1478,Universidade Federal do Espirito Santo,BRA,Universities
1479,Orebro Universitet,SWE,Universities
1479,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
1481,University of Houston,USA,Universities
1482,International Agency for Research on Cancer,FRA,Health
1483,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
1484,Lorestan University of Medical Sciences,IRN,Universities
1485,Universidad Autonoma de Nuevo Leon *,MEX,Universities
1486,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
1487,Yantai University,CHN,Universities
1488,Ecole Nationale Veterinaire de Toulouse *,FRA,Universities
1489,Universidad de Talca *,CHL,Universities
1490,Naresuan University,THA,Universities
1491,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
1491,Universidad Nacional de Quilmes,ARG,Universities
1491,Loughborough University,GBR,Universities
1494,Heriot-Watt University *,MUL,Universities
1495,Kyungsung University,KOR,Universities
1496,Universite de la Reunion,REU,Universities
1497,SINTEF Group,NOR,Companies
1498,International Centre of Insect Physiology and Ecology,KEN,Government
1499,Lancaster University *,GBR,Universities
1499,University of Ghana,GHA,Universities
1501,Egerton University,KEN,Universities
1502,Instituto Nacional de Salud Publica,MEX,Health
1502,"University of New England, Australia",AUS,Universities
1504,"China Medical University, Shenyang *",CHN,Universities
1504,Centro de Quimica Organica Manuel Lora Tamayo CS,ESP,Government
1504,Sheba Medical Center,ISR,Health
1507,Hospital Universitari de Bellvitge,ESP,Health
1508,Universitas Negeri Sebelas Maret,IDN,Universities
1509,Indian Council of Medical Research *,IND,Health
1510,Mustafa Kemal University *,TUR,Universities
1511,Universidad Tecnica Federico Santa Maria *,CHL,Universities
1512,Near East University,CYP,Universities
1513,Technische Universitat Braunschweig,DEU,Universities
1514,University Malaysia Terengganu,MYS,Universities
1515,The University of Lahore,PAK,Universities
1516,Hubei University for Nationalities,CHN,Universities
1517,Centro Cientifico Tecnologico NOA Sur,ARG,Government
1518,Karamanoglu Mehmetbey University,TUR,Universities
1519,Birmingham Children's Hospital NHS Foundation Trust,GBR,Health
1520,The Affiliated Hospital of Qingdao University Medical College,CHN,Health
1520,Universidade Federal de Ouro Preto,BRA,Universities
1522,Cardiff University,GBR,Universities
1523,"Islamic Azad University, North Tehran Branch",IRN,Universities
1524,Instituto Nacional de Saude Dr. Ricardo Jorge,PRT,Health
1525,Sir Run Run Shaw Hospital,CHN,Health
1525,"Northeastern University, China",CHN,Universities
1527,Harbin Medical University *,CHN,Universities
1528,Hung Kuang University,TWN,Universities
1529,Waseda University,JPN,Universities
1530,Universidad Austral de Chile *,CHL,Universities
1530,Army Medical University *,CHN,Universities
1530,Ospedale Pediatrico Bambino Gesu,VAT,Health
1533,Universidade Federal de Uberlandia,BRA,Universities
1534,National University Health System *,SGP,Health
1535,University of Duhok,IRQ,Universities
1536,Northwest Minzu University,CHN,Universities
1536,University of Indonesia,IDN,Universities
1538,Pamukkale University,TUR,Universities
1539,De Montfort University,GBR,Universities
1540,University of Banja Luka,BIH,Universities
1541,University of Veterinary and Pharmaceutical Sciences Brno,CZE,Universities
1542,University of Technology and Life Sciences,POL,Universities
1543,Shanghai Normal University,CHN,Universities
1543,International Islamic University Malaysia,MYS,Universities
1545,Ludong University,CHN,Universities
1545,"Asia University, Taiwan",TWN,Universities
1545,Mangalore University,IND,Universities
1548,Istanbul Aydin University,TUR,Universities
1549,University of Kerala,IND,Universities
1550,Egyptian Atomic Energy Authority *,EGY,Government
1551,Children's Hospital Boston  *,USA,Health
1551,Universidade Federal Rural de Pernambuco,BRA,Universities
1553,Eotvos Lorand University,HUN,Universities
1554,Northwest Normal University,CHN,Universities
1555,Tarim University,CHN,Universities
1556,Oslo University Hospital,NOR,Health
1557,Nanjing University of Aeronautics and Astronautics,CHN,Universities
1558,"World Health Organization Regional Office for the Eastern Mediterranean, Egypt",EGY,Health
1558,Romanian Academy *,ROU,Government
1560,Thammasat University,THA,Universities
1561,National Research and Innovation Agency *,IDN,Government
1562,Kyoto Prefectural University of Medicine,JPN,Universities
1563,National Yunlin University of Science and Technology,TWN,Universities
1564,Acadia University,CAN,Universities
1565,Nguyen Tat Thanh University,VNM,Universities
1566,Complejo Hospitalario Virgen de La Victoria,ESP,Health
1567,"University of Agricultural Sciences, Bangalore",IND,Universities
1568,National Veterinary Institute,NOR,Government
1569,Ruhr-Universitat Bochum *,DEU,Universities
1569,Kahramanmaras Sutcu Imam University,TUR,Universities
1571,University of Veterinary Medicine and Pharmacy,SVK,Universities
1571,National Institute for Environmental Studies,JPN,Government
1573,National Taiwan Normal University,TWN,Universities
1573,Universidade Federal do Reconcavo da Bahia,BRA,Universities
1575,Institution de la Recherche et de l'Enseignement Superieur Agricoles *,TUN,Government
1576,Hamamatsu University School of Medicine *,JPN,Universities
1577,Hubei University of Arts and Science,CHN,Universities
1578,Universitat Ulm *,DEU,Universities
1579,Chongqing University of Education,CHN,Universities
1580,South Australian Health and Medical Research Institute,AUS,Health
1581,Xinjiang Agricultural University,CHN,Universities
1582,"University of Technology, Malaysia",MYS,Universities
1583,Universidade do Estado da Bahia,BRA,Universities
1584,Anima Holding SA *,BRA,Companies
1585,Yonsei University Health System,KOR,Health
1586,Politecnico di Torino *,ITA,Universities
1587,University of the Philippines Diliman *,PHL,Universities
1588,Recep Tayyip Erdogan University,TUR,Universities
1589,Lovely Professional University,IND,Universities
1590,Iran University of Medical Sciences *,IRN,Universities
1591,"Islamic Azad University, Shahrekord Branch",IRN,Universities
1592,Centre for Addiction and Mental Health,CAN,Health
1593,Slovak Academy of Sciences *,SVK,Government
1594,Punjab Agricultural University,IND,Universities
1595,Institut Catala de la Salut Barcelona *,ESP,Health
1595,Centro Cientifico Tecnologico de Santa Fe,ARG,Government
1597,Agricultural Research Council,ZAF,Government
1598,Hebei University of Science and Technology,CHN,Universities
1599,Hospital de Clinicas de Porto Alegre,BRA,Health
1599,Durban University of Technology,ZAF,Universities
1601,Yanbian University *,CHN,Universities
1602,I.M. Sechenov First Moscow State Medical University,RUS,Universities
1602,Hospital Universitario La Paz,ESP,Health
1602,Adana Science and Technology University,TUR,Universities
1605,"University of Technology, Sydney",AUS,Universities
1606,Wayamba University of Sri Lanka,LKA,Universities
1607,Namik Kemal University,TUR,Universities
1608,University of Electronic Science and Technology of China,CHN,Universities
1609,University of Peradeniya,LKA,Universities
1610,Universidade Federal da Fronteira Sul,BRA,Universities
1611,University of Basrah,IRQ,Universities
1612,"Institut d'Investigacio en Atencio Primaria Jordi Gol, Barcelona",ESP,Health
1613,Bangor University,GBR,Universities
1614,University of Ibadan,NGA,Universities
1615,Jeonju University,KOR,Universities
1615,National Academy of Sciences of Ukraine *,UKR,Government
1617,BASF Group *,MUL,Companies
1618,National Yang Ming Chiao Tung University,TWN,Universities
1619,Catholic University of Korea *,KOR,Universities
1620,Nottingham University Hospitals NHS Trust,GBR,Health
1621,Universite Constantine 1,DZA,Universities
1621,International Hellenic University,GRC,Universities
1623,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
1624,Aberystwyth University,GBR,Universities
1625,Universitat de Girona *,ESP,Universities
1626,Izmir Institute of Technology,TUR,Universities
1627,King Mongkut's Institute of Technology Ladkrabang,THA,Universities
1628,Federal University Oye Ekiti,NGA,Universities
1628,Fayoum University *,EGY,Universities
1630,Murdoch Children's Research Institute,AUS,Health
1631,"University of the Witwatersrand, Johannesburg",ZAF,Universities
1632,Isfahan University of Medical Sciences *,IRN,Universities
1633,Duy Tan University,VNM,Universities
1634,Anand Agricultural University,IND,Universities
1635,Hebei Normal University of Science and Technology,CHN,Universities
1636,University of Calcutta,IND,Universities
1637,Loma Linda University *,USA,Universities
1638,"Universidad Andres Bello, Chile",CHL,Universities
1638,Harokopio University,GRC,Universities
1638,National Taiwan Ocean University,TWN,Universities
1641,University of Pecs,HUN,Universities
1642,Mersin University,TUR,Universities
1642,National Institute of Public Health of Japan,JPN,Health
1642,Universitat Bielefeld,DEU,Universities
1645,"Islamic Azad University, Ayatollah Amoli",IRN,Universities
1646,Hunter Medical Research Institute,AUS,Health
1647,University of Kashmir,IND,Universities
1647,Universitat Innsbruck *,AUT,Universities
1649,University of Cape Town,ZAF,Universities
1650,IRCCS San Raffaele Pisana,ITA,Health
1651,Centros Regionales CONICYT *,CHL,Government
1652,University of Management and Technology,PAK,Universities
1653,Universidade Federal de Mato Grosso do Sul,BRA,Universities
1654,Hashemite University,JOR,Universities
1654,Sunchon National University,KOR,Universities
1656,Canakkale Onsekiz Mart Universitesi *,TUR,Universities
1657,Igdir University,TUR,Universities
1658,Universiti Teknologi MARA,MYS,Universities
1659,Universidad Autonoma del Estado de Mexico,MEX,Universities
1659,Bursa Technical University,TUR,Universities
1661,Zhejiang Wanli University,CHN,Universities
1662,Xihua University,CHN,Universities
1663,Centro Cientifico Tecnologico de Cordoba,ARG,Government
1663,York University,CAN,Universities
1665,"Islamic Azad University, Isfahan Khorasgan Branch",IRN,Universities
1666,Menoufia University *,EGY,Universities
1667,Universidade Estadual de Santa Cruz,BRA,Universities
1668,Adnan Menderes University,TUR,Universities
1669,Istanbul Sabahattin Zaim University,TUR,Universities
1669,Gifu University *,JPN,Universities
1671,"Universidad Santo Tomas, Chile",CHL,Universities
1672,Qiqihar University,CHN,Universities
1673,Zanjan University of Medical Sciences *,IRN,Universities
1673,Quaid-i-Azam University,PAK,Universities
1673,Medical University of Sofia *,BGR,Universities
1676,Bhabha Atomic Research Centre,IND,Government
1677,National Taiwan University Hospital,TWN,Health
1678,University of Guilan,IRN,Universities
1679,University of Karachi,PAK,Universities
1680,New Mexico State University,USA,Universities
1681,Wroclaw University of Science and Technology,POL,Universities
1682,Kwara State University,NGA,Universities
1683,International Centre for Diarrhoeal Disease Research,BGD,Health
1684,Chiba University *,JPN,Universities
1685,Tanta University,EGY,Universities
1685,Slovak University of Technology,SVK,Universities
1685,Khwaja Fareed University of Engineering and Information Technology,PAK,Universities
1688,Islamic Science University of Malaysia,MYS,Universities
1688,National Institute for Health and Welfare,FIN,Health
1688,National Institute for Interdisciplinary Science and Technology,IND,Government
1691,Universita degli Studi di Trieste,ITA,Universities
1692,Peoples'Friendship University of Russia,RUS,Universities
1693,American University of Beirut *,LBN,Universities
1694,University of Rousse,BGR,Universities
1695,University of Rijeka,HRV,Universities
1696,"Islamic Azad University, Lahijan",IRN,Universities
1697,Florida International University,USA,Universities
1698,Pakistan Atomic Energy Commission *,PAK,Government
1699,Instituto Multidisciplinario de Biologia Vegetal,ARG,Government
1700,University of Nigeria,NGA,Universities
1701,University of Venda,ZAF,Universities
1702,Universitat Rostock *,DEU,Universities
1703,Universita degli Studi di Ferrara,ITA,Universities
1704,Institut d'Investigacio Biomedica de Bellvitge,ESP,Health
1705,Universidad Autonoma de Chile,CHL,Universities
1706,Universidad Rey Juan Carlos *,ESP,Universities
1707,World Agroforestry Centre Kenya,KEN,Non-Profit
1708,University of Western Sydney,AUS,Universities
1709,Universidade de Passo Fundo,BRA,Universities
1710,Umm Al-Qura University,SAU,Universities
1711,Centre Hospitalier Universitaire de Clermont-Ferrand,FRA,Health
1712,Southwest University of Science and Technology,CHN,Universities
1713,Changchun University of Traditional Chinese Medicine,CHN,Universities
1714,"Federal University of Agriculture, Abeokuta",NGA,Universities
1715,Shahid Sadoughi University of Medical Sciences,IRN,Universities
1715,Central South University of Forestry and Technology,CHN,Universities
1717,University of Mauritius,MUS,Universities
1718,King Mongkut's University of Technology Thonburi,THA,Universities
1719,Population Health Research Institute,CAN,Health
1720,Universita degli Studi di Trento,ITA,Universities
1721,Karadeniz Technical University,TUR,Universities
1722,Universidad San Francisco de Quito,ECU,Universities
1723,Universidad Nacional de Tucuman *,ARG,Universities
1724,Periyar University,IND,Universities
1725,Oak Ridge Institute for Science and Education,USA,Government
1726,Liaocheng University *,CHN,Universities
1726,Icahn School of Medicine at Mount Sinai,USA,Universities
1728,University of Westminster,GBR,Universities
1729,Xiangtan University,CHN,Universities
1730,Capital University of Medical Sciences,CHN,Universities
1731,Aga Khan University *,PAK,Universities
1732,Maejo University,THA,Universities
1733,Leibniz-Zentrum fur Agrarlandschaftsforschung,DEU,Government
1734,Brawijaya University,IDN,Universities
1735,Lebanese American University *,LBN,Universities
1735,Hamadan University of Medical Sciences,IRN,Universities
1737,"Islamic Azad University, Varamin",IRN,Universities
1737,Padjadjaran University,IDN,Universities
1739,Seoul National University Bundang Hospital,KOR,Health
1739,Maria Curie Sklodowska University,POL,Universities
1741,Manipal Global Education Group *,MUL,Companies
1741,Manipal University,IND,Universities
1743,Corporacion Colombiana de Investigacion Agropecuaria,COL,Government
1744,University of Tennessee Health Science Center,USA,Health
1745,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
1746,University of Phayao,THA,Universities
1747,Universite Sidi Mohamed Ben Abdellah *,MAR,Universities
1748,Sharif University of Technology,IRN,Universities
1749,Arba Minch University,ETH,Universities
1750,Renmin University of China,CHN,Universities
1751,Juntendo University *,JPN,Universities
1752,Universite Grenoble-Alpes *,FRA,Universities
1753,Temple University *,USA,Universities
1754,Universitat Ramon Llull *,ESP,Universities
1755,Instituto Agronomico Campinas,BRA,Government
1756,Universidade Federal de Campina Grande,BRA,Universities
1757,Universidad Autonoma de San Luis Potosi,MEX,Universities
1758,Gebze Technical University,TUR,Universities
1759,"Islamic Azad University, Tehran Medical Sciences",IRN,Universities
1760,University of Iceland,ISL,Universities
1761,"National Institute of Nutrition, Hyderabad",IND,Health
1762,University of Sarajevo,BIH,Universities
1763,Zhejiang University of Science and Technology,CHN,Universities
1764,Diponegoro University,IDN,Universities
1765,Universitatsklinikum Freiburg,DEU,Health
1766,Plant Protection Research Institute,EGY,Government
1767,Universidad de Guanajuato,MEX,Universities
1767,Universidad Nacional de Rosario *,ARG,Universities
1769,University of Ilorin,NGA,Universities
1770,Hawassa University,ETH,Universities
1771,"National University of Ireland, Galway",IRL,Universities
1772,Appalachian State University,USA,Universities
1773,University of Gdansk,POL,Universities
1774,Universitat Oberta de Catalunya,ESP,Universities
1775,"Northeast Institute of Geography and Agroecology, Chinese Academy of Sciences",CHN,Government
1776,University of Jeddah,SAU,Universities
1777,Universidade Lusofona de Humanidades e Tecnologias,PRT,Universities
1778,Sichuan University of Science and Engineering,CHN,Universities
1779,Adam Mickiewicz University,POL,Universities
1780,Universidade Federal do Pampa,BRA,Universities
1780,Universite d Abomey Calavi,BEN,Universities
1782,"Instituto Federal de Educacao, Ciencia e Tecnologia Goiano",BRA,Universities
1782,Colegio de Postgraduados,MEX,Universities
1784,International Medical University,MYS,Universities
