Global Rank,Institution,Country,Sector
623,Wenzhou Medical University *,CHN,Universities
624,The University of Edinburgh *,GBR,Universities
625,Seoul National University Bundang Hospital,KOR,Health
626,Children Medical Center Hospital,IRN,Health
626,Loma Linda University *,USA,Universities
628,Pfizer *,MUL,Companies
629,The University of Newcastle,AUS,Universities
630,Tianjin Medical University *,CHN,Universities
631,Fundacion Jimenez Diaz,ESP,Health
632,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
633,"University of Missouri, Columbia *",USA,Universities
634,Tanta University,EGY,Universities
635,Osaka University *,JPN,Universities
636,Ospedale Bellaria Carlo Alberto Pizzardi,ITA,Health
637,Johnson & Johnson *,MUL,Companies
638,Queen's University Belfast,GBR,Universities
639,"Southern Illinois University, Carbondale *",USA,Universities
640,University of Helsinki,FIN,Universities
641,NHS Greater Glasgow and Clyde,GBR,Health
642,Tokyo Medical and Dental University,JPN,Universities
643,Sir Mortimer B. Davis Jewish General Hospital,CAN,Health
644,University of New Mexico *,USA,Universities
645,The General Hospital of the People's Liberation Army *,CHN,Health
646,Universitatsklinikum des Saarlandes,DEU,Health
647,Royal Devon and Exeter NHS Foundation Trust,GBR,Health
648,The University of Western Australia,AUS,Universities
648,Universidade do Estado do Rio de Janeiro *,BRA,Universities
650,Singapore General Hospital,SGP,Health
651,Peking Union Medical College Hospital Beijing,CHN,Health
652,Centre Hospitalier Universitaire de Rouen,FRA,Health
653,Turku University Hospital,FIN,Health
654,Instituto do Cancer do Estado de Sao Paulo,BRA,Health
655,Fundacion Instituto Valenciano de Oncologia,ESP,Health
656,University of Jordan,JOR,Universities
657,Southern Illinois University School of Medicine,USA,Universities
658,University Hospitals Birmingham NHS Foundation Trust,GBR,Health
659,University of Virginia Health System,USA,Health
660,Centre Hospitalier Regional Universitaire de Lille *,FRA,Health
661,Sheba Medical Center,ISR,Health
662,Siemens *,MUL,Companies
663,University of Otago,NZL,Universities
664,Michigan State University,USA,Universities
665,Policlinico Tor Vergata,ITA,Health
666,Ottawa Hospital Research Institute,CAN,Health
667,Ewha Womans University *,KOR,Universities
668,University of Turku,FIN,Universities
669,Kyungpook National University *,KOR,Universities
670,Pusan National University Hospital,KOR,Health
671,The University of Adelaide,AUS,Universities
672,Ain Shams University *,EGY,Universities
673,Nara Medical University *,JPN,Universities
674,University of Chicago Medical Center ,USA,Health
675,Universidad Nacional Autonoma de Mexico,MEX,Universities
676,University of Indonesia,IDN,Universities
677,Tom Baker Cancer Centre,CAN,Health
678,Wuhan University *,CHN,Universities
678,Hospital Universitario San Ignacio,COL,Health
680,Prince of Wales Hospital,HKG,Health
681,Alexandria University *,EGY,Universities
682,Ruhr-Universitat Bochum *,DEU,Universities
683,Chonnam National University,KOR,Universities
684,Haukeland University Hospital,NOR,Health
685,University of Louisville *,USA,Universities
686,Istanbul Medipol University *,TUR,Universities
687,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
688,Korea University Medical Center,KOR,Health
689,Wroclaw Medical University,POL,Universities
690,University of Tsukuba *,JPN,Universities
691,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
692,Hopital Erasme,BEL,Health
693,Barts and the London NHS Trust,GBR,Health
694,University of Hertfordshire,GBR,Universities
695,Semmelweis University,HUN,Universities
696,Orebro Universitet,SWE,Universities
696,Universita degli Studi dell'Insubria,ITA,Universities
698,Universidad Autonoma de Madrid *,ESP,Universities
699,Janssen,MUL,Companies
700,NHS Lothian,GBR,Health
701,Hospital Universitario La Fe,ESP,Health
702,American University of Beirut *,LBN,Universities
703,Ministry of Health *,TUR,Health
704,Ospedale Niguarda,ITA,Health
704,"State University of New York, Buffalo",USA,Universities
706,Janssen Biotech Inc,USA,Companies
706,Hokkaido University *,JPN,Universities
708,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
709,University of Patras,GRC,Universities
710,Universidade do Minho,PRT,Universities
711,Mashhad University of Medical Sciences,IRN,Universities
712,Aichi Medical University *,JPN,Universities
713,Medical Radiological Scientific Centre of the Russian Academy of Medical Sciences,RUS,Health
714,Chiba University *,JPN,Universities
715,Loma Linda University Medical Center ,USA,Health
716,Universitat Rostock *,DEU,Universities
717,Inje University *,KOR,Universities
718,The Second Hospital of Tianjin,CHN,Health
719,Flinders University,AUS,Universities
720,University of Central Florida,USA,Universities
721,Nationwide Children's Hospital ,USA,Health
722,Universita degli Studi di Palermo,ITA,Universities
723,University of Cincinnati Medical Center,USA,Health
724,National University Health System *,SGP,Health
725,University Hospitals Leicester NHS Trust,GBR,Health
726,Boston Medical Center ,USA,Health
727,Manchester University NHS Foundation Trust,GBR,Health
728,"China Medical University, Shenyang *",CHN,Universities
729,Consejo Superior de Investigaciones Cientificas *,ESP,Government
730,Ondokuz Mayis University *,TUR,Universities
731,Hospital General Universitario Gregorio Maranon *,ESP,Health
732,Okayama University *,JPN,Universities
733,Aalborg University *,DNK,Universities
734,"Universidad del Valle, Colombia *",COL,Universities
735,London Health Sciences Centre,CAN,Health
736,Inha University,KOR,Universities
737,Dalian Medical University *,CHN,Universities
738,Royan Institute,IRN,Health
739,South Tees Hospitals NHS Foundation Trust,GBR,Health
740,Instituto de Investigacion Hospital 12 de Octubre,ESP,Health
741,Shandong University Qilu Hospital,CHN,Health
742,Ataturk University,TUR,Universities
743,Universidade Federal do Rio Grande do Sul,BRA,Universities
744,Universitatsspital Basel,CHE,Health
745,Marienhospital Herne,DEU,Health
746,Universita Campus Bio-Medico di Roma,ITA,Universities
747,Zhongshan Hospital,CHN,Health
748,Manipal University,IND,Universities
749,The First Affiliated Hospital of Zhejiang University,CHN,Health
750,Kansai Medical University *,JPN,Universities
750,Erciyes University,TUR,Universities
750,Manipal Global Education Group *,MUL,Companies
753,Kindai University *,JPN,Universities
754,Walter Reed National Military Medical Center,USA,Health
755,Edith Cowan University,AUS,Universities
756,First Hospital of Jilin University,CHN,Health
756,University of Oklahoma Health Sciences Center,USA,Universities
758,Atrium Health *,USA,Health
759,Sohag University *,EGY,Universities
760,"Christian Medical College, Vellore",IND,Universities
761,Hadassah University Medical Center *,ISR,Health
762,Hamadan University of Medical Sciences,IRN,Universities
763,Ankara Yildirim Beyazit University,TUR,Universities
764,Ajou University,KOR,Universities
765,Universitatsklinikum Dusseldorf,DEU,Health
766,Salford Royal Hospitals NHS Trust,GBR,Health
766,Nagasaki University *,JPN,Universities
768,Centro Hospitalar de Sao Joao,PRT,Health
769,University of Auckland,NZL,Universities
770,Instituto Mexicano del Seguro Social *,MEX,Health
771,American University of Beirut Medical Center,LBN,Health
771,USF Health,USA,Universities
773,University Hospitals Dorset NHS Foundation Trust,GBR,Health
774,Sun Yat-sen University First Hospital,CHN,Health
775,Shahid Sadoughi University of Medical Sciences,IRN,Universities
776,Dokkyo Medical University *,JPN,Universities
777,Virginia Mason Medical Center ,USA,Health
778,Niigata University *,JPN,Universities
779,Universidade Federal de Minas Gerais,BRA,Universities
780,Hopitaux Universitaires de Geneve,CHE,Health
781,Friedrich-Schiller-Universitat Jena *,DEU,Universities
782,Kagawa University *,JPN,Universities
783,Kyoto Prefectural University of Medicine,JPN,Universities
784,Medical University of Gdansk,POL,Universities
785,Azienda Ospedaliera di Parma,ITA,Health
786,Zhongda Hospital,CHN,Health
787,Alfred Health,AUS,Health
788,"Chang Gung Memorial Hospital, Taoyuan",TWN,Health
789,Universite de Lille *,FRA,Universities
789,Sun Yat-sen University Cancer Center,CHN,Health
791,Japanese Foundation for Cancer Research,JPN,Health
792,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
793,Osaka Metropolitan University *,JPN,Universities
794,"Weill Cornell Medicine, Qatar",QAT,Universities
795,Zagazig University *,EGY,Universities
796,Centre Hospitalier Universitaire de Nantes *,FRA,Health
797,Fujian Medical University *,CHN,Universities
798,St Georges University of London,GBR,Universities
799,First Affilated Hospital of Wenzhou Medical University,CHN,Health
800,Hospital Beneficencia Portuguesa Sao Paulo,BRA,Health
801,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
802,Chung-Ang University *,KOR,Universities
803,Eulji University *,KOR,Universities
804,Gunma University *,JPN,Universities
805,National Yang Ming Chiao Tung University,TWN,Universities
806,Children's Hospital Colorado,USA,Health
807,Ankara Training and Research Hospital,TUR,Health
808,Universite Grenoble-Alpes *,FRA,Universities
809,Macquarie University *,AUS,Universities
810,"Cancer Institute and Hospital, Chinese Academy of Medical Sciences",CHN,Health
811,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
811,Sanjay Gandhi Postgraduate Institute of Medical Sciences,IND,Universities
813,Universita degli Studi di Parma,ITA,Universities
814,King Faisal Specialist Hospital and Research Centre  *,SAU,Health
815,Kyorin University *,JPN,Universities
816,Manchester Academic Health Science Centre,GBR,Health
817,Universitatsklinikum Jena,DEU,Health
818,Tokyo Womens Medical University Hospital,JPN,Health
819,Universita degli Studi di Milano-Bicocca,ITA,Universities
820,Universitatsklinikum Erlangen,DEU,Health
821,Gazi University,TUR,Universities
822,Nantong University *,CHN,Universities
822,Aalborg University Hospital,DNK,Health
824,Universidade Estadual de Feira de Santana,BRA,Universities
825,General Hospital of Tianjin Medical University,CHN,Health
826,Sun Yat-sen University Second Hospital,CHN,Health
827,Fundacion Santa Fe de Bogota,COL,Health
828,Padjadjaran University,IDN,Universities
829,Texas Children's Hospital ,USA,Health
830,Universitatsklinikum Rostock,DEU,Health
831,Airlangga university,IDN,Universities
832,Lebanese University,LBN,Universities
833,West Virginia University *,USA,Universities
834,Griffith University,AUS,Universities
835,University of Saskatchewan,CAN,Universities
836,Tata Memorial Centre,IND,Government
837,Moscow State University of Medicine and Dentistry,RUS,Universities
838,Selcuk University *,TUR,Universities
839,University of Toledo *,USA,Universities
840,Habib Bourguiba Hopital,TUN,Health
841,Kermanshah University of Medical Sciences,IRN,Universities
842,Shandong Provincial Hospital,CHN,Health
843,Spectrum Health,USA,Health
844,Peoples'Friendship University of Russia,RUS,Universities
845,Qatar Foundation *,QAT,Non-Profit
846,Xinhua Hospital,CHN,Health
847,General Electric Company *,MUL,Companies
848,Universidade Federal da Bahia,BRA,Universities
849,Stellenbosch University,ZAF,Universities
850,Nottingham University Hospitals NHS Trust,GBR,Health
850,Sidra Medicine,QAT,Health
852,Centre Hospitalier Ibn Sina Rabat *,MAR,Health
853,"Laboratoire TIMC-IMAG - Techniques de l'Ingenierie Medicale et de la Complexite - Informatique, Mathematiques et Applications de Grenoble",FRA,Government
854,Institut Polytechnique de Grenoble *,FRA,Universities
855,Yuzuncu Yil University *,TUR,Universities
856,Linkou Chang Gung Memorial Hospital,TWN,Health
857,Paracelsus Medizinische Privatuniversitat,AUT,Universities
858,Guilan University of Medical Sciences,IRN,Universities
859,University of South Australia,AUS,Universities
860,Universite de Rouen Normandie *,FRA,Universities
861,Hospital Universitario Marques de Valdecilla,ESP,Health
862,Kumamoto University *,JPN,Universities
863,Portsmouth Hospitals NHS Trust,GBR,Health
864,Freie Universitat Berlin,DEU,Universities
865,Centre Hospitalier Regional et Universitaire de Tours,FRA,Health
866,Bezmialem Vakif University,TUR,Universities
867,Gifu University *,JPN,Universities
868,Teikyo University *,JPN,Universities
869,Kafrelsheikh University,EGY,Universities
870,Nippon Medical School *,JPN,Universities
871,Hotel Dieu de France University Hospital,LBN,Health
872,VetAgro Sup *,FRA,Universities
873,Yonsei University Severance Hospital,KOR,Health
874,First Affiliated Hospital of Chongqing Medical University,CHN,Health
875,Philipps-Universitat Marburg *,DEU,Universities
876,Children's Healthcare of Atlanta ,USA,Health
877,Hospital de Clinicas de Porto Alegre,BRA,Health
878,Universitat Witten-Herdecke,DEU,Universities
879,Tokai University *,JPN,Universities
880,Isala Clinics,NLD,Health
881,Dokuz Eylul University *,TUR,Universities
882,Second Affiliated Hospital of China Medical University-Sheng Jing Hospital,CHN,Health
883,University of Toledo Medical Center,USA,Health
884,Biruni University,TUR,Universities
885,Ormat Technologies Inc *,MUL,Companies
885,"Ormat Technologies, United States",USA,Companies
887,Prince Sultan Military Medical City,SAU,Health
888,Universitatsklinikum Gottingen,DEU,Health
889,Shanghai Sixth People's Hospital,CHN,Health
890,Suez Canal University *,EGY,Universities
891,Complejo Universitario de San Carlos,ESP,Health
892,Moscow State University of Food Production,RUS,Universities
892,Homi Bhabha National Institute,IND,Universities
894,Hospital Universitari de Bellvitge,ESP,Health
894,Landspitali National University Hospital,ISL,Health
896,Royan Institute for Reproductive Biomedicine,IRN,Health
897,General University Hospital of Patras,GRC,Health
898,University of Cape Town,ZAF,Universities
899,University of Miyazaki *,JPN,Universities
900,Centro Hospitalar de Lisboa Norte,PRT,Health
900,Sherbrooke University,CAN,Universities
902,Pirogov Russian National Research Medical University,RUS,Universities
903,University of Massachusetts Medical School,USA,Universities
904,Oita University *,JPN,Universities
905,Universidad de Sevilla *,ESP,Universities
906,Mie University *,JPN,Universities
907,Hospital de Cruces,ESP,Health
908,Centre Hospitalier Universitaire Ibn Rochd Casablanca,MAR,Health
909,Grupo Hospitalario Quironsalud *,ESP,Health
910,Universite de Nantes *,FRA,Universities
911,Children's Hospital Los Angeles ,USA,Health
912,Universitatsklinikum Halle,DEU,Health
913,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
914,Complejo Hospitalario Virgen del Rocio,ESP,Health
915,Hebrew University of Jerusalem,ISR,Universities
916,Qatar University,QAT,Universities
917,Jackson Health System,USA,Health
918,The University of Vermont Medical Center,USA,Health
919,Maimonides Medical Center,USA,Health
920,Seidman Cancer Center,USA,Health
921,Fukushima Medical University *,JPN,Universities
922,Tohoku Medical and Pharmaceutical University *,JPN,Universities
923,Universidade Federal do Ceara,BRA,Universities
924,Centre Hospitalier Universitaire de Caen *,FRA,Health
925,Northern Ontario School of Medicine,CAN,Universities
926,Alberta Health Services,CAN,Health
927,Chung-Ang University Hospital,KOR,Health
928,Universidad Militar Nueva Granada,COL,Universities
929,Firat University,TUR,Universities
929,University Hospitals Plymouth NHS Trust,GBR,Health
931,Universite de Bordeaux *,FRA,Universities
932,Complejo Hospitalario Universitario de Santiago,ESP,Health
933,"Scientific Centre of Obstetrics, Gynaecology and Perinatology of the Russian Academy of Medical Sciences",RUS,Health
934,Universidade Federal de Juiz de Fora,BRA,Universities
935,Universita degli Studi di Salerno,ITA,Universities
936,Rostov State Medical University,RUS,Universities
937,Fukuoka University *,JPN,Universities
938,Cooper University Health Care,USA,Health
939,Rowan University,USA,Universities
940,Children's Hospital of Wisconsin,USA,Health
941,GE Healthcare,MUL,Companies
942,"GE Healthcare, China",CHN,Companies
