Global Rank,Institution,Country,Sector
461,Jozef Stefan International Postgraduate School,SVN,Universities
461,Myongji University,KOR,Universities
461,Office National d'Etudes et de Recherches Aerospatiales Chatillon *,FRA,Government
461,Flemish Institute for Technological Research,BEL,Government
461,Universita degli Studi di Cassino,ITA,Universities
462,Institut National Polytechnique de Toulouse *,FRA,Universities
462,University of Bergen,NOR,Universities
462,Aristotle University of Thessaloniki,GRC,Universities
462,Infineon Technologies *,MUL,Companies
462,State University of New York at Binghamton,USA,Universities
462,York University,CAN,Universities
462,University of Cyprus,CYP,Universities
462,Instituto Politecnico do Porto,PRT,Universities
463,Universitat Duisburg Essen *,DEU,Universities
463,Honda Motor Co Ltd *,MUL,Companies
463,Universita degli Studi del Molise,ITA,Universities
463,Helmholtz Zentrum fur Umweltforschung,DEU,Government
463,Instituto Nacional de Matematica Pura e Aplicada,BRA,Government
464,Procedes et Ingenierie en Mecanique et Materiaux,FRA,Government
464,Universite de Toulouse,FRA,Universities
464,Universitat zu Koln,DEU,Universities
464,"Oklahoma State University, Stillwater",USA,Universities
464,Alibaba Group *,MUL,Companies
464,University of Tulsa,USA,Universities
464,Taiyuan University of Technology,CHN,Universities
465,National Tsing Hua University,TWN,Universities
465,"Laboratoire des sciences et techniques de l'information, de la communication et de la connaissance",FRA,Government
465,Universita degli Studi di Trieste,ITA,Universities
465,Leiden University Medical Center,NLD,Health
465,Aselsan,TUR,Companies
466,Nanchang University *,CHN,Universities
466,Universita della Svizzera Italiana,CHE,Universities
466,Incheon National University,KOR,Universities
466,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
466,Universite de Dschang,CMR,Universities
466,"Guangzhou Institute of Energy Conversion, Chinese Academy of Sciences",CHN,Government
466,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
466,San Diego State University,USA,Universities
467,"Institute of Software, Chinese Academy of Science",CHN,Government
467,"Indian Institute of Technology, Kharagpur",IND,Universities
467,Liaocheng University *,CHN,Universities
468,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
468,"State University of New York, College at Oswego",USA,Universities
468,University of Dundee,GBR,Universities
468,Kaohsiung Medical University,TWN,Universities
469,Imam Abdulrahman Bin Faisal University,SAU,Universities
470,Universitat Potsdam,DEU,Universities
471,Instituto de Telecomunicacoes,PRT,Government
471,"Dalian Institute of Chemical Physics, Chinese Academy of Sciences",CHN,Government
471,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
471,Majmaah University,SAU,Universities
471,"Ukrainian State Chemical Technology University, Dnipropetrovsk",UKR,Universities
471,National Cancer Institute,USA,Health
471,Hasso Plattner Institute,DEU,Universities
471,"Pfizer Inc, United States",USA,Companies
472,Universite de Lyon,FRA,Universities
472,Universita degli Studi di Siena,ITA,Universities
472,Universidad Nacional Autonoma de Mexico,MEX,Universities
472,University of Kansas *,USA,Universities
472,"University of Massachusetts, Lowell",USA,Universities
472,Heuristique et Diagnostic des Systemes Complexes,FRA,Government
473,Istituto Nazionale di Astrofisica *,ITA,Government
473,Vilnius Gediminas Technical University,LTU,Universities
473,Max Planck Institut fur Softwaresysteme,DEU,Government
473,Iwate Prefectural University,JPN,Universities
474,Institute for Information Transmission Problems Russian Academy of Sciences,RUS,Government
474,Universidad de Jaen *,ESP,Universities
474,VTT Technical Research Centre of Finland,FIN,Companies
474,University Putra Malaysia,MYS,Universities
474,Queen's University,CAN,Universities
474,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
475,"Montpellier SupAgro, Centre International d'Etudes Superieures en Sciences Agronomiques *",FRA,Universities
475,Weierstrass Institut fur Angewandte Analysis und Stochastik,DEU,Government
476,Laboratoire Lorrain de Recherche en Informatique et ses Applications,FRA,Government
476,Wirtschaftsuniversitat Wien,AUT,Universities
476,Institut de Mathematiques de Jussieu,FRA,Government
476,New Mexico Institute of Mining and Technology *,USA,Universities
477,Ikerbasque-Basque Foundation for Science,ESP,Government
477,Feng Chia University,TWN,Universities
477,Ryerson University,CAN,Universities
477,"Louisiana State University, Baton Rouge",USA,Universities
477,Dublin City University,IRL,Universities
477,"University of New England, Australia",AUS,Universities
477,University of Jyvaskyla,FIN,Universities
477,"University of Texas, Arlington",USA,Universities
477,Universite de Limoges *,FRA,Universities
478,Yuan-Ze University,TWN,Universities
478,Brigham Young University,USA,Universities
479,Universidade do Minho,PRT,Universities
479,Flanders Interuniversity Institute for Biotechnology,BEL,Government
479,London School of Economics and Political Science,GBR,Universities
479,Shanghai Maritime University,CHN,Universities
479,University of Athens,GRC,Universities
479,Kent State University,USA,Universities
480,"Electricite de France, S.A. *",FRA,Companies
480,Chinese Academy of Medical Sciences and Peking Union Medical College *,CHN,Universities
480,Australian Catholic University,AUS,Universities
480,Istituto di Scienza e Tecnologie dell'Informazione Alessandro Faedo,ITA,Government
480,"National University of Science and Technology, Islamabad",PAK,Universities
480,Novartis *,MUL,Companies
480,University of Groningen *,NLD,Universities
480,University of Maribor,SVN,Universities
481,Universite de Technologie de Belfort-Montbeliard *,FRA,Universities
481,Centre de Mathematiques Appliquees de l'Ecole Polytechnique,FRA,Government
481,University of Wolverhampton,GBR,Universities
481,Laboratoire Bordelais de Recherche en Informatique,FRA,Government
481,Universitat de Barcelona *,ESP,Universities
482,Universite Jean Monnet *,FRA,Universities
482,Wake Forest University *,USA,Universities
482,Centro de Automatica y Robotica,ESP,Government
482,Memorial University of Newfoundland,CAN,Universities
482,Institut National des Sciences Appliquees de Toulouse *,FRA,Universities
482,University of Crete,GRC,Universities
482,Ford Motor Company *,MUL,Companies
483,State Grid Shandong Electric Power Co,CHN,Companies
483,Institut de Physique Theorique,FRA,Government
483,Istanbul Technical University,TUR,Universities
483,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
483,XLIM Institute de Recherche,FRA,Government
484,Universita degli Studi Roma Tre,ITA,Universities
484,University of Zabol,IRN,Universities
484,Universitat Mannheim,DEU,Universities
484,Guangdong Power Grid Co Ltd,CHN,Companies
484,National Research Centre,EGY,Government
484,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
484,University of Management and Technology,PAK,Universities
484,Case Western Reserve University,USA,Universities
484,"National University of Ireland, Maynooth",IRL,Universities
485,"Raytheon Co, USA",USA,Companies
485,AstraZeneca *,MUL,Companies
485,Collaborative Innovation Center of Chemical Science and Engineering,CHN,Government
485,"Institute of Information Engineering, Chinese Academy of Sciences",CHN,Government
486,Stevens Institute of Technology,USA,Universities
486,Kunming University of Science and Technology,CHN,Universities
486,Deutsche Elektronen-Synchrotron Desy,DEU,Government
486,Istituto di Fotonica e Nanotecnologie,ITA,Government
486,Universitat zu Lubeck,DEU,Universities
486,Bogazici University,TUR,Universities
486,Universidad de Alcala *,ESP,Universities
487,Stellenbosch University,ZAF,Universities
487,Alfred Renyi Institute of Mathematics Hungarian Academy of Sciences,HUN,Government
487,University of East Anglia *,GBR,Universities
488,Lanzhou University *,CHN,Universities
488,Universitat Innsbruck *,AUT,Universities
488,Universite de Technologie de Compiegne *,FRA,Universities
488,Centro Nacional de Microelectronica,ESP,Government
488,Politecnico di Bari,ITA,Universities
488,University of Aberdeen,GBR,Universities
489,SLAC National Accelerator Laboratory,USA,Government
489,China Institute of Water Resources and Hydropower Research,CHN,Government
489,Dalhousie University,CAN,Universities
489,Soon Chun Hyang University *,KOR,Universities
489,Thales Group *,MUL,Companies
489,Foundation for Research and Technology Hellas *,GRC,Government
490,University of Minnesota Health and Medicine,USA,Universities
490,Free University of Bozen,ITA,Universities
490,Huazhong Normal University,CHN,Universities
490,Wageningen University and Research Centre *,NLD,Universities
490,"Laboratoire d'Informatique, de Robotique et de Microelectronique de Montpellier",FRA,Government
490,Centre Internacional en Metodes Numerics en Enginyeria,ESP,Government
491,"General Motors Company, United States",USA,Companies
491,China Electronics Technology Group Corp,CHN,Companies
491,University of Patras,GRC,Universities
491,Universite Paris-Nord 13 *,FRA,Universities
491,Universita degli Studi di Udine,ITA,Universities
491,Universidade de Fortaleza,BRA,Universities
491,Steklov Mathematical Institute Russian Academy of Sciences,RUS,Government
492,Universidad de Buenos Aires *,ARG,Universities
492,Universita degli Studi di Ferrara,ITA,Universities
492,Zhengzhou University *,CHN,Universities
492,Guilin University of Electronic Technology,CHN,Universities
492,Ecole Centrale de Nantes *,FRA,Universities
492,Institut de Mecanique des Fluides de Toulouse,FRA,Government
493,Mid Sweden University,SWE,Universities
493,Science and Technology Facilities Council *,GBR,Government
493,Waseda University,JPN,Universities
493,Universite de Fribourg,CHE,Universities
493,Universitat Bayreuth,DEU,Universities
493,National Taiwan University of Science and Technology,TWN,Universities
493,Fujian Normal University,CHN,Universities
493,IMT Atlantique *,FRA,Universities
493,College of William and Mary,USA,Universities
493,"Research Center for Applied Sciences, Academia Sinica",TWN,Government
494,Kyungpook National University *,KOR,Universities
494,University of Michigan Health System,USA,Health
494,De Montfort University,GBR,Universities
494,Plymouth University,GBR,Universities
494,Natural Environment Research Council *,GBR,Government
494,Nanjing Normal University,CHN,Universities
495,The University of Newcastle,AUS,Universities
496,Edith Cowan University,AUS,Universities
496,Korea Institute of Science and Technology Information,KOR,Government
496,Laboratoire de Physique Theorique et Hautes Energies,FRA,Government
496,Athens University of Economics and Business,GRC,Universities
496,"Hyundai Motor Co, South Korea",KOR,Companies
496,Universita degli Studi dell'Insubria,ITA,Universities
497,Vanderbilt University Medical Center,USA,Health
497,Universitat Rovira i Virgili *,ESP,Universities
497,Laboratoire de Mathematiques d'Orsay,FRA,Government
497,Donghua University,CHN,Universities
498,Hasanuddin University,IDN,Universities
498,University of Cape Town,ZAF,Universities
498,Hubei University for Nationalities,CHN,Universities
498,Ioffe Institute Russian Academy of Sciences,RUS,Government
498,"Hitachi Ltd, Japan",JPN,Companies
498,Jinan University *,CHN,Universities
498,University of Oregon,USA,Universities
498,Universitat Rostock *,DEU,Universities
498,Universitatsklinikum Freiburg,DEU,Health
499,George Washington University *,USA,Universities
499,Yokohama City University *,JPN,Universities
499,Guizhou University,CHN,Universities
499,PetroChina Co Ltd,CHN,Companies
499,"Islamic Azad University, Najafabad Branch",IRN,Universities
499,Universidad de la Costa,COL,Universities
500,Yunnan Normal University,CHN,Universities
500,Shanxi University,CHN,Universities
500,Raytheon Co *,MUL,Companies
500,Forschungszentrum L3S,DEU,Government
501,Universita Politecnica delle Marche,ITA,Universities
501,Pontificia Universidad Catolica de Chile *,CHL,Universities
501,Universitat Leipzig *,DEU,Universities
501,Mathematical Institute of the Serbian Academy of Sciences and Arts,SRB,Government
501,Max Planck Institut fur Dynamik Komplexer Technischer Systeme,DEU,Government
502,Hokkaido University *,JPN,Universities
502,Institut de Mathematiques de Toulouse,FRA,Government
502,Liverpool John Moores University,GBR,Universities
503,Instituto de Ciencias Matematicas,ESP,Government
503,Laboratoire Jean-Alexandre Dieudonne,FRA,Government
503,"Indian Institute of Technology, Kanpur",IND,Universities
503,Astroparticule et Cosmologie,FRA,Government
503,Oxford Brookes University,GBR,Universities
503,"Islamic Azad University, Khomeinishahr",IRN,Universities
504,"Schlumberger, United States",USA,Companies
504,Observatoire de Paris,FRA,Government
504,Istituto di Informatica e Telematica,ITA,Government
504,"University of Michigan, Dearborn",USA,Universities
504,University of Chester,GBR,Universities
504,Laboratoire d'Informatique de l'Ecole Polytechnique,FRA,Government
505,Iran University of Science and Technology,IRN,Universities
505,Centre National d'Etudes Spatiales *,FRA,Government
505,Taiyuan University of Science and Technology,CHN,Universities
505,Tomsk State University,RUS,Universities
506,Universidad Nacional de Asuncion,PRY,Universities
506,Wroclaw University of Science and Technology,POL,Universities
506,University of Turku,FIN,Universities
506,Universita degli Studi di Brescia,ITA,Universities
506,Institute for Basic Science,KOR,Government
506,Universitat de Valencia *,ESP,Universities
506,Babes-Bolyai University,ROU,Universities
506,Gkss Forschungszentrum Geesthacht,DEU,Government
507,Laboratoire d'Analyse et d'Architecture des Systemes,FRA,Government
507,Universitat de Girona,ESP,Universities
507,Beijing Computational Science Research Center,CHN,Government
507,Universidad de Salamanca *,ESP,Universities
507,"STMicroelectronics, Italy",ITA,Companies
508,Sogang University,KOR,Universities
508,Universidade de Vigo *,ESP,Universities
508,University of Johannesburg,ZAF,Universities
508,Thiruvalluvar University,IND,Universities
508,Institut d'Electronique et des Technologies du Numerique,FRA,Government
509,Hasselt University,BEL,Universities
509,Museum National d'Histoire Naturelle *,FRA,Government
509,Jordan University of Science and Technology,JOR,Universities
509,Novosibirsk State University,RUS,Universities
509,Universidad del Atlantico,COL,Universities
509,"State University of New York, New Paltz",USA,Universities
510,University of Haifa,ISR,Universities
510,Hiroshima University *,JPN,Universities
511,Serbian Academy of Sciences and Arts *,SRB,Government
511,"University of Wisconsin, Milwaukee",USA,Universities
511,Rutherford Appleton Laboratory,GBR,Government
511,Chung-Ang University *,KOR,Universities
511,Poznan University of Life Sciences,POL,Universities
511,Leibniz-Institut fur innovative Mikroelektronik,DEU,Government
512,Universidade Federal do Rio de Janeiro,BRA,Universities
512,University of Guelph,CAN,Universities
512,Fraunhofer-Institut fur Intelligente Analyse- und Informationssysteme,DEU,Government
512,Chonbuk National University *,KOR,Universities
512,Imam Khomeini International University,IRN,Universities
512,Osservatorio Astronomico di Brera,ITA,Government
513,Scuola Normale Superiore Pisa,ITA,Universities
513,Swinburne University of Technology *,AUS,Universities
513,Institute of Mathematics Simion Stoilow of Romanian Academy,ROU,Government
514,Universita degli Studi del Sannio,ITA,Universities
514,"ABB, Switzerland",CHE,Companies
514,Universidad Rey Juan Carlos *,ESP,Universities
514,University of Miami *,USA,Universities
514,Bangladesh University of Engineering and Technology,BGD,Universities
514,"Indian Institute of Technology, Madras",IND,Universities
514,"Indian Institute of Technology, Bombay",IND,Universities
515,St. Francis Xavier University,CAN,Universities
515,Laboratoire Interdisciplinaire des Sciences du Numerique,FRA,Government
515,Dalian Jiaotong University,CHN,Universities
515,Keio University *,JPN,Universities
515,Johannes Gutenberg-Universitat Mainz *,DEU,Universities
515,Shaanxi Normal University,CHN,Universities
515,University of Novi Sad,SRB,Universities
515,Koc University,TUR,Universities
515,Universite de Bourgogne *,FRA,Universities
516,Jacobs University Bremen,DEU,Universities
516,Institut Jean le Rond d'Alembert,FRA,Government
516,Institute of Mathematics and Mechanics,AZE,Government
516,Neijiang Normal University,CHN,Universities
516,Ecole Nationale Superieure des Mines de Saint-Etienne *,FRA,Universities
516,Red de Institutos IMDEA *,ESP,Government
516,Virginia Commonwealth University *,USA,Universities
517,Universite Paris-Est Creteil *,FRA,Universities
517,University of Gavle,SWE,Universities
517,University of Electro-Communications,JPN,Universities
517,Kirikkale University *,TUR,Universities
517,International Institute for Applied Systems Analysis,AUT,Government
517,Lebanese International University,LBN,Universities
518,Santa Fe Institute,USA,Non-Profit
518,Universita del Salento,ITA,Universities
518,"Fraunhofer-Institut fur Optronik, Systemtechnik und Bildauswertung",DEU,Government
518,Texas A&M University at Qatar,QAT,Universities
518,Medical College of Wisconsin,USA,Universities
518,"Colorado State University, Fort Collins *",USA,Universities
518,Ecole Polytechnique de Montreal,CAN,Universities
519,Institut de Recherche en Informatique de Toulouse,FRA,Government
519,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
519,Cairo University *,EGY,Universities
519,University of Wyoming,USA,Universities
519,Max Planck Institut fur Mathematik in den Naturwissenschaften,DEU,Government
519,"University of Alabama, Huntsville",USA,Universities
519,Renmin University of China,CHN,Universities
519,Al-Zaytoonah Private University of Jordan,JOR,Universities
520,Najran University,SAU,Universities
520,University of Otago,NZL,Universities
520,Ecole Nationale Superieure d'Ingenieurs de Caen et Centre de Recherche *,FRA,Universities
520,University of Kragujevac,SRB,Universities
520,Zagazig University *,EGY,Universities
520,Technische Hochschule Ingolstadt,DEU,Universities
521,Universite de Franche-Comte *,FRA,Universities
521,Universita degli Studi di Bari,ITA,Universities
521,Bilkent University,TUR,Universities
521,Korea Institute of Machinery and Materials,KOR,Government
521,The University of Salford,GBR,Universities
521,State Grid Chongqing Electric Power Co *,CHN,Companies
522,University of Kentucky *,USA,Universities
522,Bohai University,CHN,Universities
522,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
522,Technische Universitat Hamburg-Harburg,DEU,Universities
522,Universitat de les Illes Balears *,ESP,Universities
522,University of Stavanger,NOR,Universities
522,South China Normal University,CHN,Universities
522,East China University of Science and Technology,CHN,Universities
523,Universite Francois Rabelais de Tours *,FRA,Universities
523,Missouri University of Science & Technology,USA,Universities
523,"Indian Institute of Technology, Indore",IND,Universities
523,Universidad de Murcia *,ESP,Universities
523,US Environmental Protection Agency,USA,Government
523,"National University of Ireland, Galway",IRL,Universities
523,Schlumberger *,MUL,Companies
523,University of Wroclaw,POL,Universities
523,University of Georgia,USA,Universities
523,Universite Clermont-Auvergne,FRA,Universities
523,University of Montenegro,MNE,Universities
523,Laval University,CAN,Universities
524,Netherlands Organisation for Applied Scientific Research,NLD,Government
524,Universite de Strasbourg *,FRA,Universities
524,Netherlands Organisation for Applied Scientific Research *,MUL,Government
524,BioMediTech,FIN,Government
524,Moscow Engineering Physics Institute,RUS,Universities
524,Office National d'Etudes et de Recherches Aerospatiales Toulouse,FRA,Government
525,University of Saskatchewan,CAN,Universities
525,Xiangtan University,CHN,Universities
525,Ozyegin University,TUR,Universities
525,Northern Arizona University,USA,Universities
525,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
526,Universidad de las Palmas de Gran Canaria *,ESP,Universities
526,Johnson & Johnson *,MUL,Companies
526,Lahore University of Management Sciences,PAK,Universities
526,University of Idaho,USA,Universities
526,Laboratoire de Tribologie et Dynamique des Systemes,FRA,Government
527,Dalian Maritime University,CHN,Universities
527,The Manchester Metropolitan University,GBR,Universities
527,Dublin Institute of Technology,IRL,Universities
527,United Arab Emirates University,ARE,Universities
527,Universidad de La Laguna,ESP,Universities
527,Universite de Kairouan,TUN,Universities
528,Ural Federal University,RUS,Universities
528,GlaxoSmithKline *,MUL,Companies
528,Shandong Normal University,CHN,Universities
528,"AgroParisTech, Institut des Sciences et Industries du Vivant et de l'Environnement",FRA,Universities
528,Universidade Nova de Lisboa,PRT,Universities
529,"University of Malaysia, Pahang",MYS,Universities
529,University of Tsukuba *,JPN,Universities
529,Northeast Electric Power University,CHN,Universities
529,State Grid Hunan Electric Power Corp,CHN,Companies
529,Universita degli Studi di Napoli Parthenope,ITA,Universities
529,Griffith University,AUS,Universities
529,Centre de Cooperation Internationale en Recherche Agronomique pour le Developpement *,FRA,Government
529,University of Stirling,GBR,Universities
530,Institut d'Optique Graduate School *,FRA,Universities
530,Istituto di Matematica Applicata e Tecnologie Informatiche,ITA,Government
530,Instituto Tecnologico de Tijuana,MEX,Universities
530,London South Bank University,GBR,Universities
530,Alexandru Ioan Cuza University,ROU,Universities
530,Universite de Cergy-Pontoise *,FRA,Universities
530,"Indian Institute of Technology, Delhi",IND,Universities
530,Boston University Medical Campus ,USA,Health
531,New York University Abu Dhabi,ARE,Universities
531,Portland State University,USA,Universities
531,"Universidad de los Andes, Colombia *",COL,Universities
531,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
531,Bordeaux Sciences Agro *,FRA,Universities
532,Sanaa University,YEM,Universities
532,King Mongkut's University of Technology Thonburi,THA,Universities
532,Bauman Moscow State Technical University,RUS,Universities
532,North Dakota State University,USA,Universities
532,Inha University,KOR,Universities
533,Sangmyung University,KOR,Universities
533,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
533,"University of Arkansas, Fayetteville",USA,Universities
533,Miami University of Ohio,USA,Universities
533,Zhongyuan University of Technology,CHN,Universities
533,Slovak University of Technology,SVK,Universities
533,National Electronics and Computer Technology Center,THA,Government
534,Harran University,TUR,Universities
534,University of Huddersfield,GBR,Universities
534,Poznan University of Technology,POL,Universities
534,University of Dayton,USA,Universities
534,Ernst-Moritz-Arndt-Universitat Greifswald *,DEU,Universities
534,National Science and Technology Development Agency *,THA,Government
534,Qingdao University *,CHN,Universities
535,University of Manitoba,CAN,Universities
535,Universitat Regensburg *,DEU,Universities
535,Korea Railroad Research Institute,KOR,Government
535,Universidad de Cantabria *,ESP,Universities
536,Laboratoire de l'Integration du Materiau au Systeme,FRA,Government
536,Bulgarian Academy of Sciences *,BGR,Government
536,"University of Massachusetts, Dartmouth",USA,Universities
536,Hubei University of Technology,CHN,Universities
536,Tallinn University of Technology,EST,Universities
536,Sanofi *,MUL,Companies
537,Oregon Health & Science University *,USA,Universities
537,US Food and Drug Administration,USA,Government
537,Malardalen University College,SWE,Universities
537,Ecole des Hautes Etudes en Sciences Sociales *,FRA,Universities
537,City University of New York Graduate Center,USA,Universities
537,University of Isfahan,IRN,Universities
537,"Indian Institute of Technology, Roorkee",IND,Universities
537,Universitat Koblenz-Landau,DEU,Universities
537,University of Bojnord,IRN,Universities
537,Georgia Southern University,USA,Universities
538,Comenius University in Bratislava,SVK,Universities
538,Tamkang University,TWN,Universities
538,Mondragon Unibertsitatea,ESP,Universities
538,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
538,Universidad de Oviedo *,ESP,Universities
538,University of the West of England,GBR,Universities
539,Alan Turing Institute,GBR,Government
539,Universidade Federal do Rio Grande do Sul,BRA,Universities
539,Middle East Technical University,TUR,Universities
539,"Institute of Mathematics, Physics and Mechanics",SVN,Government
540,European Organization for Nuclear Research,CHE,Government
540,Universite de Toulon *,FRA,Universities
540,Toyohashi University of Technology,JPN,Universities
540,China North Vehicle Research Institute,CHN,Government
540,Macau University of Science and Technology,MAC,Universities
540,Helmut Schmidt Universitat - Universitat der Bundeswehr Hamburg,DEU,Universities
541,Technische Universitat Chemnitz,DEU,Universities
541,"Laboratoire de Probabilites, Statistique et Modelisation",FRA,Government
541,Rochester Institute of Technology,USA,Universities
541,Janssen,MUL,Companies
541,Universidade Federal de Minas Gerais,BRA,Universities
541,Dongbei University of Finance and Economics,CHN,Universities
541,Helmholtz Zentrum Dresden Rossendorf ,DEU,Government
541,Universite du Quebec en Trois-Rivieres,CAN,Universities
541,Adam Mickiewicz University,POL,Universities
542,Defence Research and Development Canada,CAN,Government
542,Petronas University of Technology,MYS,Universities
542,Technical University of Crete,GRC,Universities
542,University of West Bohemia,CZE,Universities
542,Maastricht University,NLD,Universities
542,Drexel University,USA,Universities
542,Middlesex University,GBR,Universities
542,"ABB AB, Sweden",SWE,Companies
543,University of Eastern Finland,FIN,Universities
543,Ordu University,TUR,Universities
543,Cleveland Clinic *,USA,Health
543,University of Nicosia,CYP,Universities
543,Isfahan University of Technology,IRN,Universities
544,University of Nis,SRB,Universities
544,"Alibaba Group, China",CHN,Companies
544,West Virginia University *,USA,Universities
544,Institute of Mathematics National Academy of Sciences of Ukraine,UKR,Government
544,Korea Institute of Science and Technology,KOR,Government
544,ABB Group *,MUL,Companies
544,James Cook University *,AUS,Universities
544,Universitat Klagenfurt,AUT,Universities
545,Marquette University,USA,Universities
545,Le Quy Don Technical University,VNM,Universities
545,Yulin University,CHN,Universities
546,University of Split,HRV,Universities
546,National Energy Technology Laboratory,USA,Government
546,"Technical University of Malaysia, Melaka",MYS,Universities
546,Umea University *,SWE,Universities
546,Guangxi University,CHN,Universities
546,ShanghaiTech University,CHN,Universities
546,University of Jinan,CHN,Universities
546,University Medical Center Groningen,NLD,Health
546,VIT University,IND,Universities
546,"Nokia Networks, France",FRA,Companies
547,Clarkson University,USA,Universities
547,Max Planck Institut fur Physik Komplexer Systeme,DEU,Government
547,"Texas A&M University, Corpus Christi",USA,Universities
548,"Islamic Azad University, Tabriz",IRN,Universities
548,"Sandia National Laboratories, California",USA,Government
548,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
548,Deutsches Zentrum fur Neurodegenerative Erkrankungen,DEU,Government
548,"University of Colorado, Anschutz Medical Campus",USA,Universities
548,Peoples'Friendship University of Russia,RUS,Universities
548,Korea Institute for Advanced Study,KOR,Government
549,University of Akron,USA,Universities
549,University of Pretoria,ZAF,Universities
549,University of Hertfordshire,GBR,Universities
549,American University,USA,Universities
549,Opole University of Technology,POL,Universities
550,"Laboratoire d'Electronique, d'Informatique et d'Image",FRA,Government
550,Gyeongsang National University *,KOR,Universities
550,Tokyo University of Agriculture and Technology,JPN,Universities
550,Heinrich Heine Universitat Dusseldorf  *,DEU,Universities
550,University of Agriculture in Krakow,POL,Universities
551,Shahid Beheshti University,IRN,Universities
551,University of Vermont,USA,Universities
551,Universidade Federal do Para,BRA,Universities
551,University of Southern Queensland,AUS,Universities
551,College of Technological Studies,KWT,Universities
551,Georgia State University,USA,Universities
551,"University of Maryland, Baltimore County",USA,Universities
552,Zhengzhou University of Light Industry,CHN,Universities
552,University of Pannonia,HUN,Universities
552,University of North Dakota,USA,Universities
552,China Three Gorges University,CHN,Universities
552,Boston College,USA,Universities
552,Universitat Kassel,DEU,Universities
552,Institut Camille Jordan,FRA,Government
553,Gazi University,TUR,Universities
553,Yunnan University of Finance and Economics,CHN,Universities
553,University of Thessaly,GRC,Universities
553,Korea Electronics Technology Institute,KOR,Government
553,Tarbiat Modares University,IRN,Universities
553,Universidade do Algarve,PRT,Universities
553,Quaid-i-Azam University,PAK,Universities
553,International Islamic University Malaysia,MYS,Universities
553,Chiang Mai University,THA,Universities
553,Northeast Normal University,CHN,Universities
553,Silesian University of Technology,POL,Universities
553,Vasyl Stefanyk Precarpathian National University,UKR,Universities
553,Institute of Continuous Media Mechanics Russian Academy of Sciences,RUS,Government
554,Hasan Kalyoncu University,TUR,Universities
554,Institute of Space Technology,PAK,Universities
554,Yeditepe University *,TUR,Universities
554,Japan Atomic Energy Agency,JPN,Government
554,Ecole Nationale Superieure de Techniques Avancees,FRA,Universities
554,Akdeniz University,TUR,Universities
554,Vel Tech University,IND,Universities
554,University of KwaZulu-Natal *,ZAF,Universities
554,Institut Montpellierain Alexander Grothendieck,FRA,Government
554,University of Malakand,PAK,Universities
554,University of South-Eastern Norway,NOR,Universities
554,Northeast Forestry University,CHN,Universities
555,"Total, France",FRA,Companies
555,Laboratoire Interdisciplinaire Carnot de Bourgogne,FRA,Government
555,Ecole de Technologie Superieure,CAN,Universities
555,Wilfrid Laurier University,CAN,Universities
555,New Mexico State University,USA,Universities
555,Brookhaven National Laboratory *,USA,Government
555,Chengdu University,CHN,Universities
555,Notre Dame University-Louaize,LBN,Universities
556,Laboratoire des Sciences du Numerique de Nantes,FRA,Government
556,Siberian Federal University,RUS,Universities
556,Universidad de Valladolid *,ESP,Universities
556,La Trobe University *,AUS,Universities
556,Centro de Investigacion y de Estudios Avanzados del IPN *,MEX,Universities
556,Universite de Tunis El Manar,TUN,Universities
556,National Chung Hsing University,TWN,Universities
556,Bergische Universitat Wuppertal,DEU,Universities
556,Istituto Universitario di Studi Superiori Pavia,ITA,Universities
556,"Nokia Bell Labs, France",FRA,Companies
556,"Vietnam National University, Hanoi",VNM,Universities
556,University of North Texas,USA,Universities
557,Sheffield Hallam University,GBR,Universities
557,Texas Tech University,USA,Universities
557,Transilvania University of Brasov,ROU,Universities
557,Auckland University of Technology,NZL,Universities
557,Laboratoire Paul Painleve,FRA,Government
557,"University of Hawaii, Manoa *",USA,Universities
557,National Chin-Yi University of Technology,TWN,Universities
557,Universite de Caen Basse-Normandie *,FRA,Universities
557,Beijing Information Science and Technology University,CHN,Universities
558,Kyiv National University of Trade and Economics,UKR,Universities
558,Hunan City University,CHN,Universities
558,Indian Institute of Technology Guwahati,IND,Universities
558,University of Babylon,IRQ,Universities
558,Instituto Politecnico de Viana do Castelo,PRT,Universities
558,Claremont Graduate University,USA,Universities
559,Gran Sasso Science Institute,ITA,Universities
559,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
559,Yale University Health & Medicine,USA,Health
